"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"5439",201608,7,20160624053522,"SURFTURB",93.622272,-165.6806319,54.4161754,5688.001463,175.5,-165.6806319
"5440",201608,7,20160624053837,"BT",165.734821,-165.6803159,54.4079491,5688.501056,149.75,-165.6803159
"5441",201608,7,20160624053837,"MIX1",504.202819,-165.6803159,54.4079491,5688.501056,149.75,-165.6803159
"5442",201608,7,20160624053837,"PK1",6165.087004,-165.6803159,54.4079491,5688.501056,149.75,-165.6803159
"5443",201608,7,20160624053837,"SURFTURB",96.65513,-165.6803159,54.4079491,5688.501056,149.75,-165.6803159
"5444",201608,7,20160624054150,"BT",39.435297,-165.680154,54.3997548,5689.002585,128.66,-165.680154
"5445",201608,7,20160624054150,"MIX1",458.289509,-165.680154,54.3997548,5689.002585,128.66,-165.680154
"5446",201608,7,20160624054150,"PK1",6544.011545,-165.680154,54.3997548,5689.002585,128.66,-165.680154
"5447",201608,7,20160624054150,"SURFTURB",71.688701,-165.680154,54.3997548,5689.002585,128.66,-165.680154
"5448",201608,7,20160624054504,"BT",31.115743,-165.6798836,54.3915527,5689.502406,116.36,-165.6798836
"5449",201608,7,20160624054504,"MIX1",1263.959035,-165.6798836,54.3915527,5689.502406,116.36,-165.6798836
"5450",201608,7,20160624054504,"PK1",896.210055,-165.6798836,54.3915527,5689.502406,116.36,-165.6798836
"5451",201608,7,20160624054504,"SURFTURB",65.731148,-165.6798836,54.3915527,5689.502406,116.36,-165.6798836
"5452",201608,7,20160624054812,"BT",18.339642,-165.6797291,54.3833445,5690.000368,103.53,-165.6797291
"5453",201608,7,20160624054812,"MIX1",854.877679,-165.6797291,54.3833445,5690.000368,103.53,-165.6797291
"5454",201608,7,20160624054812,"PK1",121.399086,-165.6797291,54.3833445,5690.000368,103.53,-165.6797291
"5455",201608,7,20160624054812,"SURFTURB",68.733172,-165.6797291,54.3833445,5690.000368,103.53,-165.6797291
"5456",201608,7,20160624055120,"BT",79.361864,-165.6791463,54.3751288,5690.502041,95.34,-165.6791463
"5457",201608,7,20160624055120,"MIX1",557.26245,-165.6791463,54.3751288,5690.502041,95.34,-165.6791463
"5458",201608,7,20160624055120,"PK1",93.833402,-165.6791463,54.3751288,5690.502041,95.34,-165.6791463
"5459",201608,7,20160624055120,"SURFTURB",41.14467,-165.6791463,54.3751288,5690.502041,95.34,-165.6791463
"5460",201608,7,20160624055426,"BT",0.082594,-165.6790596,54.366957,5691.00119,93.93,-165.6790596
"5461",201608,7,20160624055426,"MIX1",512.885221,-165.6790596,54.366957,5691.00119,93.93,-165.6790596
"5462",201608,7,20160624055426,"PK1",23.004621,-165.6790596,54.366957,5691.00119,93.93,-165.6790596
"5463",201608,7,20160624055426,"SURFTURB",4.317813,-165.6790596,54.366957,5691.00119,93.93,-165.6790596
"5464",201608,7,20160624055734,"BT",0.082147,-165.6789429,54.3586696,5691.501153,92.85,-165.6789429
"5465",201608,7,20160624055734,"MIX1",484.637187,-165.6789429,54.3586696,5691.501153,92.85,-165.6789429
"5466",201608,7,20160624060043,"BT",0.090874,-165.6787759,54.3504477,5692.00208,90.11,-165.6787759
"5467",201608,7,20160624060043,"MIX1",510.772052,-165.6787759,54.3504477,5692.00208,90.11,-165.6787759
"5468",201608,7,20160624060351,"BT",0.149134,-165.678454,54.3422653,5692.501692,88.69,-165.678454
"5469",201608,7,20160624060351,"MIX1",505.745466,-165.678454,54.3422653,5692.501692,88.69,-165.678454
"5470",201608,7,20160624060655,"BT",0.317599,-165.6782042,54.3340187,5693.001553,86.5,-165.6782042
"5471",201608,7,20160624060655,"MIX1",512.366805,-165.6782042,54.3340187,5693.001553,86.5,-165.6782042
"5472",201608,7,20160624060956,"BT",1.017828,-165.6777528,54.3257699,5693.500494,83.63,-165.6777528
"5473",201608,7,20160624060956,"MIX1",326.170252,-165.6777528,54.3257699,5693.500494,83.63,-165.6777528
"5474",201608,7,20160624061301,"BT",0.416523,-165.677389,54.3174993,5694.001284,81.31,-165.677389
"5475",201608,7,20160624061301,"MIX1",118.763021,-165.677389,54.3174993,5694.001284,81.31,-165.677389
"5476",201608,8,20160625032550,"BT",1.929797,-166.236898,54.099614,5799.500332,85.87,-166.236898
"5477",201608,8,20160625032550,"MIX1",580.248528,-166.236898,54.099614,5799.500332,85.87,-166.236898
"5478",201608,8,20160625032824,"BT",2.253903,-166.2368587,54.1078889,5800.001575,87.6,-166.2368587
"5479",201608,8,20160625032824,"MIX1",601.434674,-166.2368587,54.1078889,5800.001575,87.6,-166.2368587
"5480",201608,8,20160625033055,"BT",1.345175,-166.2370801,54.11613,5800.50123,89.86,-166.2370801
"5481",201608,8,20160625033055,"MIX1",574.33048,-166.2370801,54.11613,5800.50123,89.86,-166.2370801
"5482",201608,8,20160625033330,"BT",2.65352,-166.2368913,54.1244323,5801.002382,92.09,-166.2368913
"5483",201608,8,20160625033330,"MIX1",468.419551,-166.2368913,54.1244323,5801.002382,92.09,-166.2368913
"5484",201608,8,20160625033605,"BT",1.720001,-166.2370823,54.1326596,5801.5013,93.9,-166.2370823
"5485",201608,8,20160625033605,"FISH",10.23323,-166.2370823,54.1326596,5801.5013,93.9,-166.2370823
"5486",201608,8,20160625033605,"MIX1",331.216946,-166.2370823,54.1326596,5801.5013,93.9,-166.2370823
"5487",201608,8,20160625033845,"BT",2.668043,-166.2380398,54.1409617,5802.000809,96.08,-166.2380398
"5488",201608,8,20160625033845,"FISH",46.874529,-166.2380398,54.1409617,5802.000809,96.08,-166.2380398
"5489",201608,8,20160625033845,"MIX1",415.554616,-166.2380398,54.1409617,5802.000809,96.08,-166.2380398
"5490",201608,8,20160625034123,"BT",2.897621,-166.2389213,54.1492167,5802.500719,107.16,-166.2389213
"5491",201608,8,20160625034123,"FISH",602.832302,-166.2389213,54.1492167,5802.500719,107.16,-166.2389213
"5492",201608,8,20160625034123,"MIX1",464.216203,-166.2389213,54.1492167,5802.500719,107.16,-166.2389213
"5493",201608,8,20160625034352,"BT",27.083349,-166.2397659,54.1574851,5803.001068,116.44,-166.2397659
"5494",201608,8,20160625034352,"MIX1",4310.846063,-166.2397659,54.1574851,5803.001068,116.44,-166.2397659
"5495",201608,8,20160625034619,"BT",70.686218,-166.240637,54.165833,5803.50345,135.07,-166.240637
"5496",201608,8,20160625034619,"FISH",3154.056752,-166.240637,54.165833,5803.50345,135.07,-166.240637
"5497",201608,8,20160625034619,"MIX1",461.295252,-166.240637,54.165833,5803.50345,135.07,-166.240637
"5498",201608,8,20160625034846,"BT",100.859816,-166.2411913,54.174033,5804.001363,160.41,-166.2411913
"5499",201608,8,20160625034846,"FISH",2839.454583,-166.2411913,54.174033,5804.001363,160.41,-166.2411913
"5500",201608,8,20160625034846,"MIX1",735.439359,-166.2411913,54.174033,5804.001363,160.41,-166.2411913
"5501",201608,8,20160625035114,"BT",194.683907,-166.2412469,54.1823678,5804.5033,177.28,-166.2412469
"5502",201608,8,20160625035114,"MIX1",1036.804957,-166.2412469,54.1823678,5804.5033,177.28,-166.2412469
"5503",201608,8,20160625035114,"PK1",664.077134,-166.2412469,54.1823678,5804.5033,177.28,-166.2412469
"5504",201608,8,20160625035340,"BT",93.972685,-166.2410749,54.1906517,5805.001489,243.39,-166.2410749
"5505",201608,8,20160625035340,"MIX1",1542.719926,-166.2410749,54.1906517,5805.001489,243.39,-166.2410749
"5506",201608,8,20160625035340,"PK1",1234.804432,-166.2410749,54.1906517,5805.001489,243.39,-166.2410749
"5507",201608,8,20160625035605,"BT",29.380741,-166.2409919,54.1989093,5805.500123,335.2,-166.2409919
"5508",201608,8,20160625035605,"MIX1",1058.376104,-166.2409919,54.1989093,5805.500123,335.2,-166.2409919
"5509",201608,8,20160625035605,"PK1",437.547266,-166.2409919,54.1989093,5805.500123,335.2,-166.2409919
"5510",201608,8,20160625035834,"BT",0.036654,-166.2419641,54.2072335,5806.003905,440.91,-166.2419641
"5511",201608,8,20160625035834,"MIX1",1026.679803,-166.2419641,54.2072335,5806.003905,440.91,-166.2419641
"5512",201608,8,20160625035834,"PK1",197.212195,-166.2419641,54.2072335,5806.003905,440.91,-166.2419641
"5513",201608,8,20160625040101,"BT",7.822815,-166.2430647,54.215542,5806.505542,530.07,-166.2430647
"5514",201608,8,20160625040101,"MIX1",834.289284,-166.2430647,54.215542,5806.505542,530.07,-166.2430647
"5515",201608,8,20160625040101,"PK1",283.481602,-166.2430647,54.215542,5806.505542,530.07,-166.2430647
"5516",201608,8,20160625040330,"BT",4.291407,-166.2436633,54.2237849,5807.005815,529.38,-166.2436633
"5517",201608,8,20160625040330,"MIX1",1604.816877,-166.2436633,54.2237849,5807.005815,529.38,-166.2436633
"5518",201608,8,20160625040330,"PK1",74.411027,-166.2436633,54.2237849,5807.005815,529.38,-166.2436633
"5519",201608,8,20160625040555,"BT",1.872348,-166.2438291,54.232007,5807.50175,542.34,-166.2438291
"5520",201608,8,20160625040555,"MIX1",1234.444884,-166.2438291,54.232007,5807.50175,542.34,-166.2438291
"5521",201608,8,20160625040555,"PK1",71.537294,-166.2438291,54.232007,5807.50175,542.34,-166.2438291
"5522",201608,8,20160625040821,"BT",0.929713,-166.2437644,54.2402923,5808.000798,558.96,-166.2437644
"5523",201608,8,20160625040821,"MIX1",665.769046,-166.2437644,54.2402923,5808.000798,558.96,-166.2437644
"5524",201608,8,20160625040821,"MIX2",49.87956,-166.2437644,54.2402923,5808.000798,558.96,-166.2437644
"5525",201608,8,20160625041047,"BT",1.912641,-166.2436901,54.2486066,5808.504375,576.34,-166.2436901
"5526",201608,8,20160625041047,"MIX1",624.077522,-166.2436901,54.2486066,5808.504375,576.34,-166.2436901
"5527",201608,8,20160625041047,"MIX2",28.564901,-166.2436901,54.2486066,5808.504375,576.34,-166.2436901
"5528",201608,8,20160625041317,"BT",3.994351,-166.2441585,54.2567803,5809.000369,603.86,-166.2441585
"5529",201608,8,20160625041317,"MIX1",431.426395,-166.2441585,54.2567803,5809.000369,603.86,-166.2441585
"5530",201608,8,20160625041317,"MIX2",51.31126,-166.2441585,54.2567803,5809.000369,603.86,-166.2441585
"5531",201608,8,20160625041549,"BT",2.66797,-166.2448414,54.2652186,5809.510023,632.96,-166.2448414
"5532",201608,8,20160625041549,"MIX1",661.457639,-166.2448414,54.2652186,5809.510023,632.96,-166.2448414
"5533",201608,8,20160625041549,"MIX2",85.50788,-166.2448414,54.2652186,5809.510023,632.96,-166.2448414
"5534",201608,8,20160625041817,"BT",2.919234,-166.2456587,54.2734538,5810.005609,661.34,-166.2456587
"5535",201608,8,20160625041817,"MIX1",408.089045,-166.2456587,54.2734538,5810.005609,661.34,-166.2456587
"5536",201608,8,20160625041817,"MIX2",72.437665,-166.2456587,54.2734538,5810.005609,661.34,-166.2456587
"5537",201608,8,20160625042049,"BT",4.071681,-166.2463801,54.2817058,5810.509747,677.53,-166.2463801
"5538",201608,8,20160625042049,"MIX1",1153.967497,-166.2463801,54.2817058,5810.509747,677.53,-166.2463801
"5539",201608,8,20160625042049,"MIX2",57.790886,-166.2463801,54.2817058,5810.509747,677.53,-166.2463801
"5540",201608,8,20160625042321,"BT",7.609066,-166.2469038,54.2900084,5811.010652,730.91,-166.2469038
"5541",201608,8,20160625042321,"MIX1",902.469512,-166.2469038,54.2900084,5811.010652,730.91,-166.2469038
"5542",201608,8,20160625042321,"MIX2",97.967567,-166.2469038,54.2900084,5811.010652,730.91,-166.2469038
"5543",201608,8,20160625042549,"BT",3.510648,-166.247086,54.2980591,5811.503164,828.89,-166.247086
"5544",201608,8,20160625042549,"MIX1",411.392716,-166.247086,54.2980591,5811.503164,828.89,-166.247086
"5545",201608,8,20160625042549,"MIX2",59.910008,-166.247086,54.2980591,5811.503164,828.89,-166.247086
"5546",201608,8,20160625042821,"BT",7.677411,-166.247324,54.3064604,5812.011507,936.07,-166.247324
"5547",201608,8,20160625042821,"MIX1",291.341981,-166.247324,54.3064604,5812.011507,936.07,-166.247324
"5548",201608,8,20160625042821,"MIX2",124.322797,-166.247324,54.3064604,5812.011507,936.07,-166.247324
"5549",201608,8,20160625043052,"BT",7.392929,-166.2477354,54.3146621,5812.507409,891.73,-166.2477354
"5550",201608,8,20160625043052,"MIX1",392.029122,-166.2477354,54.3146621,5812.507409,891.73,-166.2477354
"5551",201608,8,20160625043052,"MIX2",101.578103,-166.2477354,54.3146621,5812.507409,891.73,-166.2477354
"5552",201608,8,20160625043324,"BT",2.72314,-166.2482767,54.3230002,5813.013082,787.19,-166.2482767
"5553",201608,8,20160625043324,"MIX1",1247.723833,-166.2482767,54.3230002,5813.013082,787.19,-166.2482767
"5554",201608,8,20160625043324,"MIX2",63.962528,-166.2482767,54.3230002,5813.013082,787.19,-166.2482767
"5555",201608,8,20160625043552,"BT",2.399594,-166.2487728,54.3311384,5813.505067,723.33,-166.2487728
"5556",201608,8,20160625043552,"MIX1",471.076668,-166.2487728,54.3311384,5813.505067,723.33,-166.2487728
"5557",201608,8,20160625043552,"MIX2",82.794632,-166.2487728,54.3311384,5813.505067,723.33,-166.2487728
"5558",201608,8,20160625043824,"BT",4.95758,-166.249198,54.3395181,5814.008856,677.48,-166.249198
"5559",201608,8,20160625043824,"MIX1",753.416644,-166.249198,54.3395181,5814.008856,677.48,-166.249198
"5560",201608,8,20160625043824,"MIX2",68.54729,-166.249198,54.3395181,5814.008856,677.48,-166.249198
"5561",201608,8,20160625044052,"BT",1.719768,-166.2495569,54.3476662,5814.502648,651.58,-166.2495569
"5562",201608,8,20160625044052,"MIX1",615.758935,-166.2495569,54.3476662,5814.502648,651.58,-166.2495569
"5563",201608,8,20160625044052,"MIX2",54.1773,-166.2495569,54.3476662,5814.502648,651.58,-166.2495569
"5564",201608,8,20160625044326,"BT",0.246401,-166.2500343,54.3559999,5815.007163,631.79,-166.2500343
"5565",201608,8,20160625044326,"MIX1",366.671439,-166.2500343,54.3559999,5815.007163,631.79,-166.2500343
"5566",201608,8,20160625044326,"MIX2",37.829278,-166.2500343,54.3559999,5815.007163,631.79,-166.2500343
"5567",201608,8,20160625044554,"BT",0.09851,-166.250599,54.3641891,5815.501453,614.54,-166.250599
"5568",201608,8,20160625044554,"MIX1",327.530245,-166.250599,54.3641891,5815.501453,614.54,-166.250599
"5569",201608,8,20160625044554,"MIX2",43.544414,-166.250599,54.3641891,5815.501453,614.54,-166.250599
"5570",201608,8,20160625044827,"BT",0.131427,-166.251076,54.3725714,5816.006308,600.87,-166.251076
"5571",201608,8,20160625044827,"MIX1",303.084786,-166.251076,54.3725714,5816.006308,600.87,-166.251076
"5572",201608,8,20160625044827,"MIX2",52.845903,-166.251076,54.3725714,5816.006308,600.87,-166.251076
"5573",201608,8,20160625045059,"BT",0.160942,-166.2513521,54.3808506,5816.503753,588.88,-166.2513521
"5574",201608,8,20160625045059,"MIX1",396.937196,-166.2513521,54.3808506,5816.503753,588.88,-166.2513521
"5575",201608,8,20160625045059,"MIX2",38.682116,-166.2513521,54.3808506,5816.503753,588.88,-166.2513521
"5576",201608,8,20160625045331,"BT",0,-166.2516309,54.389111,5817.005037,579.05,-166.2516309
"5577",201608,8,20160625045331,"MIX1",342.506679,-166.2516309,54.389111,5817.005037,579.05,-166.2516309
"5578",201608,8,20160625045331,"MIX2",27.445044,-166.2516309,54.389111,5817.005037,579.05,-166.2516309
"5579",201608,8,20160625045603,"BT",0.148127,-166.2519693,54.3974654,5817.508457,569.01,-166.2519693
"5580",201608,8,20160625045603,"MIX1",369.393705,-166.2519693,54.3974654,5817.508457,569.01,-166.2519693
"5581",201608,8,20160625045603,"MIX2",75.642741,-166.2519693,54.3974654,5817.508457,569.01,-166.2519693
"5582",201608,8,20160625045835,"BT",0.193368,-166.2523333,54.4056765,5818.003167,559.78,-166.2523333
"5583",201608,8,20160625045835,"MIX1",293.895594,-166.2523333,54.4056765,5818.003167,559.78,-166.2523333
"5584",201608,8,20160625045835,"MIX2",27.885066,-166.2523333,54.4056765,5818.003167,559.78,-166.2523333
"5585",201608,8,20160625050111,"BT",0.038556,-166.2527613,54.4140631,5818.510349,551.48,-166.2527613
"5586",201608,8,20160625050111,"MIX1",163.596571,-166.2527613,54.4140631,5818.510349,551.48,-166.2527613
"5587",201608,8,20160625050111,"MIX2",23.738513,-166.2527613,54.4140631,5818.510349,551.48,-166.2527613
"5588",201608,8,20160625050343,"BT",0.010646,-166.2530369,54.4222699,5819.006883,543.52,-166.2530369
"5589",201608,8,20160625050343,"MIX1",170.142884,-166.2530369,54.4222699,5819.006883,543.52,-166.2530369
"5590",201608,8,20160625050343,"MIX2",14.067456,-166.2530369,54.4222699,5819.006883,543.52,-166.2530369
"5591",201608,8,20160625050619,"BT",0.336632,-166.2533733,54.4305864,5819.510748,536.27,-166.2533733
"5592",201608,8,20160625050619,"MIX1",335.958129,-166.2533733,54.4305864,5819.510748,536.27,-166.2533733
"5593",201608,8,20160625050619,"MIX2",10.132254,-166.2533733,54.4305864,5819.510748,536.27,-166.2533733
"5594",201608,8,20160625050851,"BT",0.057729,-166.2539088,54.4387392,5820.00243,528.88,-166.2539088
"5595",201608,8,20160625050851,"MIX1",109.960609,-166.2539088,54.4387392,5820.00243,528.88,-166.2539088
"5596",201608,8,20160625050851,"MIX2",35.309278,-166.2539088,54.4387392,5820.00243,528.88,-166.2539088
"5597",201608,8,20160625051129,"BT",0.095121,-166.254505,54.4471643,5820.510109,522.23,-166.254505
"5598",201608,8,20160625051129,"MIX1",104.456225,-166.254505,54.4471643,5820.510109,522.23,-166.254505
"5599",201608,8,20160625051129,"MIX2",44.734178,-166.254505,54.4471643,5820.510109,522.23,-166.254505
"5600",201608,8,20160625051401,"BT",0,-166.255001,54.455242,5821.000337,515.39,-166.255001
"5601",201608,8,20160625051401,"MIX1",115.007858,-166.255001,54.455242,5821.000337,515.39,-166.255001
"5602",201608,8,20160625051401,"MIX2",19.051922,-166.255001,54.455242,5821.000337,515.39,-166.255001
"5603",201608,8,20160625051641,"BT",0.128163,-166.2554349,54.4636038,5821.508435,508.57,-166.2554349
"5604",201608,8,20160625051641,"MIX1",949.603993,-166.2554349,54.4636038,5821.508435,508.57,-166.2554349
"5605",201608,8,20160625051641,"MIX2",31.726706,-166.2554349,54.4636038,5821.508435,508.57,-166.2554349
"5606",201608,8,20160625051917,"BT",0.021487,-166.255861,54.4718122,5822.004495,502.11,-166.255861
"5607",201608,8,20160625051917,"MIX1",331.31864,-166.255861,54.4718122,5822.004495,502.11,-166.255861
"5608",201608,8,20160625051917,"MIX2",22.80951,-166.255861,54.4718122,5822.004495,502.11,-166.255861
"5609",201608,8,20160625052154,"BT",0.098749,-166.2563921,54.4800105,5822.500022,496.41,-166.2563921
"5610",201608,8,20160625052154,"MIX1",233.561731,-166.2563921,54.4800105,5822.500022,496.41,-166.2563921
"5611",201608,8,20160625052154,"MIX2",18.101237,-166.2563921,54.4800105,5822.500022,496.41,-166.2563921
"5612",201608,8,20160625052434,"BT",0.029164,-166.2568117,54.4882902,5823.00019,490.16,-166.2568117
"5613",201608,8,20160625052434,"MIX1",437.116638,-166.2568117,54.4882902,5823.00019,490.16,-166.2568117
"5614",201608,8,20160625052434,"MIX2",22.584588,-166.2568117,54.4882902,5823.00019,490.16,-166.2568117
"5615",201608,8,20160625052714,"BT",0.228937,-166.2572858,54.49658,5823.501029,483.87,-166.2572858
"5616",201608,8,20160625052714,"MIX1",287.782039,-166.2572858,54.49658,5823.501029,483.87,-166.2572858
"5617",201608,8,20160625052714,"MIX2",12.851778,-166.2572858,54.49658,5823.501029,483.87,-166.2572858
"5618",201608,8,20160625052954,"BT",0.060592,-166.2577801,54.504939,5824.005266,477.3,-166.2577801
"5619",201608,8,20160625052954,"MIX1",541.056753,-166.2577801,54.504939,5824.005266,477.3,-166.2577801
"5620",201608,8,20160625052954,"MIX2",13.947436,-166.2577801,54.504939,5824.005266,477.3,-166.2577801
"5621",201608,8,20160625053234,"BT",0.115628,-166.258174,54.5131834,5824.503368,470.39,-166.258174
"5622",201608,8,20160625053234,"MIX1",263.093402,-166.258174,54.5131834,5824.503368,470.39,-166.258174
"5623",201608,8,20160625053234,"MIX2",12.190515,-166.258174,54.5131834,5824.503368,470.39,-166.258174
"5624",201608,8,20160625053234,"PK1",14.573521,-166.258174,54.5131834,5824.503368,470.39,-166.258174
"5625",201608,8,20160625053514,"BT",0.010561,-166.2584529,54.5214773,5825.004701,463.57,-166.2584529
"5626",201608,8,20160625053514,"MIX1",468.324128,-166.2584529,54.5214773,5825.004701,463.57,-166.2584529
"5627",201608,8,20160625053514,"PK1",29.363499,-166.2584529,54.5214773,5825.004701,463.57,-166.2584529
"5628",201608,8,20160625053754,"BT",0.028497,-166.2585772,54.5297736,5825.505519,456.48,-166.2585772
"5629",201608,8,20160625053754,"MIX1",250.893865,-166.2585772,54.5297736,5825.505519,456.48,-166.2585772
"5630",201608,8,20160625053754,"PK1",21.218492,-166.2585772,54.5297736,5825.505519,456.48,-166.2585772
"5631",201608,8,20160625054034,"BT",0.042931,-166.2586301,54.5379836,5826.000811,449,-166.2586301
"5632",201608,8,20160625054034,"MIX1",144.144869,-166.2586301,54.5379836,5826.000811,449,-166.2586301
"5633",201608,8,20160625054034,"PK1",32.384894,-166.2586301,54.5379836,5826.000811,449,-166.2586301
"5634",201608,8,20160625054316,"BT",0.272548,-166.2596612,54.5463139,5826.50384,441.05,-166.2596612
"5635",201608,8,20160625054316,"MIX1",164.871435,-166.2596612,54.5463139,5826.50384,441.05,-166.2596612
"5636",201608,8,20160625054316,"PK1",32.730804,-166.2596612,54.5463139,5826.50384,441.05,-166.2596612
"5637",201608,8,20160625054556,"BT",0.020734,-166.2601812,54.5545926,5827.00156,432.76,-166.2601812
"5638",201608,8,20160625054556,"MIX1",207.278511,-166.2601812,54.5545926,5827.00156,432.76,-166.2601812
"5639",201608,8,20160625054556,"PK1",60.771071,-166.2601812,54.5545926,5827.00156,432.76,-166.2601812
"5640",201608,8,20160625054838,"BT",0.044954,-166.260677,54.5628723,5827.500528,424.37,-166.260677
"5641",201608,8,20160625054838,"MIX1",366.686507,-166.260677,54.5628723,5827.500528,424.37,-166.260677
"5642",201608,8,20160625054838,"PK1",76.465172,-166.260677,54.5628723,5827.500528,424.37,-166.260677
"5643",201608,8,20160625055123,"BT",0.271359,-166.2611152,54.5712195,5828.003628,414.92,-166.2611152
"5644",201608,8,20160625055123,"MIX1",451.567032,-166.2611152,54.5712195,5828.003628,414.92,-166.2611152
"5645",201608,8,20160625055123,"PK1",60.368847,-166.2611152,54.5712195,5828.003628,414.92,-166.2611152
"5646",201608,8,20160625055407,"BT",0.252028,-166.2614046,54.5795536,5828.504535,405.51,-166.2614046
"5647",201608,8,20160625055407,"MIX1",114.398694,-166.2614046,54.5795536,5828.504535,405.51,-166.2614046
"5648",201608,8,20160625055407,"PK1",85.722542,-166.2614046,54.5795536,5828.504535,405.51,-166.2614046
"5649",201608,8,20160625055651,"BT",0.123993,-166.2616403,54.5879301,5829.008325,395.47,-166.2616403
"5650",201608,8,20160625055651,"MIX1",123.256211,-166.2616403,54.5879301,5829.008325,395.47,-166.2616403
"5651",201608,8,20160625055651,"PK1",52.869068,-166.2616403,54.5879301,5829.008325,395.47,-166.2616403
"5652",201608,8,20160625055933,"BT",0.431645,-166.2622617,54.5961637,5829.504627,386.61,-166.2622617
"5653",201608,8,20160625055933,"MIX1",222.264742,-166.2622617,54.5961637,5829.504627,386.61,-166.2622617
"5654",201608,8,20160625055933,"PK1",69.070617,-166.2622617,54.5961637,5829.504627,386.61,-166.2622617
"5655",201608,8,20160625060215,"BT",0.236888,-166.2629363,54.604403,5830.000106,377.16,-166.2629363
"5656",201608,8,20160625060215,"MIX1",466.348047,-166.2629363,54.604403,5830.000106,377.16,-166.2629363
"5657",201608,8,20160625060215,"PK1",45.374312,-166.2629363,54.604403,5830.000106,377.16,-166.2629363
"5658",201608,8,20160625060501,"BT",0.682797,-166.2636566,54.6127721,5830.505225,367.43,-166.2636566
"5659",201608,8,20160625060501,"MIX1",514.604664,-166.2636566,54.6127721,5830.505225,367.43,-166.2636566
"5660",201608,8,20160625060501,"PK1",40.829153,-166.2636566,54.6127721,5830.505225,367.43,-166.2636566
"5661",201608,8,20160625060745,"BT",1.251437,-166.2641923,54.6209876,5831.001238,357.88,-166.2641923
"5662",201608,8,20160625060745,"MIX1",468.661353,-166.2641923,54.6209876,5831.001238,357.88,-166.2641923
"5663",201608,8,20160625060745,"PK1",65.720917,-166.2641923,54.6209876,5831.001238,357.88,-166.2641923
"5664",201608,8,20160625061034,"BT",0.396375,-166.264497,54.6293311,5831.503356,348.7,-166.264497
"5665",201608,8,20160625061034,"MIX1",298.102462,-166.264497,54.6293311,5831.503356,348.7,-166.264497
"5666",201608,8,20160625061034,"PK1",404.177757,-166.264497,54.6293311,5831.503356,348.7,-166.264497
"5667",201608,8,20160625061320,"BT",1.974816,-166.2646525,54.6376509,5832.004489,339.64,-166.2646525
"5668",201608,8,20160625061320,"MIX1",126.938651,-166.2646525,54.6376509,5832.004489,339.64,-166.2646525
"5669",201608,8,20160625061320,"PK1",591.832863,-166.2646525,54.6376509,5832.004489,339.64,-166.2646525
"5670",201608,8,20160625061604,"BT",3.545989,-166.2649633,54.6458883,5832.500191,330.77,-166.2649633
"5671",201608,8,20160625061604,"MIX1",199.841416,-166.2649633,54.6458883,5832.500191,330.77,-166.2649633
"5672",201608,8,20160625061604,"PK1",223.328231,-166.2649633,54.6458883,5832.500191,330.77,-166.2649633
"5673",201608,8,20160625061852,"BT",0.625218,-166.2655881,54.6542477,5833.004187,321.99,-166.2655881
"5674",201608,8,20160625061852,"MIX1",219.113661,-166.2655881,54.6542477,5833.004187,321.99,-166.2655881
"5675",201608,8,20160625061852,"PK1",301.025616,-166.2655881,54.6542477,5833.004187,321.99,-166.2655881
"5676",201608,8,20160625062140,"BT",0.576462,-166.2665267,54.6625073,5833.502314,313.24,-166.2665267
"5677",201608,8,20160625062140,"MIX1",158.836409,-166.2665267,54.6625073,5833.502314,313.24,-166.2665267
"5678",201608,8,20160625062140,"PK1",650.043477,-166.2665267,54.6625073,5833.502314,313.24,-166.2665267
"5679",201608,8,20160625062428,"BT",2.378889,-166.2670156,54.6707941,5834.002328,304.6,-166.2670156
"5680",201608,8,20160625062428,"MIX1",132.82132,-166.2670156,54.6707941,5834.002328,304.6,-166.2670156
"5681",201608,8,20160625062428,"PK1",354.63145,-166.2670156,54.6707941,5834.002328,304.6,-166.2670156
"5682",201608,8,20160625062715,"BT",9.444985,-166.2672537,54.6791129,5834.50258,295.77,-166.2672537
"5683",201608,8,20160625062715,"MIX1",94.178425,-166.2672537,54.6791129,5834.50258,295.77,-166.2672537
"5684",201608,8,20160625062715,"PK1",391.783944,-166.2672537,54.6791129,5834.50258,295.77,-166.2672537
"5685",201608,8,20160625063001,"BT",2.969159,-166.2673921,54.6874592,5835.002942,288.11,-166.2673921
"5686",201608,8,20160625063001,"MIX1",183.837314,-166.2673921,54.6874592,5835.002942,288.11,-166.2673921
"5687",201608,8,20160625063001,"PK1",131.236405,-166.2673921,54.6874592,5835.002942,288.11,-166.2673921
"5688",201608,8,20160625063245,"BT",9.671317,-166.2675284,54.6957829,5835.502997,279.95,-166.2675284
"5689",201608,8,20160625063245,"MIX1",295.671658,-166.2675284,54.6957829,5835.502997,279.95,-166.2675284
"5690",201608,8,20160625063245,"PK1",163.077138,-166.2675284,54.6957829,5835.502997,279.95,-166.2675284
"5691",201608,8,20160625063529,"BT",1.679399,-166.2682779,54.7040203,5836.000596,271.74,-166.2682779
"5692",201608,8,20160625063529,"MIX1",357.272785,-166.2682779,54.7040203,5836.000596,271.74,-166.2682779
