"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"1217",201407,2,1123,"MIX5",222.148953,-162.7408062,56.9323555,561.001435,62.67,-162.7408062
"1218",201407,2,1123,"PK1",0.047385,-162.7408062,56.9323555,561.001435,62.67,-162.7408062
"1219",201407,2,1124,"BT",1.519758,-162.7401966,56.9407958,561.502362,62.2,-162.7401966
"1220",201407,2,1124,"MIX3",215.874214,-162.7401966,56.9407958,561.502362,62.2,-162.7401966
"1221",201407,2,1124,"MIX5",197.642914,-162.7401966,56.9407958,561.502362,62.2,-162.7401966
"1222",201407,2,1124,"PK1",29.396141,-162.7401966,56.9407958,561.502362,62.2,-162.7401966
"1223",201407,2,1125,"BT",2.963705,-162.7399821,56.9492014,562.002067,60.22,-162.7399821
"1224",201407,2,1125,"MIX3",19.0631,-162.7399821,56.9492014,562.002067,60.22,-162.7399821
"1225",201407,2,1125,"MIX5",162.379583,-162.7399821,56.9492014,562.002067,60.22,-162.7399821
"1226",201407,2,1125,"PK1",58.770973,-162.7399821,56.9492014,562.002067,60.22,-162.7399821
"1227",201407,2,1126,"BT",2.014275,-162.7395983,56.957572,562.500121,61.4,-162.7395983
"1228",201407,2,1126,"MIX3",54.609322,-162.7395983,56.957572,562.500121,61.4,-162.7395983
"1229",201407,2,1126,"MIX5",138.586424,-162.7395983,56.957572,562.500121,61.4,-162.7395983
"1230",201407,2,1126,"PK1",0.722558,-162.7395983,56.957572,562.500121,61.4,-162.7395983
"1231",201407,2,1127,"BT",12.840965,-162.7389064,56.9659851,563.000386,58.02,-162.7389064
"1232",201407,2,1127,"MIX3",97.688006,-162.7389064,56.9659851,563.000386,58.02,-162.7389064
"1233",201407,2,1127,"MIX5",144.525202,-162.7389064,56.9659851,563.000386,58.02,-162.7389064
"1234",201407,2,1127,"PK1",0.037668,-162.7389064,56.9659851,563.000386,58.02,-162.7389064
"1235",201407,2,1128,"BT",0.894369,-162.7387623,56.9744318,563.50204,59.98,-162.7387623
"1236",201407,2,1128,"MIX3",49.93354,-162.7387623,56.9744318,563.50204,59.98,-162.7387623
"1237",201407,2,1128,"MIX5",162.290433,-162.7387623,56.9744318,563.50204,59.98,-162.7387623
"1238",201407,2,1128,"PK1",0.030708,-162.7387623,56.9744318,563.50204,59.98,-162.7387623
"1239",201407,2,1129,"BT",0.01049,-162.7383998,56.982813,564,57.15,-162.7383998
"1240",201407,2,1129,"MIX3",4.111073,-162.7383998,56.982813,564,57.15,-162.7383998
"1241",201407,2,1129,"MIX5",125.994585,-162.7383998,56.982813,564,57.15,-162.7383998
"1242",201407,2,1129,"PK1",0,-162.7383998,56.982813,564,57.15,-162.7383998
"1243",201407,2,1130,"BT",11.988894,-162.737636,56.9912168,564.501007,59.41,-162.737636
"1244",201407,2,1130,"MIX3",1.863383,-162.737636,56.9912168,564.501007,59.41,-162.737636
"1245",201407,2,1130,"MIX5",102.859129,-162.737636,56.9912168,564.501007,59.41,-162.737636
"1246",201407,2,1130,"PK1",2.601054,-162.737636,56.9912168,564.501007,59.41,-162.737636
"1247",201407,2,1131,"BT",25.748011,-162.7373186,56.9996368,565.001724,59.21,-162.7373186
"1248",201407,2,1131,"MIX3",1.455173,-162.7373186,56.9996368,565.001724,59.21,-162.7373186
"1249",201407,2,1131,"MIX5",71.830222,-162.7373186,56.9996368,565.001724,59.21,-162.7373186
"1250",201407,2,1131,"PK1",17.892737,-162.7373186,56.9996368,565.001724,59.21,-162.7373186
"1251",201407,2,1132,"BT",3.609495,-162.7369583,57.008009,565.500178,59.29,-162.7369583
"1252",201407,2,1132,"MIX3",0.697647,-162.7369583,57.008009,565.500178,59.29,-162.7369583
"1253",201407,2,1132,"MIX5",36.010061,-162.7369583,57.008009,565.500178,59.29,-162.7369583
"1254",201407,2,1132,"PK1",0.420889,-162.7369583,57.008009,565.500178,59.29,-162.7369583
"1255",201407,2,1133,"BT",4.443025,-162.736268,57.0164034,566.000799,56.35,-162.736268
"1256",201407,2,1133,"MIX3",1.690526,-162.736268,57.0164034,566.000799,56.35,-162.736268
"1257",201407,2,1133,"MIX5",72.851767,-162.736268,57.0164034,566.000799,56.35,-162.736268
"1258",201407,2,1133,"PK1",0.084527,-162.736268,57.0164034,566.000799,56.35,-162.736268
"1259",201407,2,1134,"BT",5.685689,-162.7359406,57.0248379,566.502276,58.89,-162.7359406
"1260",201407,2,1134,"MIX3",22.035196,-162.7359406,57.0248379,566.502276,58.89,-162.7359406
"1261",201407,2,1134,"MIX5",110.509985,-162.7359406,57.0248379,566.502276,58.89,-162.7359406
"1262",201407,2,1134,"PK1",0.085236,-162.7359406,57.0248379,566.502276,58.89,-162.7359406
"1263",201407,2,1135,"BT",0.882154,-162.7356908,57.0332135,567.000131,55.99,-162.7356908
"1264",201407,2,1135,"MIX3",35.380687,-162.7356908,57.0332135,567.000131,55.99,-162.7356908
"1265",201407,2,1135,"MIX5",125.529102,-162.7356908,57.0332135,567.000131,55.99,-162.7356908
"1266",201407,2,1135,"PK1",2269.371194,-162.7356908,57.0332135,567.000131,55.99,-162.7356908
"1267",201407,2,1136,"BT",0.002909,-162.7350439,57.0416424,567.500696,55.83,-162.7350439
"1268",201407,2,1136,"MIX3",28.205215,-162.7350439,57.0416424,567.500696,55.83,-162.7350439
"1269",201407,2,1136,"MIX5",173.534122,-162.7350439,57.0416424,567.500696,55.83,-162.7350439
"1270",201407,2,1136,"PK1",0.227839,-162.7350439,57.0416424,567.500696,55.83,-162.7350439
"1271",201407,2,1137,"BT",3.344468,-162.7343652,57.0500625,568.001532,55.66,-162.7343652
"1272",201407,2,1137,"MIX3",19.133034,-162.7343652,57.0500625,568.001532,55.66,-162.7343652
"1273",201407,2,1137,"MIX5",153.748454,-162.7343652,57.0500625,568.001532,55.66,-162.7343652
"1274",201407,2,1137,"PK1",1.776541,-162.7343652,57.0500625,568.001532,55.66,-162.7343652
"1275",201407,2,1138,"BT",19.592869,-162.7337539,57.0584781,568.501471,57.93,-162.7337539
"1276",201407,2,1138,"MIX3",1.906017,-162.7337539,57.0584781,568.501471,57.93,-162.7337539
"1277",201407,2,1138,"MIX5",222.057711,-162.7337539,57.0584781,568.501471,57.93,-162.7337539
"1278",201407,2,1138,"PK1",2.349239,-162.7337539,57.0584781,568.501471,57.93,-162.7337539
"1279",201407,2,1139,"BT",14.488522,-162.7333995,57.066875,569.000287,57.66,-162.7333995
"1280",201407,2,1139,"MIX3",4.407826,-162.7333995,57.066875,569.000287,57.66,-162.7333995
"1281",201407,2,1139,"MIX5",295.271818,-162.7333995,57.066875,569.000287,57.66,-162.7333995
"1282",201407,2,1139,"PK1",0.642774,-162.7333995,57.066875,569.000287,57.66,-162.7333995
"1283",201407,2,1140,"BT",4.144092,-162.7330129,57.0752828,569.50012,55.87,-162.7330129
"1284",201407,2,1140,"MIX3",2.238022,-162.7330129,57.0752828,569.50012,55.87,-162.7330129
"1285",201407,2,1140,"MIX5",348.595382,-162.7330129,57.0752828,569.50012,55.87,-162.7330129
"1286",201407,2,1140,"PK1",11.235591,-162.7330129,57.0752828,569.50012,55.87,-162.7330129
"1287",201407,2,1141,"BT",20.674354,-162.7326357,57.0837076,570.001624,54.61,-162.7326357
"1288",201407,2,1141,"MIX3",5.455519,-162.7326357,57.0837076,570.001624,54.61,-162.7326357
"1289",201407,2,1141,"MIX5",376.475843,-162.7326357,57.0837076,570.001624,54.61,-162.7326357
"1290",201407,2,1141,"PK1",47.083666,-162.7326357,57.0837076,570.001624,54.61,-162.7326357
"1291",201407,2,1142,"BT",4.144833,-162.732284,57.0920799,570.500026,57.09,-162.732284
"1292",201407,2,1142,"MIX3",20.364219,-162.732284,57.0920799,570.500026,57.09,-162.732284
"1293",201407,2,1142,"MIX5",410.357319,-162.732284,57.0920799,570.500026,57.09,-162.732284
"1294",201407,2,1142,"PK1",0.36752,-162.732284,57.0920799,570.500026,57.09,-162.732284
"1295",201407,2,1143,"BT",24.814185,-162.7319617,57.1004875,571.000749,56.83,-162.7319617
"1296",201407,2,1143,"MIX3",8.041795,-162.7319617,57.1004875,571.000749,56.83,-162.7319617
"1297",201407,2,1143,"MIX5",309.026296,-162.7319617,57.1004875,571.000749,56.83,-162.7319617
"1298",201407,2,1143,"PK1",27.362502,-162.7319617,57.1004875,571.000749,56.83,-162.7319617
"1299",201407,2,1144,"BT",3.526967,-162.7315518,57.1089026,571.500854,53.76,-162.7315518
"1300",201407,2,1144,"MIX3",47.228271,-162.7315518,57.1089026,571.500854,53.76,-162.7315518
"1301",201407,2,1144,"MIX5",353.776779,-162.7315518,57.1089026,571.500854,53.76,-162.7315518
"1302",201407,2,1144,"PK1",22.150408,-162.7315518,57.1089026,571.500854,53.76,-162.7315518
"1303",201407,2,1145,"BT",3.715048,-162.7310669,57.1173281,572.001289,56.22,-162.7310669
"1304",201407,2,1145,"MIX3",16.680379,-162.7310669,57.1173281,572.001289,56.22,-162.7310669
"1305",201407,2,1145,"MIX5",310.979834,-162.7310669,57.1173281,572.001289,56.22,-162.7310669
"1306",201407,2,1145,"PK1",2.638469,-162.7310669,57.1173281,572.001289,56.22,-162.7310669
"1307",201407,2,1146,"BT",28.287383,-162.7307536,57.1257232,572.50119,54.15,-162.7307536
"1308",201407,2,1146,"MIX3",17.033372,-162.7307536,57.1257232,572.50119,54.15,-162.7307536
"1309",201407,2,1146,"MIX5",291.3761,-162.7307536,57.1257232,572.50119,54.15,-162.7307536
"1310",201407,2,1146,"PK1",17.027338,-162.7307536,57.1257232,572.50119,54.15,-162.7307536
"1311",201407,2,1147,"BT",24.357925,-162.7302838,57.1341443,573.002199,52.84,-162.7302838
"1312",201407,2,1147,"MIX3",14.789689,-162.7302838,57.1341443,573.002199,52.84,-162.7302838
"1313",201407,2,1147,"MIX5",324.449392,-162.7302838,57.1341443,573.002199,52.84,-162.7302838
"1314",201407,2,1147,"PK1",4.750867,-162.7302838,57.1341443,573.002199,52.84,-162.7302838
"1315",201407,2,1148,"BT",20.068054,-162.7297979,57.1425328,573.501524,53.58,-162.7297979
"1316",201407,2,1148,"MIX3",14.806285,-162.7297979,57.1425328,573.501524,53.58,-162.7297979
"1317",201407,2,1148,"MIX5",400.989287,-162.7297979,57.1425328,573.501524,53.58,-162.7297979
"1318",201407,2,1148,"PK1",7.825791,-162.7297979,57.1425328,573.501524,53.58,-162.7297979
"1319",201407,2,1149,"BT",1.554863,-162.7293298,57.15093,574.001385,53.34,-162.7293298
"1320",201407,2,1149,"MIX3",15.411351,-162.7293298,57.15093,574.001385,53.34,-162.7293298
"1321",201407,2,1149,"MIX5",730.235351,-162.7293298,57.15093,574.001385,53.34,-162.7293298
"1322",201407,2,1149,"PK1",1.731698,-162.7293298,57.15093,574.001385,53.34,-162.7293298
"1323",201407,2,1150,"BT",3.114981,-162.7291412,57.1593136,574.500227,54.81,-162.7291412
"1324",201407,2,1150,"MIX3",5.579602,-162.7291412,57.1593136,574.500227,54.81,-162.7291412
"1325",201407,2,1150,"MIX5",823.386076,-162.7291412,57.1593136,574.500227,54.81,-162.7291412
"1326",201407,2,1150,"PK1",36.44066,-162.7291412,57.1593136,574.500227,54.81,-162.7291412
"1327",201407,3,1192,"BT",25.521075,-163.3374705,57.1696943,595.501239,59.23,-163.3374705
"1328",201407,3,1192,"MIX1",68.048873,-163.3374705,57.1696943,595.501239,59.23,-163.3374705
"1329",201407,3,1192,"PK1",16.067227,-163.3374705,57.1696943,595.501239,59.23,-163.3374705
"1330",201407,3,1193,"BT",174.782042,-163.339002,57.1613568,596.000513,59.42,-163.339002
"1331",201407,3,1193,"MIX1",195.859223,-163.339002,57.1613568,596.000513,59.42,-163.339002
"1332",201407,3,1193,"PK1",16.602924,-163.339002,57.1613568,596.000513,59.42,-163.339002
"1333",201407,3,1194,"BT",80.702563,-163.3392509,57.1529318,596.500442,61.4,-163.3392509
"1334",201407,3,1194,"MIX1",288.364672,-163.3392509,57.1529318,596.500442,61.4,-163.3392509
"1335",201407,3,1194,"PK1",3.03043,-163.3392509,57.1529318,596.500442,61.4,-163.3392509
"1336",201407,3,1195,"BT",36.444666,-163.3394999,57.1445193,597.000181,61.39,-163.3394999
"1337",201407,3,1195,"MIX1",364.834781,-163.3394999,57.1445193,597.000181,61.39,-163.3394999
"1338",201407,3,1195,"PK1",11.609921,-163.3394999,57.1445193,597.000181,61.39,-163.3394999
"1339",201407,3,1196,"BT",68.522095,-163.3397133,57.1360966,597.500802,60.13,-163.3397133
"1340",201407,3,1196,"MIX1",242.225152,-163.3397133,57.1360966,597.500802,60.13,-163.3397133
"1341",201407,3,1196,"PK1",18.981964,-163.3397133,57.1360966,597.500802,60.13,-163.3397133
"1342",201407,3,1197,"BT",134.003497,-163.339859,57.1276682,598.002038,60.36,-163.339859
"1343",201407,3,1197,"MIX1",132.729415,-163.339859,57.1276682,598.002038,60.36,-163.339859
"1344",201407,3,1197,"PK1",75.978334,-163.339859,57.1276682,598.002038,60.36,-163.339859
"1345",201407,3,1198,"BT",461.330751,-163.3399767,57.1192908,598.500559,62.34,-163.3399767
"1346",201407,3,1198,"MIX1",135.491538,-163.3399767,57.1192908,598.500559,62.34,-163.3399767
"1347",201407,3,1198,"PK1",37.689648,-163.3399767,57.1192908,598.500559,62.34,-163.3399767
"1348",201407,3,1199,"BT",107.560027,-163.3402701,57.1108766,599.000696,62.29,-163.3402701
"1349",201407,3,1199,"MIX1",82.720395,-163.3402701,57.1108766,599.000696,62.29,-163.3402701
"1350",201407,3,1199,"PK1",11.458407,-163.3402701,57.1108766,599.000696,62.29,-163.3402701
"1351",201407,3,1200,"BT",451.871292,-163.3408555,57.1024801,599.500287,59.97,-163.3408555
"1352",201407,3,1200,"MIX1",99.565105,-163.3408555,57.1024801,599.500287,59.97,-163.3408555
"1353",201407,3,1200,"PK1",14.277675,-163.3408555,57.1024801,599.500287,59.97,-163.3408555
"1354",201407,3,1201,"BT",170.407451,-163.3408995,57.0940676,600.000851,61.16,-163.3408995
"1355",201407,3,1201,"MIX1",100.314069,-163.3408995,57.0940676,600.000851,61.16,-163.3408995
"1356",201407,3,1201,"PK1",38.012276,-163.3408995,57.0940676,600.000851,61.16,-163.3408995
"1357",201407,3,1202,"BT",149.444343,-163.340892,57.0856592,600.500801,61.37,-163.340892
"1358",201407,3,1202,"MIX1",153.29032,-163.340892,57.0856592,600.500801,61.37,-163.340892
"1359",201407,3,1202,"PK1",5.77548,-163.340892,57.0856592,600.500801,61.37,-163.340892
"1360",201407,3,1203,"BT",104.015167,-163.3408778,57.0772526,601.000181,63.29,-163.3408778
"1361",201407,3,1203,"MIX1",128.204263,-163.3408778,57.0772526,601.000181,63.29,-163.3408778
"1362",201407,3,1203,"PK1",28.031605,-163.3408778,57.0772526,601.000181,63.29,-163.3408778
"1363",201407,3,1204,"BT",312.208512,-163.341105,57.0688389,601.500127,61.72,-163.341105
"1364",201407,3,1204,"MIX1",65.514407,-163.341105,57.0688389,601.500127,61.72,-163.341105
"1365",201407,3,1204,"PK1",28.85412,-163.341105,57.0688389,601.500127,61.72,-163.341105
"1366",201407,3,1205,"BT",328.765855,-163.3414351,57.0603717,602.002503,63.66,-163.3414351
"1367",201407,3,1205,"MIX1",57.750075,-163.3414351,57.0603717,602.002503,63.66,-163.3414351
"1368",201407,3,1205,"PK1",28.588814,-163.3414351,57.0603717,602.002503,63.66,-163.3414351
"1369",201407,3,1206,"BT",291.845171,-163.3416633,57.0519588,602.502477,63.84,-163.3416633
"1370",201407,3,1206,"MIX1",67.323401,-163.3416633,57.0519588,602.502477,63.84,-163.3416633
"1371",201407,3,1206,"PK1",80.83819,-163.3416633,57.0519588,602.502477,63.84,-163.3416633
"1372",201407,3,1207,"BT",601.293986,-163.3418617,57.0435429,603.000904,62.26,-163.3418617
"1373",201407,3,1207,"MIX1",5.744954,-163.3418617,57.0435429,603.000904,62.26,-163.3418617
"1374",201407,3,1207,"PK1",88.34,-163.3418617,57.0435429,603.000904,62.26,-163.3418617
"1375",201407,3,1208,"BT",549.255717,-163.342055,57.0351185,603.500656,61.42,-163.342055
"1376",201407,3,1208,"MIX1",3.614463,-163.342055,57.0351185,603.500656,61.42,-163.342055
"1377",201407,3,1208,"PK1",12.066734,-163.342055,57.0351185,603.500656,61.42,-163.342055
"1378",201407,3,1209,"BT",936.601025,-163.3424072,57.02671,604.001129,64.07,-163.3424072
"1379",201407,3,1209,"MIX1",34.364848,-163.3424072,57.02671,604.001129,64.07,-163.3424072
"1380",201407,3,1209,"PK1",213.193166,-163.3424072,57.02671,604.001129,64.07,-163.3424072
"1381",201407,3,1210,"BT",1356.557933,-163.3427767,57.0182909,604.502141,64.5,-163.3427767
"1382",201407,3,1210,"MIX1",25.371492,-163.3427767,57.0182909,604.502141,64.5,-163.3427767
"1383",201407,3,1210,"PK1",86.235581,-163.3427767,57.0182909,604.502141,64.5,-163.3427767
"1384",201407,3,1211,"BT",210.598224,-163.34309,57.0098626,605.002604,61.93,-163.34309
"1385",201407,3,1211,"MIX1",15.932898,-163.34309,57.0098626,605.002604,61.93,-163.34309
"1386",201407,3,1211,"PK1",29.496998,-163.34309,57.0098626,605.002604,61.93,-163.34309
"1387",201407,3,1212,"BT",605.101805,-163.3433626,57.0014568,605.501883,63.1,-163.3433626
"1388",201407,3,1212,"MIX1",26.998143,-163.3433626,57.0014568,605.501883,63.1,-163.3433626
"1389",201407,3,1212,"PK1",27.197318,-163.3433626,57.0014568,605.501883,63.1,-163.3433626
"1390",201407,3,1213,"BT",295.124347,-163.3436204,56.9930698,606.001214,65.03,-163.3436204
"1391",201407,3,1213,"MIX1",54.849476,-163.3436204,56.9930698,606.001214,65.03,-163.3436204
"1392",201407,3,1213,"PK1",128.640394,-163.3436204,56.9930698,606.001214,65.03,-163.3436204
"1393",201407,3,1214,"BT",281.718187,-163.3437812,56.9846374,606.502296,63.47,-163.3437812
"1394",201407,3,1214,"MIX1",28.800564,-163.3437812,56.9846374,606.502296,63.47,-163.3437812
"1395",201407,3,1214,"PK1",49.603203,-163.3437812,56.9846374,606.502296,63.47,-163.3437812
"1396",201407,3,1215,"BT",331.817522,-163.3437886,56.9762439,607.002452,65.43,-163.3437886
"1397",201407,3,1215,"MIX1",74.150757,-163.3437886,56.9762439,607.002452,65.43,-163.3437886
"1398",201407,3,1215,"PK1",40.604004,-163.3437886,56.9762439,607.002452,65.43,-163.3437886
"1399",201407,3,1216,"BT",408.436815,-163.3437644,56.9678584,607.500954,65.43,-163.3437644
"1400",201407,3,1216,"MIX1",18.497089,-163.3437644,56.9678584,607.500954,65.43,-163.3437644
"1401",201407,3,1216,"PK1",60.455418,-163.3437644,56.9678584,607.500954,65.43,-163.3437644
"1402",201407,3,1217,"BT",341.84352,-163.3439311,56.9594426,608.00102,65.69,-163.3439311
"1403",201407,3,1217,"MIX1",15.185038,-163.3439311,56.9594426,608.00102,65.69,-163.3439311
"1404",201407,3,1217,"PK1",22.093271,-163.3439311,56.9594426,608.00102,65.69,-163.3439311
"1405",201407,3,1217,"PK3",0.02142,-163.3439311,56.9594426,608.00102,65.69,-163.3439311
"1406",201407,3,1218,"BT",240.471257,-163.3442629,56.9510282,608.500851,63.47,-163.3442629
"1407",201407,3,1218,"MIX1",9.052091,-163.3442629,56.9510282,608.500851,63.47,-163.3442629
"1408",201407,3,1218,"PK1",36.872205,-163.3442629,56.9510282,608.500851,63.47,-163.3442629
"1409",201407,3,1218,"PK3",26.876315,-163.3442629,56.9510282,608.500851,63.47,-163.3442629
"1410",201407,3,1219,"BT",500.147095,-163.3445516,56.9426115,609.00185,66.26,-163.3445516
"1411",201407,3,1219,"MIX1",9.737045,-163.3445516,56.9426115,609.00185,66.26,-163.3445516
"1412",201407,3,1219,"PK1",31.134926,-163.3445516,56.9426115,609.00185,66.26,-163.3445516
"1413",201407,3,1219,"PK3",0.051981,-163.3445516,56.9426115,609.00185,66.26,-163.3445516
"1414",201407,3,1220,"BT",398.456704,-163.3447932,56.9342177,609.500336,64.06,-163.3447932
"1415",201407,3,1220,"MIX1",13.425601,-163.3447932,56.9342177,609.500336,64.06,-163.3447932
"1416",201407,3,1220,"PK1",45.316572,-163.3447932,56.9342177,609.500336,64.06,-163.3447932
"1417",201407,3,1220,"PK3",2.508125,-163.3447932,56.9342177,609.500336,64.06,-163.3447932
"1418",201407,3,1221,"BT",530.440022,-163.3450292,56.9257741,610.001287,65.36,-163.3450292
"1419",201407,3,1221,"MIX1",13.283116,-163.3450292,56.9257741,610.001287,65.36,-163.3450292
"1420",201407,3,1221,"PK1",65.87566,-163.3450292,56.9257741,610.001287,65.36,-163.3450292
"1421",201407,3,1221,"PK3",1873.803075,-163.3450292,56.9257741,610.001287,65.36,-163.3450292
"1422",201407,3,1222,"BT",422.179669,-163.3452417,56.9173583,610.501677,64.67,-163.3452417
"1423",201407,3,1222,"MIX1",16.984677,-163.3452417,56.9173583,610.501677,64.67,-163.3452417
"1424",201407,3,1222,"PK1",57.047408,-163.3452417,56.9173583,610.501677,64.67,-163.3452417
"1425",201407,3,1222,"PK3",0.029364,-163.3452417,56.9173583,610.501677,64.67,-163.3452417
"1426",201407,3,1223,"BT",239.721046,-163.3454334,56.9089818,611.000497,65.95,-163.3454334
"1427",201407,3,1223,"MIX1",15.615977,-163.3454334,56.9089818,611.000497,65.95,-163.3454334
"1428",201407,3,1223,"PK1",32.099939,-163.3454334,56.9089818,611.000497,65.95,-163.3454334
"1429",201407,3,1223,"PK3",402.651851,-163.3454334,56.9089818,611.000497,65.95,-163.3454334
"1430",201407,3,1224,"BT",369.806911,-163.345641,56.9005646,611.500544,65.23,-163.345641
"1431",201407,3,1224,"MIX1",15.906304,-163.345641,56.9005646,611.500544,65.23,-163.345641
"1432",201407,3,1224,"PK1",80.436785,-163.345641,56.9005646,611.500544,65.23,-163.345641
"1433",201407,3,1224,"PK3",1254.953921,-163.345641,56.9005646,611.500544,65.23,-163.345641
"1434",201407,3,1225,"BT",159.281595,-163.3457982,56.8921419,612.000904,66.5,-163.3457982
"1435",201407,3,1225,"MIX1",14.635462,-163.3457982,56.8921419,612.000904,66.5,-163.3457982
"1436",201407,3,1225,"PK1",39.459495,-163.3457982,56.8921419,612.000904,66.5,-163.3457982
"1437",201407,3,1225,"PK3",224.418058,-163.3457982,56.8921419,612.000904,66.5,-163.3457982
"1438",201407,3,1226,"BT",148.621237,-163.3460336,56.8837236,612.501369,66.76,-163.3460336
"1439",201407,3,1226,"MIX1",14.620678,-163.3460336,56.8837236,612.501369,66.76,-163.3460336
"1440",201407,3,1226,"PK1",46.690409,-163.3460336,56.8837236,612.501369,66.76,-163.3460336
"1441",201407,3,1226,"PK3",1915.06532,-163.3460336,56.8837236,612.501369,66.76,-163.3460336
"1442",201407,3,1227,"BT",299.653462,-163.34641,56.8752971,613.002326,68.78,-163.34641
"1443",201407,3,1227,"MIX1",14.979537,-163.34641,56.8752971,613.002326,68.78,-163.34641
"1444",201407,3,1227,"PK1",26.749832,-163.34641,56.8752971,613.002326,68.78,-163.34641
"1445",201407,3,1227,"PK3",1596.556888,-163.34641,56.8752971,613.002326,68.78,-163.34641
"1446",201407,3,1228,"BT",223.88526,-163.3468114,56.866889,613.502038,68.8,-163.3468114
"1447",201407,3,1228,"MIX1",8.596536,-163.3468114,56.866889,613.502038,68.8,-163.3468114
"1448",201407,3,1228,"PK1",42.965722,-163.3468114,56.866889,613.502038,68.8,-163.3468114
"1449",201407,3,1228,"PK3",7.73069,-163.3468114,56.866889,613.502038,68.8,-163.3468114
"1450",201407,3,1229,"BT",72.08226,-163.3470067,56.8584696,614.001936,66.57,-163.3470067
"1451",201407,3,1229,"MIX1",8.416801,-163.3470067,56.8584696,614.001936,66.57,-163.3470067
"1452",201407,3,1229,"PK1",25.127917,-163.3470067,56.8584696,614.001936,66.57,-163.3470067
"1453",201407,3,1229,"PK3",0.002528,-163.3470067,56.8584696,614.001936,66.57,-163.3470067
"1454",201407,3,1230,"BT",101.932435,-163.3471704,56.850057,614.501754,67.84,-163.3471704
"1455",201407,3,1230,"MIX1",7.338186,-163.3471704,56.850057,614.501754,67.84,-163.3471704
"1456",201407,3,1230,"PK1",36.701049,-163.3471704,56.850057,614.501754,67.84,-163.3471704
"1457",201407,3,1230,"PK3",0.030545,-163.3471704,56.850057,614.501754,67.84,-163.3471704
"1458",201407,3,1231,"BT",50.088039,-163.3472717,56.8416142,615.002856,69.56,-163.3472717
"1459",201407,3,1231,"MIX1",8.164351,-163.3472717,56.8416142,615.002856,69.56,-163.3472717
"1460",201407,3,1231,"PK1",15.959217,-163.3472717,56.8416142,615.002856,69.56,-163.3472717
"1461",201407,3,1231,"PK3",0.007872,-163.3472717,56.8416142,615.002856,69.56,-163.3472717
"1462",201407,3,1232,"BT",0,-163.3474317,56.8332759,615.500544,68.45,-163.3474317
"1463",201407,3,1232,"MIX1",1.652505,-163.3474317,56.8332759,615.500544,68.45,-163.3474317
"1464",201407,3,1232,"PK1",0.037978,-163.3474317,56.8332759,615.500544,68.45,-163.3474317
"1465",201407,3,1232,"PK3",0,-163.3474317,56.8332759,615.500544,68.45,-163.3474317
"1466",201407,3,1302,"BT",28.29498,-163.3482034,56.8350771,650.501243,67.3,-163.3482034
"1467",201407,3,1302,"MIX1",5.919567,-163.3482034,56.8350771,650.501243,67.3,-163.3482034
"1468",201407,3,1302,"PK1",7.362986,-163.3482034,56.8350771,650.501243,67.3,-163.3482034
"1469",201407,3,1302,"PK3",15.101694,-163.3482034,56.8350771,650.501243,67.3,-163.3482034
"1470",201407,3,1303,"BT",75.892925,-163.3479612,56.8266673,651.001007,68.46,-163.3479612
"1471",201407,3,1303,"MIX1",8.181185,-163.3479612,56.8266673,651.001007,68.46,-163.3479612
"1472",201407,3,1303,"PK1",69.290069,-163.3479612,56.8266673,651.001007,68.46,-163.3479612
"1473",201407,3,1303,"PK3",14.665104,-163.3479612,56.8266673,651.001007,68.46,-163.3479612
"1474",201407,3,1304,"BT",50.513298,-163.34802,56.8182547,651.500196,68.7,-163.34802
"1475",201407,3,1304,"MIX1",18.150086,-163.34802,56.8182547,651.500196,68.7,-163.34802
"1476",201407,3,1304,"PK1",39.004631,-163.34802,56.8182547,651.500196,68.7,-163.34802
"1477",201407,3,1304,"PK3",527.711833,-163.34802,56.8182547,651.500196,68.7,-163.34802
"1478",201407,3,1305,"BT",90.548166,-163.3481274,56.809805,652.002193,70.68,-163.3481274
"1479",201407,3,1305,"MIX1",16.735079,-163.3481274,56.809805,652.002193,70.68,-163.3481274
"1480",201407,3,1305,"PK1",81.957664,-163.3481274,56.809805,652.002193,70.68,-163.3481274
"1481",201407,3,1305,"PK3",6160.339557,-163.3481274,56.809805,652.002193,70.68,-163.3481274
"1482",201407,3,1306,"BT",52.908168,-163.3483379,56.8013686,652.502996,68.15,-163.3483379
"1483",201407,3,1306,"MIX1",17.594438,-163.3483379,56.8013686,652.502996,68.15,-163.3483379
"1484",201407,3,1306,"PK1",29.534338,-163.3483379,56.8013686,652.502996,68.15,-163.3483379
"1485",201407,3,1306,"PK3",7432.19832,-163.3483379,56.8013686,652.502996,68.15,-163.3483379
"1486",201407,3,1307,"BT",33.386368,-163.3486142,56.7929813,653.000697,69.37,-163.3486142
"1487",201407,3,1307,"MIX1",29.489096,-163.3486142,56.7929813,653.000697,69.37,-163.3486142
"1488",201407,3,1307,"PK1",51.011035,-163.3486142,56.7929813,653.000697,69.37,-163.3486142
"1489",201407,3,1307,"PK3",7147.698729,-163.3486142,56.7929813,653.000697,69.37,-163.3486142
"1490",201407,3,1308,"BT",147.715838,-163.3488948,56.7845402,653.501626,68.59,-163.3488948
"1491",201407,3,1308,"MIX1",15.900449,-163.3488948,56.7845402,653.501626,68.59,-163.3488948
