x,y
1224.0,6416.0
1234.0,6416.0
1244.0,6416.0
1254.0,6416.0
1264.0,6416.0
1274.0,6416.0
1284.0,6416.0
1294.0,6416.0
1304.0,6416.0
1314.0,6416.0
1324.0,6416.0
1064.0,6426.0
1074.0,6426.0
1084.0,6426.0
1094.0,6426.0
1104.0,6426.0
1114.0,6426.0
1124.0,6426.0
1134.0,6426.0
1144.0,6426.0
1154.0,6426.0
1164.0,6426.0
1174.0,6426.0
1184.0,6426.0
1194.0,6426.0
1204.0,6426.0
1214.0,6426.0
1224.0,6426.0
1234.0,6426.0
1244.0,6426.0
1254.0,6426.0
1264.0,6426.0
1274.0,6426.0
1284.0,6426.0
1294.0,6426.0
1304.0,6426.0
1314.0,6426.0
1324.0,6426.0
1334.0,6426.0
1074.0,6436.0
1084.0,6436.0
1094.0,6436.0
1104.0,6436.0
1114.0,6436.0
1124.0,6436.0
1134.0,6436.0
1144.0,6436.0
1154.0,6436.0
1164.0,6436.0
1174.0,6436.0
1184.0,6436.0
1194.0,6436.0
1204.0,6436.0
1214.0,6436.0
1224.0,6436.0
1234.0,6436.0
1244.0,6436.0
1254.0,6436.0
1264.0,6436.0
1274.0,6436.0
1284.0,6436.0
1294.0,6436.0
1304.0,6436.0
1314.0,6436.0
1324.0,6436.0
1334.0,6436.0
1344.0,6436.0
1084.0,6446.0
1094.0,6446.0
1104.0,6446.0
1114.0,6446.0
1124.0,6446.0
1134.0,6446.0
1144.0,6446.0
1154.0,6446.0
1164.0,6446.0
1174.0,6446.0
1184.0,6446.0
1194.0,6446.0
1204.0,6446.0
1214.0,6446.0
1224.0,6446.0
1234.0,6446.0
1244.0,6446.0
1254.0,6446.0
1264.0,6446.0
1274.0,6446.0
1284.0,6446.0
1294.0,6446.0
1304.0,6446.0
1314.0,6446.0
1324.0,6446.0
1334.0,6446.0
1344.0,6446.0
1354.0,6446.0
1364.0,6446.0
1084.0,6456.0
1094.0,6456.0
1104.0,6456.0
1114.0,6456.0
1124.0,6456.0
1134.0,6456.0
1144.0,6456.0
1154.0,6456.0
1164.0,6456.0
1174.0,6456.0
1184.0,6456.0
1194.0,6456.0
1204.0,6456.0
1214.0,6456.0
1224.0,6456.0
1234.0,6456.0
1244.0,6456.0
1254.0,6456.0
1264.0,6456.0
1274.0,6456.0
1284.0,6456.0
1294.0,6456.0
1304.0,6456.0
1314.0,6456.0
1324.0,6456.0
1334.0,6456.0
1344.0,6456.0
1354.0,6456.0
1364.0,6456.0
1374.0,6456.0
1094.0,6466.0
1104.0,6466.0
1114.0,6466.0
1124.0,6466.0
1134.0,6466.0
1144.0,6466.0
1154.0,6466.0
1164.0,6466.0
1174.0,6466.0
1184.0,6466.0
1194.0,6466.0
1204.0,6466.0
1214.0,6466.0
1224.0,6466.0
1234.0,6466.0
1244.0,6466.0
1254.0,6466.0
1264.0,6466.0
1274.0,6466.0
1284.0,6466.0
1294.0,6466.0
1304.0,6466.0
1314.0,6466.0
1324.0,6466.0
1334.0,6466.0
1344.0,6466.0
1354.0,6466.0
1364.0,6466.0
1374.0,6466.0
1384.0,6466.0
1104.0,6476.0
1114.0,6476.0
1124.0,6476.0
1134.0,6476.0
1144.0,6476.0
1154.0,6476.0
1164.0,6476.0
1174.0,6476.0
1184.0,6476.0
1194.0,6476.0
1204.0,6476.0
1214.0,6476.0
1224.0,6476.0
1234.0,6476.0
1244.0,6476.0
1254.0,6476.0
1264.0,6476.0
1274.0,6476.0
1284.0,6476.0
1294.0,6476.0
1304.0,6476.0
1314.0,6476.0
1324.0,6476.0
1334.0,6476.0
1344.0,6476.0
1354.0,6476.0
1364.0,6476.0
1374.0,6476.0
1384.0,6476.0
1394.0,6476.0
1404.0,6476.0
1114.0,6486.0
1124.0,6486.0
1134.0,6486.0
1144.0,6486.0
1154.0,6486.0
1164.0,6486.0
1174.0,6486.0
1184.0,6486.0
1194.0,6486.0
1204.0,6486.0
1214.0,6486.0
1224.0,6486.0
1234.0,6486.0
1244.0,6486.0
1254.0,6486.0
1264.0,6486.0
1274.0,6486.0
1284.0,6486.0
1294.0,6486.0
1304.0,6486.0
1314.0,6486.0
1324.0,6486.0
1334.0,6486.0
1344.0,6486.0
1354.0,6486.0
1364.0,6486.0
1374.0,6486.0
1384.0,6486.0
1394.0,6486.0
1404.0,6486.0
1414.0,6486.0
1114.0,6496.0
1124.0,6496.0
1134.0,6496.0
1144.0,6496.0
1154.0,6496.0
1164.0,6496.0
1174.0,6496.0
1184.0,6496.0
1194.0,6496.0
1204.0,6496.0
1214.0,6496.0
1224.0,6496.0
1234.0,6496.0
1244.0,6496.0
1254.0,6496.0
1264.0,6496.0
1274.0,6496.0
1284.0,6496.0
1294.0,6496.0
1304.0,6496.0
1314.0,6496.0
1324.0,6496.0
1334.0,6496.0
1344.0,6496.0
1354.0,6496.0
1364.0,6496.0
1374.0,6496.0
1384.0,6496.0
1394.0,6496.0
1404.0,6496.0
1414.0,6496.0
1424.0,6496.0
1124.0,6506.0
1134.0,6506.0
1144.0,6506.0
1154.0,6506.0
1164.0,6506.0
1174.0,6506.0
1184.0,6506.0
1194.0,6506.0
1204.0,6506.0
1214.0,6506.0
1224.0,6506.0
1234.0,6506.0
1244.0,6506.0
1254.0,6506.0
1264.0,6506.0
1274.0,6506.0
1284.0,6506.0
1294.0,6506.0
1304.0,6506.0
1314.0,6506.0
1324.0,6506.0
1334.0,6506.0
1344.0,6506.0
1354.0,6506.0
1364.0,6506.0
1374.0,6506.0
1384.0,6506.0
1394.0,6506.0
1404.0,6506.0
1414.0,6506.0
1424.0,6506.0
1434.0,6506.0
1134.0,6516.0
1144.0,6516.0
1154.0,6516.0
1164.0,6516.0
1174.0,6516.0
1184.0,6516.0
1194.0,6516.0
1204.0,6516.0
1214.0,6516.0
1224.0,6516.0
1234.0,6516.0
1244.0,6516.0
1254.0,6516.0
1264.0,6516.0
1274.0,6516.0
1284.0,6516.0
1294.0,6516.0
1304.0,6516.0
1314.0,6516.0
1324.0,6516.0
1334.0,6516.0
1344.0,6516.0
1354.0,6516.0
1364.0,6516.0
1374.0,6516.0
1384.0,6516.0
1394.0,6516.0
1404.0,6516.0
1414.0,6516.0
1424.0,6516.0
1434.0,6516.0
1144.0,6526.0
1154.0,6526.0
1164.0,6526.0
1174.0,6526.0
1184.0,6526.0
1194.0,6526.0
1204.0,6526.0
1214.0,6526.0
1224.0,6526.0
1234.0,6526.0
1244.0,6526.0
1254.0,6526.0
1264.0,6526.0
1274.0,6526.0
1284.0,6526.0
1294.0,6526.0
1304.0,6526.0
1314.0,6526.0
1324.0,6526.0
1334.0,6526.0
1344.0,6526.0
1354.0,6526.0
1364.0,6526.0
1374.0,6526.0
1384.0,6526.0
1394.0,6526.0
1404.0,6526.0
1414.0,6526.0
1424.0,6526.0
1434.0,6526.0
1444.0,6526.0
1144.0,6536.0
1154.0,6536.0
1164.0,6536.0
1174.0,6536.0
1184.0,6536.0
1194.0,6536.0
1204.0,6536.0
1214.0,6536.0
1224.0,6536.0
1234.0,6536.0
1244.0,6536.0
1254.0,6536.0
1264.0,6536.0
1274.0,6536.0
1284.0,6536.0
1294.0,6536.0
1304.0,6536.0
1314.0,6536.0
1324.0,6536.0
1334.0,6536.0
1344.0,6536.0
1354.0,6536.0
1364.0,6536.0
1374.0,6536.0
1384.0,6536.0
1394.0,6536.0
1404.0,6536.0
1414.0,6536.0
1424.0,6536.0
1434.0,6536.0
1444.0,6536.0
1144.0,6546.0
1154.0,6546.0
1164.0,6546.0
1174.0,6546.0
1184.0,6546.0
1194.0,6546.0
1204.0,6546.0
1214.0,6546.0
1224.0,6546.0
1234.0,6546.0
1244.0,6546.0
1254.0,6546.0
1264.0,6546.0
1274.0,6546.0
1284.0,6546.0
1294.0,6546.0
1304.0,6546.0
1314.0,6546.0
1324.0,6546.0
1334.0,6546.0
1344.0,6546.0
1354.0,6546.0
1364.0,6546.0
1374.0,6546.0
1384.0,6546.0
1394.0,6546.0
1404.0,6546.0
1414.0,6546.0
1424.0,6546.0
1434.0,6546.0
1444.0,6546.0
1454.0,6546.0
1154.0,6556.0
1164.0,6556.0
1174.0,6556.0
1184.0,6556.0
1194.0,6556.0
1204.0,6556.0
1214.0,6556.0
1224.0,6556.0
1234.0,6556.0
1244.0,6556.0
1254.0,6556.0
1264.0,6556.0
1274.0,6556.0
1284.0,6556.0
1294.0,6556.0
1304.0,6556.0
1314.0,6556.0
1324.0,6556.0
1334.0,6556.0
1344.0,6556.0
1354.0,6556.0
1364.0,6556.0
1374.0,6556.0
1384.0,6556.0
1394.0,6556.0
1404.0,6556.0
1414.0,6556.0
1424.0,6556.0
1434.0,6556.0
1444.0,6556.0
1454.0,6556.0
1154.0,6566.0
1164.0,6566.0
1174.0,6566.0
1184.0,6566.0
1194.0,6566.0
1204.0,6566.0
1214.0,6566.0
1224.0,6566.0
1234.0,6566.0
1244.0,6566.0
1254.0,6566.0
1264.0,6566.0
1274.0,6566.0
1284.0,6566.0
1294.0,6566.0
1304.0,6566.0
1314.0,6566.0
1324.0,6566.0
1334.0,6566.0
1344.0,6566.0
1354.0,6566.0
1364.0,6566.0
1374.0,6566.0
1384.0,6566.0
1394.0,6566.0
1404.0,6566.0
1414.0,6566.0
1424.0,6566.0
1434.0,6566.0
1444.0,6566.0
1454.0,6566.0
1464.0,6566.0
1154.0,6576.0
1164.0,6576.0
1174.0,6576.0
1184.0,6576.0
1194.0,6576.0
1204.0,6576.0
1214.0,6576.0
1224.0,6576.0
1234.0,6576.0
1244.0,6576.0
1254.0,6576.0
1264.0,6576.0
1274.0,6576.0
1284.0,6576.0
1294.0,6576.0
1304.0,6576.0
1314.0,6576.0
1324.0,6576.0
1334.0,6576.0
1344.0,6576.0
1354.0,6576.0
1364.0,6576.0
1374.0,6576.0
1384.0,6576.0
1394.0,6576.0
1404.0,6576.0
1414.0,6576.0
1424.0,6576.0
1434.0,6576.0
1444.0,6576.0
1454.0,6576.0
1464.0,6576.0
1164.0,6586.0
1174.0,6586.0
1184.0,6586.0
1194.0,6586.0
1204.0,6586.0
1214.0,6586.0
1224.0,6586.0
1234.0,6586.0
1244.0,6586.0
1254.0,6586.0
1264.0,6586.0
1274.0,6586.0
1284.0,6586.0
1294.0,6586.0
1304.0,6586.0
1314.0,6586.0
1324.0,6586.0
1334.0,6586.0
1344.0,6586.0
1354.0,6586.0
1364.0,6586.0
1374.0,6586.0
1384.0,6586.0
1394.0,6586.0
1404.0,6586.0
1414.0,6586.0
1424.0,6586.0
1434.0,6586.0
1444.0,6586.0
1454.0,6586.0
1464.0,6586.0
1474.0,6586.0
1164.0,6596.0
1174.0,6596.0
1184.0,6596.0
1194.0,6596.0
1204.0,6596.0
1214.0,6596.0
1224.0,6596.0
1234.0,6596.0
1244.0,6596.0
1254.0,6596.0
1264.0,6596.0
1274.0,6596.0
1284.0,6596.0
1294.0,6596.0
1304.0,6596.0
1314.0,6596.0
1324.0,6596.0
1334.0,6596.0
1344.0,6596.0
1354.0,6596.0
1364.0,6596.0
1374.0,6596.0
1384.0,6596.0
1394.0,6596.0
1404.0,6596.0
1414.0,6596.0
1424.0,6596.0
1434.0,6596.0
1444.0,6596.0
1454.0,6596.0
1464.0,6596.0
1474.0,6596.0
1194.0,6606.0
1204.0,6606.0
1214.0,6606.0
1224.0,6606.0
1234.0,6606.0
1244.0,6606.0
1254.0,6606.0
1264.0,6606.0
1274.0,6606.0
1284.0,6606.0
1294.0,6606.0
1304.0,6606.0
1314.0,6606.0
1324.0,6606.0
1334.0,6606.0
1344.0,6606.0
1354.0,6606.0
1364.0,6606.0
1374.0,6606.0
1384.0,6606.0
1394.0,6606.0
1404.0,6606.0
1414.0,6606.0
1424.0,6606.0
1434.0,6606.0
1444.0,6606.0
1454.0,6606.0
1464.0,6606.0
1474.0,6606.0
1484.0,6606.0
1224.0,6616.0
1234.0,6616.0
1244.0,6616.0
1254.0,6616.0
1264.0,6616.0
1274.0,6616.0
1284.0,6616.0
1294.0,6616.0
1304.0,6616.0
1314.0,6616.0
1324.0,6616.0
1334.0,6616.0
1344.0,6616.0
1354.0,6616.0
1364.0,6616.0
1374.0,6616.0
1384.0,6616.0
1394.0,6616.0
1404.0,6616.0
1414.0,6616.0
1424.0,6616.0
1434.0,6616.0
1444.0,6616.0
1454.0,6616.0
1464.0,6616.0
1474.0,6616.0
1484.0,6616.0
1264.0,6626.0
1274.0,6626.0
1284.0,6626.0
1294.0,6626.0
1304.0,6626.0
1314.0,6626.0
1324.0,6626.0
1334.0,6626.0
1344.0,6626.0
1354.0,6626.0
1364.0,6626.0
1374.0,6626.0
1384.0,6626.0
1394.0,6626.0
1404.0,6626.0
1414.0,6626.0
1424.0,6626.0
1434.0,6626.0
1444.0,6626.0
1454.0,6626.0
1464.0,6626.0
1474.0,6626.0
1484.0,6626.0
1494.0,6626.0
1284.0,6636.0
1294.0,6636.0
1304.0,6636.0
1314.0,6636.0
1324.0,6636.0
1334.0,6636.0
1344.0,6636.0
1354.0,6636.0
1364.0,6636.0
1374.0,6636.0
1384.0,6636.0
1394.0,6636.0
1404.0,6636.0
1414.0,6636.0
1424.0,6636.0
1434.0,6636.0
1444.0,6636.0
1454.0,6636.0
1464.0,6636.0
1474.0,6636.0
1484.0,6636.0
1494.0,6636.0
1294.0,6646.0
1304.0,6646.0
1314.0,6646.0
1324.0,6646.0
1334.0,6646.0
1344.0,6646.0
1354.0,6646.0
1364.0,6646.0
1374.0,6646.0
1384.0,6646.0
1394.0,6646.0
1404.0,6646.0
1414.0,6646.0
1424.0,6646.0
1434.0,6646.0
1444.0,6646.0
1454.0,6646.0
1464.0,6646.0
1474.0,6646.0
1484.0,6646.0
1494.0,6646.0
1504.0,6646.0
1304.0,6656.0
1314.0,6656.0
1324.0,6656.0
1334.0,6656.0
1344.0,6656.0
1354.0,6656.0
1364.0,6656.0
1374.0,6656.0
1384.0,6656.0
1394.0,6656.0
1404.0,6656.0
1414.0,6656.0
1424.0,6656.0
1434.0,6656.0
1444.0,6656.0
1454.0,6656.0
1464.0,6656.0
1474.0,6656.0
1484.0,6656.0
1494.0,6656.0
1504.0,6656.0
1314.0,6666.0
1324.0,6666.0
1334.0,6666.0
1344.0,6666.0
1354.0,6666.0
1364.0,6666.0
1374.0,6666.0
1384.0,6666.0
1394.0,6666.0
1404.0,6666.0
1414.0,6666.0
1424.0,6666.0
1434.0,6666.0
1444.0,6666.0
1454.0,6666.0
1464.0,6666.0
1474.0,6666.0
1484.0,6666.0
1494.0,6666.0
1504.0,6666.0
1514.0,6666.0
1324.0,6676.0
1334.0,6676.0
1344.0,6676.0
1354.0,6676.0
1364.0,6676.0
1374.0,6676.0
1384.0,6676.0
1394.0,6676.0
1404.0,6676.0
1414.0,6676.0
1424.0,6676.0
1434.0,6676.0
1444.0,6676.0
1454.0,6676.0
1464.0,6676.0
1474.0,6676.0
1484.0,6676.0
1494.0,6676.0
1504.0,6676.0
1514.0,6676.0
1334.0,6686.0
1344.0,6686.0
1354.0,6686.0
1364.0,6686.0
1374.0,6686.0
1384.0,6686.0
1394.0,6686.0
1404.0,6686.0
1414.0,6686.0
1424.0,6686.0
1434.0,6686.0
1444.0,6686.0
1454.0,6686.0
1464.0,6686.0
1474.0,6686.0
1484.0,6686.0
1494.0,6686.0
1504.0,6686.0
1514.0,6686.0
1524.0,6686.0
1344.0,6696.0
1354.0,6696.0
1364.0,6696.0
1374.0,6696.0
1384.0,6696.0
1394.0,6696.0
1404.0,6696.0
1414.0,6696.0
1424.0,6696.0
1434.0,6696.0
1444.0,6696.0
1454.0,6696.0
1464.0,6696.0
1474.0,6696.0
1484.0,6696.0
1494.0,6696.0
1504.0,6696.0
1514.0,6696.0
1524.0,6696.0
1534.0,6696.0
1544.0,6696.0
1354.0,6706.0
1364.0,6706.0
1374.0,6706.0
1384.0,6706.0
1394.0,6706.0
1404.0,6706.0
1414.0,6706.0
1424.0,6706.0
1434.0,6706.0
1444.0,6706.0
1454.0,6706.0
1464.0,6706.0
1474.0,6706.0
1484.0,6706.0
1494.0,6706.0
1504.0,6706.0
1514.0,6706.0
1524.0,6706.0
1534.0,6706.0
1544.0,6706.0
1554.0,6706.0
1564.0,6706.0
1574.0,6706.0
1584.0,6706.0
1594.0,6706.0
1604.0,6706.0
1364.0,6716.0
1374.0,6716.0
1384.0,6716.0
1394.0,6716.0
1404.0,6716.0
1414.0,6716.0
1424.0,6716.0
1434.0,6716.0
1444.0,6716.0
1454.0,6716.0
1464.0,6716.0
1474.0,6716.0
1484.0,6716.0
1494.0,6716.0
1504.0,6716.0
1514.0,6716.0
1524.0,6716.0
1534.0,6716.0
1544.0,6716.0
1554.0,6716.0
1564.0,6716.0
1574.0,6716.0
1584.0,6716.0
1594.0,6716.0
1604.0,6716.0
1614.0,6716.0
1624.0,6716.0
1634.0,6716.0
1644.0,6716.0
1654.0,6716.0
1374.0,6726.0
1384.0,6726.0
1394.0,6726.0
1404.0,6726.0
1414.0,6726.0
1424.0,6726.0
1434.0,6726.0
1444.0,6726.0
1454.0,6726.0
1464.0,6726.0
1474.0,6726.0
1484.0,6726.0
1494.0,6726.0
1504.0,6726.0
1514.0,6726.0
1524.0,6726.0
1534.0,6726.0
1544.0,6726.0
1554.0,6726.0
1564.0,6726.0
1574.0,6726.0
1584.0,6726.0
1594.0,6726.0
1604.0,6726.0
1614.0,6726.0
1624.0,6726.0
1634.0,6726.0
1644.0,6726.0
1654.0,6726.0
1664.0,6726.0
1674.0,6726.0
1684.0,6726.0
1694.0,6726.0
1704.0,6726.0
1714.0,6726.0
1384.0,6736.0
1394.0,6736.0
1404.0,6736.0
1414.0,6736.0
1424.0,6736.0
1434.0,6736.0
1444.0,6736.0
1454.0,6736.0
1464.0,6736.0
1474.0,6736.0
1484.0,6736.0
1494.0,6736.0
1504.0,6736.0
1514.0,6736.0
1524.0,6736.0
1534.0,6736.0
1544.0,6736.0
1554.0,6736.0
1564.0,6736.0
1574.0,6736.0
1584.0,6736.0
1594.0,6736.0
1604.0,6736.0
1614.0,6736.0
1624.0,6736.0
1634.0,6736.0
1644.0,6736.0
1654.0,6736.0
1664.0,6736.0
1674.0,6736.0
1684.0,6736.0
1694.0,6736.0
1704.0,6736.0
1714.0,6736.0
1724.0,6736.0
1734.0,6736.0
1744.0,6736.0
1754.0,6736.0
1764.0,6736.0
1384.0,6746.0
1394.0,6746.0
1404.0,6746.0
1414.0,6746.0
1424.0,6746.0
1434.0,6746.0
1444.0,6746.0
1454.0,6746.0
1464.0,6746.0
1474.0,6746.0
1484.0,6746.0
1494.0,6746.0
1504.0,6746.0
1514.0,6746.0
1524.0,6746.0
1534.0,6746.0
1544.0,6746.0
1554.0,6746.0
1564.0,6746.0
1574.0,6746.0
1584.0,6746.0
1594.0,6746.0
1604.0,6746.0
1614.0,6746.0
1624.0,6746.0
1634.0,6746.0
1644.0,6746.0
1654.0,6746.0
1664.0,6746.0
1674.0,6746.0
1684.0,6746.0
1694.0,6746.0
1704.0,6746.0
1714.0,6746.0
1724.0,6746.0
1734.0,6746.0
1744.0,6746.0
1754.0,6746.0
1764.0,6746.0
1774.0,6746.0
1784.0,6746.0
1794.0,6746.0
1804.0,6746.0
1814.0,6746.0
1824.0,6746.0
1404.0,6756.0
1414.0,6756.0
1424.0,6756.0
1434.0,6756.0
1444.0,6756.0
1454.0,6756.0
1464.0,6756.0
1474.0,6756.0
1484.0,6756.0
1494.0,6756.0
1504.0,6756.0
1514.0,6756.0
1524.0,6756.0
1534.0,6756.0
1544.0,6756.0
1554.0,6756.0
1564.0,6756.0
1574.0,6756.0
1584.0,6756.0
1594.0,6756.0
1604.0,6756.0
1614.0,6756.0
1624.0,6756.0
1634.0,6756.0
1644.0,6756.0
1654.0,6756.0
1664.0,6756.0
1674.0,6756.0
1684.0,6756.0
1694.0,6756.0
1704.0,6756.0
1714.0,6756.0
1724.0,6756.0
1734.0,6756.0
1744.0,6756.0
1754.0,6756.0
1764.0,6756.0
1774.0,6756.0
1784.0,6756.0
1794.0,6756.0
1804.0,6756.0
1814.0,6756.0
1824.0,6756.0
1834.0,6756.0
1844.0,6756.0
1854.0,6756.0
1864.0,6756.0
1874.0,6756.0
1884.0,6756.0
1414.0,6766.0
1424.0,6766.0
1434.0,6766.0
1444.0,6766.0
1454.0,6766.0
1464.0,6766.0
1474.0,6766.0
1484.0,6766.0
1494.0,6766.0
1504.0,6766.0
1514.0,6766.0
1524.0,6766.0
1534.0,6766.0
1544.0,6766.0
1554.0,6766.0
1564.0,6766.0
1574.0,6766.0
1584.0,6766.0
1594.0,6766.0
1604.0,6766.0
1614.0,6766.0
1624.0,6766.0
1634.0,6766.0
1644.0,6766.0
1654.0,6766.0
1664.0,6766.0
1674.0,6766.0
1684.0,6766.0
1694.0,6766.0
1704.0,6766.0
1714.0,6766.0
1724.0,6766.0
1734.0,6766.0
1744.0,6766.0
1754.0,6766.0
1764.0,6766.0
1774.0,6766.0
1784.0,6766.0
1794.0,6766.0
1804.0,6766.0
1814.0,6766.0
1824.0,6766.0
1834.0,6766.0
1844.0,6766.0
1854.0,6766.0
1864.0,6766.0
1874.0,6766.0
1884.0,6766.0
1894.0,6766.0
1904.0,6766.0
1434.0,6776.0
1444.0,6776.0
1454.0,6776.0
1464.0,6776.0
1474.0,6776.0
1484.0,6776.0
1494.0,6776.0
1504.0,6776.0
1514.0,6776.0
1524.0,6776.0
1534.0,6776.0
1544.0,6776.0
1554.0,6776.0
1564.0,6776.0
1574.0,6776.0
1584.0,6776.0
1594.0,6776.0
1604.0,6776.0
1614.0,6776.0
1624.0,6776.0
1634.0,6776.0
1644.0,6776.0
1654.0,6776.0
1664.0,6776.0
1674.0,6776.0
1684.0,6776.0
1694.0,6776.0
1704.0,6776.0
1714.0,6776.0
1724.0,6776.0
1734.0,6776.0
1744.0,6776.0
1754.0,6776.0
1764.0,6776.0
1774.0,6776.0
1784.0,6776.0
1794.0,6776.0
1804.0,6776.0
1814.0,6776.0
1824.0,6776.0
1834.0,6776.0
1844.0,6776.0
1854.0,6776.0
1864.0,6776.0
1874.0,6776.0
1884.0,6776.0
1894.0,6776.0
1444.0,6786.0
1454.0,6786.0
1464.0,6786.0
1474.0,6786.0
1484.0,6786.0
1494.0,6786.0
1504.0,6786.0
1514.0,6786.0
1524.0,6786.0
1534.0,6786.0
1544.0,6786.0
1554.0,6786.0
1564.0,6786.0
1574.0,6786.0
1584.0,6786.0
1594.0,6786.0
1604.0,6786.0
1614.0,6786.0
1624.0,6786.0
1634.0,6786.0
1644.0,6786.0
1654.0,6786.0
1664.0,6786.0
1674.0,6786.0
1684.0,6786.0
1694.0,6786.0
1704.0,6786.0
1714.0,6786.0
1724.0,6786.0
1734.0,6786.0
1744.0,6786.0
1754.0,6786.0
1764.0,6786.0
1774.0,6786.0
1784.0,6786.0
1794.0,6786.0
1804.0,6786.0
1814.0,6786.0
1824.0,6786.0
1834.0,6786.0
1844.0,6786.0
1854.0,6786.0
1864.0,6786.0
1874.0,6786.0
1884.0,6786.0
1894.0,6786.0
1464.0,6796.0
1474.0,6796.0
1484.0,6796.0
1494.0,6796.0
1504.0,6796.0
1514.0,6796.0
1524.0,6796.0
1534.0,6796.0
1544.0,6796.0
1554.0,6796.0
1564.0,6796.0
1574.0,6796.0
1584.0,6796.0
1594.0,6796.0
1604.0,6796.0
1614.0,6796.0
1624.0,6796.0
1634.0,6796.0
1644.0,6796.0
1654.0,6796.0
1664.0,6796.0
1674.0,6796.0
1684.0,6796.0
1694.0,6796.0
1704.0,6796.0
1714.0,6796.0
1724.0,6796.0
1734.0,6796.0
1744.0,6796.0
1754.0,6796.0
1764.0,6796.0
1774.0,6796.0
1784.0,6796.0
1794.0,6796.0
1804.0,6796.0
1814.0,6796.0
1824.0,6796.0
1834.0,6796.0
1844.0,6796.0
1854.0,6796.0
1864.0,6796.0
1874.0,6796.0
1884.0,6796.0
1484.0,6806.0
1494.0,6806.0
1504.0,6806.0
1514.0,6806.0
1524.0,6806.0
1534.0,6806.0
1544.0,6806.0
1554.0,6806.0
1564.0,6806.0
1574.0,6806.0
1584.0,6806.0
1594.0,6806.0
1604.0,6806.0
1614.0,6806.0
1624.0,6806.0
1634.0,6806.0
1644.0,6806.0
1654.0,6806.0
1664.0,6806.0
1674.0,6806.0
1684.0,6806.0
1694.0,6806.0
1704.0,6806.0
1714.0,6806.0
1724.0,6806.0
1734.0,6806.0
1744.0,6806.0
1754.0,6806.0
1764.0,6806.0
1774.0,6806.0
1784.0,6806.0
1794.0,6806.0
1804.0,6806.0
1814.0,6806.0
1824.0,6806.0
1834.0,6806.0
1844.0,6806.0
1854.0,6806.0
1864.0,6806.0
1874.0,6806.0
1884.0,6806.0
1504.0,6816.0
1514.0,6816.0
1524.0,6816.0
1534.0,6816.0
1544.0,6816.0
1554.0,6816.0
1564.0,6816.0
1574.0,6816.0
1584.0,6816.0
1594.0,6816.0
1604.0,6816.0
1614.0,6816.0
1624.0,6816.0
1634.0,6816.0
1644.0,6816.0
1654.0,6816.0
1664.0,6816.0
1674.0,6816.0
1684.0,6816.0
1694.0,6816.0
1704.0,6816.0
1714.0,6816.0
1724.0,6816.0
1734.0,6816.0
1744.0,6816.0
1754.0,6816.0
1764.0,6816.0
1774.0,6816.0
1784.0,6816.0
1794.0,6816.0
1804.0,6816.0
1814.0,6816.0
1824.0,6816.0
1834.0,6816.0
1844.0,6816.0
1854.0,6816.0
1864.0,6816.0
1874.0,6816.0
1884.0,6816.0
1534.0,6826.0
1544.0,6826.0
1554.0,6826.0
1564.0,6826.0
1574.0,6826.0
1584.0,6826.0
1594.0,6826.0
1604.0,6826.0
1614.0,6826.0
1624.0,6826.0
1634.0,6826.0
1644.0,6826.0
1654.0,6826.0
1664.0,6826.0
1674.0,6826.0
1684.0,6826.0
1694.0,6826.0
1704.0,6826.0
1714.0,6826.0
1724.0,6826.0
1734.0,6826.0
1744.0,6826.0
1754.0,6826.0
1764.0,6826.0
1774.0,6826.0
1784.0,6826.0
1794.0,6826.0
1804.0,6826.0
1814.0,6826.0
1824.0,6826.0
1834.0,6826.0
1844.0,6826.0
1854.0,6826.0
1864.0,6826.0
1874.0,6826.0
1564.0,6836.0
1574.0,6836.0
1584.0,6836.0
1594.0,6836.0
1604.0,6836.0
1614.0,6836.0
1624.0,6836.0
1634.0,6836.0
1644.0,6836.0
1654.0,6836.0
1664.0,6836.0
1674.0,6836.0
1684.0,6836.0
1694.0,6836.0
1704.0,6836.0
1714.0,6836.0
1724.0,6836.0
1734.0,6836.0
1744.0,6836.0
1754.0,6836.0
1764.0,6836.0
1774.0,6836.0
1784.0,6836.0
1794.0,6836.0
1804.0,6836.0
1814.0,6836.0
1824.0,6836.0
1834.0,6836.0
1844.0,6836.0
1854.0,6836.0
1864.0,6836.0
1874.0,6836.0
1654.0,6846.0
1664.0,6846.0
1674.0,6846.0
1684.0,6846.0
1694.0,6846.0
1704.0,6846.0
1714.0,6846.0
1724.0,6846.0
1734.0,6846.0
1744.0,6846.0
1754.0,6846.0
1764.0,6846.0
1774.0,6846.0
1784.0,6846.0
1794.0,6846.0
1804.0,6846.0
1814.0,6846.0
1824.0,6846.0
1834.0,6846.0
1844.0,6846.0
1854.0,6846.0
1864.0,6846.0
1874.0,6846.0
1754.0,6856.0
1764.0,6856.0
1774.0,6856.0
1784.0,6856.0
1794.0,6856.0
1804.0,6856.0
1814.0,6856.0
1824.0,6856.0
1834.0,6856.0
1844.0,6856.0
1854.0,6856.0
1864.0,6856.0
