ship,survey,event_id,species_code,specimen_id,fork_length,organism_weight,age,sex,eq_longitude
157,201207,16,21740,1901,44.9,0.652,6,Female,-166.4201
157,201207,16,21740,1902,43.1,0.53,4,Male,-166.4201
157,201207,16,21740,1907,42.8,0.566,4,Male,-166.4201
157,201207,16,21740,1869,44.9,0.528,6,Male,-166.4201
157,201207,16,21740,1871,38.4,0.42,4,Male,-166.4201
157,201207,16,21740,1872,43.4,0.514,4,Male,-166.4201
157,201207,16,21740,1878,41.4,0.456,4,Female,-166.4201
157,201207,16,21740,1882,40.5,0.464,4,Female,-166.4201
157,201207,16,21740,1890,49,0.756,7,Female,-166.4201
157,201207,16,21740,1906,47.3,0.7,6,Female,-166.4201
157,201207,16,21740,1887,39.9,0.37,4,Male,-166.4201
157,201207,16,21740,1903,47.5,0.734,6,Male,-166.4201
157,201207,16,21740,1892,41,0.472,4,Male,-166.4201
157,201207,16,21740,1893,39,0.41,4,Male,-166.4201
157,201207,16,21740,1894,47.6,0.676,6,Female,-166.4201
157,201207,16,21740,1898,47.1,0.672,6,Male,-166.4201
157,201207,16,21740,1881,41.3,0.528,4,Female,-166.4201
157,201207,16,21740,1883,48.2,0.748,6,Female,-166.4201
157,201207,16,21740,1897,38.8,0.43,4,Male,-166.4201
157,201207,16,21740,1899,45.6,0.596,6,Male,-166.4201
157,201207,16,21740,1873,51,0.838,6,Female,-166.4201
157,201207,16,21740,1876,30.4,0.198,2,Female,-166.4201
157,201207,16,21740,1877,38.9,0.418,4,Female,-166.4201
157,201207,16,21740,1888,39.7,0.406,4,Male,-166.4201
157,201207,16,21740,1865,46,0.646,6,Male,-166.4201
157,201207,16,21740,1866,46.3,0.602,5,Male,-166.4201
157,201207,16,21740,1867,30.7,0.188,3,Male,-166.4201
157,201207,16,21740,1868,49.2,0.728,6,Female,-166.4201
157,201207,16,21740,1870,39.7,0.468,4,Female,-166.4201
157,201207,16,21740,1874,46.5,0.608,5,Female,-166.4201
157,201207,16,21740,1875,52.6,0.86,6,Male,-166.4201
157,201207,16,21740,1884,47,0.672,6,Female,-166.4201
157,201207,16,21740,1904,47.4,0.76,6,Female,-166.4201
157,201207,16,21740,1905,41.1,0.486,4,Male,-166.4201
157,201207,20,21740,2071,47.5,0.694,6,Female,-166.9889
157,201207,20,21740,2079,49.5,0.804,6,Female,-166.9889
157,201207,20,21740,2080,52,0.976,7,Male,-166.9889
157,201207,20,21740,2095,46.8,0.77,7,Female,-166.9889
157,201207,20,21740,2100,45.8,0.578,5,Male,-166.9889
157,201207,20,21740,2103,48.6,0.79,6,Female,-166.9889
157,201207,20,21740,2067,56.4,1.264,6,Female,-166.9889
157,201207,20,21740,2082,53.1,0.852,7,Male,-166.9889
157,201207,20,21740,2091,48.5,0.75,6,Female,-166.9889
157,201207,20,21740,2092,50.5,0.858,6,Female,-166.9889
157,201207,20,21740,2077,47.6,0.87,6,Female,-166.9889
157,201207,20,21740,2084,47.7,0.71,6,Male,-166.9889
157,201207,20,21740,2085,50.8,0.93,6,Female,-166.9889
157,201207,20,21740,2087,46.8,0.712,5,Female,-166.9889
157,201207,20,21740,2072,46.1,0.676,5,Male,-166.9889
157,201207,20,21740,2076,44.7,0.6,4,Male,-166.9889
157,201207,20,21740,2086,50,0.852,6,Male,-166.9889
157,201207,20,21740,2089,49.2,0.844,6,Male,-166.9889
157,201207,20,21740,2093,45.3,0.636,6,Male,-166.9889
157,201207,20,21740,2097,50.5,0.706,6,Female,-166.9889
157,201207,20,21740,2075,51.9,0.93,7,Female,-166.9889
157,201207,20,21740,2078,48.6,0.766,6,Female,-166.9889
157,201207,20,21740,2090,26.6,0.128,2,Male,-166.9889
157,201207,20,21740,2096,48.4,0.734,6,Female,-166.9889
157,201207,20,21740,2066,55.1,1.156,6,Female,-166.9889
157,201207,20,21740,2081,48.2,0.828,7,Male,-166.9889
157,201207,20,21740,2088,49.6,0.77,6,Female,-166.9889
157,201207,20,21740,2094,52.1,1.024,6,Male,-166.9889
157,201207,20,21740,2068,51.2,0.908,6,Female,-166.9889
157,201207,20,21740,2069,61.5,1.738,11,Female,-166.9889
157,201207,20,21740,2070,52.6,0.92,6,Female,-166.9889
157,201207,20,21740,2074,48.9,0.858,8,Male,-166.9889
157,201207,20,21740,2083,50,0.78,6,Female,-166.9889
157,201207,20,21740,2099,50.6,0.834,6,Female,-166.9889
157,201207,20,21740,2065,46,0.646,6,Male,-166.9889
157,201207,20,21740,2073,47.7,0.676,6,Female,-166.9889
157,201207,20,21740,2098,50.8,0.896,6,Female,-166.9889
157,201207,20,21740,2101,44.6,0.648,6,Male,-166.9889
157,201207,20,21740,2102,49.1,0.852,6,Female,-166.9889
157,201207,22,21740,2587,54.4,1.36,6,Female,-167.6533
157,201207,22,21740,2592,45.7,0.72,6,Female,-167.6533
157,201207,22,21740,2613,48.1,0.842,6,Male,-167.6533
157,201207,22,21740,2590,42.8,0.508,6,Female,-167.6533
157,201207,22,21740,2600,54.5,1.182,6,Female,-167.6533
157,201207,22,21740,2609,56.3,1.122,13,Male,-167.6533
157,201207,22,21740,2588,49.9,0.872,6,Female,-167.6533
157,201207,22,21740,2595,52.3,0.812,7,Female,-167.6533
157,201207,22,21740,2603,49.1,0.704,6,Female,-167.6533
157,201207,22,21740,2617,38.8,0.39,4,Male,-167.6533
157,201207,22,21740,2618,34.5,0.288,4,Male,-167.6533
157,201207,22,21740,2596,37.9,0.336,4,Female,-167.6533
157,201207,22,21740,2598,48.5,0.73,6,Male,-167.6533
157,201207,22,21740,2607,42.4,0.528,5,Male,-167.6533
157,201207,22,21740,2612,46.4,0.792,5,Female,-167.6533
157,201207,22,21740,2615,44.6,0.514,7,Male,-167.6533
157,201207,22,21740,2619,28.9,0.164,2,Male,-167.6533
157,201207,22,21740,2591,42.7,0.57,4,Male,-167.6533
157,201207,22,21740,2594,48.5,0.73,6,Male,-167.6533
157,201207,22,21740,2601,57.1,1.184,13,Male,-167.6533
157,201207,22,21740,2604,49.4,0.814,6,Male,-167.6533
157,201207,22,21740,2614,50.5,0.962,6,Female,-167.6533
157,201207,22,21740,2616,45.3,0.706,6,Female,-167.6533
157,201207,22,21740,2593,45.1,0.658,4,Female,-167.6533
157,201207,22,21740,2597,44.4,0.54,6,Female,-167.6533
157,201207,22,21740,2608,45.4,0.636,5,Male,-167.6533
157,201207,22,21740,2610,48.8,0.72,7,Female,-167.6533
157,201207,22,21740,2589,29,0.15,2,Male,-167.6533
157,201207,22,21740,2602,48.2,0.774,6,Male,-167.6533
157,201207,22,21740,2605,47.8,0.848,6,Male,-167.6533
157,201207,22,21740,2599,41.5,0.48,4,Male,-167.6533
157,201207,22,21740,2606,51.3,0.89,6,Female,-167.6533
157,201207,22,21740,2611,54.3,1.088,7,Female,-167.6533
157,201207,25,21740,2765,46.5,0.69,6,Male,-168.2619
157,201207,25,21740,2766,36.3,0.316,4,Male,-168.2619
157,201207,25,21740,2769,38.6,0.376,4,Male,-168.2619
157,201207,25,21740,2774,40.7,0.466,4,Male,-168.2619
157,201207,25,21740,2777,39.7,0.418,4,Female,-168.2619
157,201207,25,21740,2781,40.4,0.442,4,Male,-168.2619
157,201207,25,21740,2785,40.1,0.484,4,Male,-168.2619
157,201207,25,21740,2793,42.9,0.578,4,Male,-168.2619
157,201207,25,21740,2798,41.3,0.476,5,Male,-168.2619
157,201207,25,21740,2771,42.1,0.49,4,Female,-168.2619
157,201207,25,21740,2778,46.7,0.662,6,Male,-168.2619
157,201207,25,21740,2780,41.6,0.476,4,Female,-168.2619
157,201207,25,21740,2789,39,0.424,4,Female,-168.2619
157,201207,25,21740,2790,45.1,0.656,5,Male,-168.2619
157,201207,25,21740,2796,41.6,0.464,5,Female,-168.2619
157,201207,25,21740,2767,42.2,0.582,5,Male,-168.2619
157,201207,25,21740,2787,38.2,0.39,4,Male,-168.2619
157,201207,25,21740,2795,45,0.592,6,Male,-168.2619
157,201207,25,21740,2764,44.2,0.688,4,Female,-168.2619
157,201207,25,21740,2779,42.6,0.512,6,Female,-168.2619
157,201207,25,21740,2783,40.3,0.462,4,Male,-168.2619
157,201207,25,21740,2770,44.4,0.56,4,Female,-168.2619
157,201207,25,21740,2775,45.6,0.626,4,Male,-168.2619
157,201207,25,21740,2786,39.9,0.426,4,Female,-168.2619
157,201207,25,21740,2788,41.9,0.468,4,Female,-168.2619
157,201207,25,21740,2768,41.7,0.458,4,Female,-168.2619
157,201207,25,21740,2776,37.8,0.386,4,Male,-168.2619
157,201207,25,21740,2792,39.3,0.406,4,Male,-168.2619
157,201207,25,21740,2797,41.8,0.526,4,Male,-168.2619
157,201207,25,21740,2782,39.8,0.452,4,Male,-168.2619
157,201207,25,21740,2784,44.2,0.538,4,Male,-168.2619
157,201207,25,21740,2794,35.3,0.31,4,Female,-168.2619
157,201207,25,21740,2772,37.2,0.382,4,Male,-168.2619
157,201207,25,21740,2773,50.1,0.814,6,Female,-168.2619
157,201207,25,21740,2791,36.4,0.348,4,Female,-168.2619
157,201207,27,21740,3314,53.1,1.1,7,Female,-168.1863
157,201207,27,21740,3316,48.8,0.818,6,Female,-168.1863
157,201207,27,21740,3325,48.3,0.78,6,Male,-168.1863
157,201207,27,21740,3329,55.6,1.154,8,Female,-168.1863
157,201207,27,21740,3330,54.9,1.038,9,Female,-168.1863
157,201207,27,21740,3306,49.6,0.972,6,Male,-168.1863
157,201207,27,21740,3309,50.7,0.984,6,Male,-168.1863
157,201207,27,21740,3312,51.2,0.832,5,Female,-168.1863
157,201207,27,21740,3319,47.4,0.714,6,Male,-168.1863
157,201207,27,21740,3304,53.8,1.172,7,Male,-168.1863
157,201207,27,21740,3305,49,0.886,6,Female,-168.1863
157,201207,27,21740,3308,52,0.886,7,Female,-168.1863
157,201207,27,21740,3310,47.8,0.93,6,Male,-168.1863
157,201207,27,21740,3318,48,0.758,7,Male,-168.1863
157,201207,27,21740,3321,48.6,0.812,7,Female,-168.1863
157,201207,27,21740,3315,50.9,0.948,6,Female,-168.1863
157,201207,27,21740,3326,48.7,0.952,7,Male,-168.1863
157,201207,27,21740,3303,50.1,0.866,6,Female,-168.1863
157,201207,27,21740,3313,47.1,0.698,5,Female,-168.1863
157,201207,27,21740,3320,53.8,1.218,6,Female,-168.1863
157,201207,27,21740,3322,45.3,0.696,4,Male,-168.1863
157,201207,27,21740,3327,49.2,1.032,7,Female,-168.1863
157,201207,27,21740,3311,50.2,0.884,6,Female,-168.1863
157,201207,27,21740,3323,48.7,0.98,4,Male,-168.1863
157,201207,27,21740,3324,58.6,1.12,7,Female,-168.1863
157,201207,27,21740,3331,50.5,0.93,7,Female,-168.1863
157,201207,27,21740,3332,54,1.088,7,Female,-168.1863
157,201207,27,21740,3307,48.2,0.82,6,Male,-168.1863
157,201207,27,21740,3317,48.2,0.806,6,Female,-168.1863
157,201207,27,21740,3328,49.4,0.934,7,Female,-168.1863
157,201207,29,21740,3930,38.2,0.408,4,Female,-168.8597
157,201207,29,21740,3932,44.2,0.608,6,Male,-168.8597
157,201207,29,21740,3935,45.9,0.7,5,Male,-168.8597
157,201207,29,21740,3939,46.2,0.684,5,Female,-168.8597
157,201207,29,21740,3950,45.7,0.644,6,Female,-168.8597
157,201207,29,21740,3954,37.7,0.404,4,Male,-168.8597
157,201207,29,21740,3965,36.7,0.3,4,Male,-168.8597
157,201207,29,21740,3929,43.7,0.5,4,Female,-168.8597
157,201207,29,21740,3931,46.7,0.72,5,Male,-168.8597
157,201207,29,21740,3937,44.6,0.594,6,Female,-168.8597
157,201207,29,21740,3953,51.5,0.804,7,Female,-168.8597
157,201207,29,21740,3959,44.9,0.624,4,Male,-168.8597
157,201207,29,21740,3952,53.4,1.006,8,Female,-168.8597
157,201207,29,21740,3956,47.9,0.72,6,Female,-168.8597
157,201207,29,21740,3960,29,0.156,2,Male,-168.8597
157,201207,29,21740,3938,40.7,0.462,4,Male,-168.8597
157,201207,29,21740,3941,39.4,0.448,4,Female,-168.8597
157,201207,29,21740,3945,46,0.758,5,Female,-168.8597
157,201207,29,21740,3949,43.8,0.574,6,Female,-168.8597
157,201207,29,21740,3947,49.3,0.782,6,Male,-168.8597
157,201207,29,21740,3951,47.7,0.67,6,Female,-168.8597
157,201207,29,21740,3957,42.9,0.558,4,Female,-168.8597
157,201207,29,21740,3962,50.6,0.846,6,Female,-168.8597
157,201207,29,21740,3963,37.9,0.424,4,Male,-168.8597
157,201207,29,21740,3933,47.6,0.67,6,Female,-168.8597
157,201207,29,21740,3944,41.8,0.52,4,Male,-168.8597
157,201207,29,21740,3946,43.8,0.606,6,Male,-168.8597
157,201207,29,21740,3948,48.8,0.786,6,Female,-168.8597
157,201207,29,21740,3964,47.4,0.762,6,Male,-168.8597
157,201207,29,21740,3928,41.3,0.534,4,Female,-168.8597
157,201207,29,21740,3940,48.2,0.9,6,Male,-168.8597
157,201207,29,21740,3942,49.7,0.838,7,Female,-168.8597
157,201207,29,21740,3943,40.5,0.46,4,Female,-168.8597
157,201207,29,21740,3955,52.2,0.86,6,Female,-168.8597
157,201207,29,21740,3961,31.9,0.208,3,Female,-168.8597
157,201207,29,21740,3967,34.3,0.278,4,Male,-168.8597
157,201207,29,21740,3926,43.4,0.562,6,Female,-168.8597
157,201207,29,21740,3927,40.6,0.416,4,Female,-168.8597
157,201207,29,21740,3934,42.6,0.528,4,Female,-168.8597
157,201207,29,21740,3936,52.7,0.868,6,Female,-168.8597
157,201207,29,21740,3958,50.3,0.716,6,Male,-168.8597
157,201207,29,21740,3966,48.6,0.722,6,Female,-168.8597
157,201207,31,21740,3971,42.3,0.532,4,Female,-168.9063
157,201207,31,21740,3973,48.3,0.744,7,Male,-168.9063
157,201207,31,21740,3979,39.1,0.448,4,Male,-168.9063
157,201207,31,21740,3981,40.7,0.468,4,Female,-168.9063
157,201207,31,21740,3982,41.9,0.48,5,Male,-168.9063
157,201207,31,21740,3974,41.2,0.48,5,Female,-168.9063
157,201207,31,21740,3975,43.3,0.5,4,Male,-168.9063
157,201207,31,21740,3980,42.2,0.508,5,Female,-168.9063
157,201207,31,21740,3986,40.1,0.404,4,Male,-168.9063
157,201207,31,21740,3972,51.4,0.892,6,Male,-168.9063
157,201207,31,21740,3976,45.4,0.608,4,Female,-168.9063
157,201207,31,21740,3983,42.2,0.488,5,Female,-168.9063
157,201207,31,21740,3978,43.3,0.498,7,Male,-168.9063
157,201207,31,21740,3985,42.6,0.488,4,Male,-168.9063
157,201207,31,21740,3977,36.6,0.4,4,Male,-168.9063
157,201207,31,21740,3984,40.2,0.436,4,Male,-168.9063
157,201207,32,21740,4020,52.3,0.872,9,Female,-168.9791
157,201207,32,21740,4028,48.6,0.842,6,Male,-168.9791
157,201207,32,21740,4032,53.3,0.86,6,Female,-168.9791
157,201207,32,21740,4036,49.2,0.704,6,Female,-168.9791
157,201207,32,21740,4013,51,0.982,7,Female,-168.9791
157,201207,32,21740,4015,48.9,0.768,6,Male,-168.9791
157,201207,32,21740,4016,52,0.81,6,Female,-168.9791
157,201207,32,21740,4017,50.3,0.9,6,Female,-168.9791
157,201207,32,21740,4037,51.5,0.902,11,Male,-168.9791
157,201207,32,21740,4024,48.4,0.828,6,Male,-168.9791
157,201207,32,21740,4025,47.1,0.748,6,Male,-168.9791
157,201207,32,21740,4014,56.5,1.06,9,Male,-168.9791
157,201207,32,21740,4019,53.6,0.934,9,Male,-168.9791
157,201207,32,21740,4022,46.9,0.676,6,Male,-168.9791
157,201207,32,21740,4026,48.3,0.77,5,Male,-168.9791
157,201207,32,21740,4027,54.5,0.89,9,Female,-168.9791
157,201207,32,21740,4033,46.2,0.65,6,Male,-168.9791
157,201207,32,21740,4021,46.5,0.646,6,Male,-168.9791
157,201207,32,21740,4023,48,0.694,6,Male,-168.9791
157,201207,32,21740,4029,46.1,0.67,5,Male,-168.9791
157,201207,32,21740,4035,49.5,0.854,6,Female,-168.9791
157,201207,32,21740,4012,64.2,1.774,10,Female,-168.9791
157,201207,32,21740,4018,48.4,0.834,6,Male,-168.9791
157,201207,32,21740,4031,49,0.742,6,Male,-168.9791
157,201207,32,21740,4034,42.9,0.59,5,Male,-168.9791
157,201207,32,21740,4030,42.3,0.472,4,Male,-168.9791
157,201207,34,21740,4255,49,0.81,6,Female,-169.6502
157,201207,34,21740,4258,46,0.666,6,Male,-169.6502
157,201207,34,21740,4266,50.5,0.724,6,Male,-169.6502
157,201207,34,21740,4270,41.2,0.518,4,Female,-169.6502
157,201207,34,21740,4272,41.2,0.51,4,Female,-169.6502
157,201207,34,21740,4276,48.8,0.768,5,Female,-169.6502
157,201207,34,21740,4279,50.2,0.75,6,Male,-169.6502
157,201207,34,21740,4251,47.6,0.674,5,Female,-169.6502
157,201207,34,21740,4256,48.5,0.686,7,Male,-169.6502
157,201207,34,21740,4252,45.2,0.604,5,Male,-169.6502
157,201207,34,21740,4264,50.7,0.862,9,Male,-169.6502
157,201207,34,21740,4275,39.6,0.432,4,Male,-169.6502
157,201207,34,21740,4280,38.8,0.43,5,Male,-169.6502
157,201207,34,21740,4248,50.5,0.828,6,Male,-169.6502
157,201207,34,21740,4249,41.7,0.472,4,Male,-169.6502
157,201207,34,21740,4253,44.4,0.566,5,Female,-169.6502
157,201207,34,21740,4263,45.6,0.67,5,Female,-169.6502
157,201207,34,21740,4267,51.7,0.722,8,Female,-169.6502
157,201207,34,21740,4268,46.7,0.706,6,Female,-169.6502
157,201207,34,21740,4246,52.9,0.822,6,Female,-169.6502
157,201207,34,21740,4259,47.6,0.778,6,Female,-169.6502
157,201207,34,21740,4278,46.2,0.66,6,Male,-169.6502
157,201207,34,21740,4254,44.7,0.646,6,Male,-169.6502
157,201207,34,21740,4261,44.6,0.578,4,Female,-169.6502
157,201207,34,21740,4265,40.6,0.468,4,Male,-169.6502
157,201207,34,21740,4273,41.2,0.47,5,Female,-169.6502
157,201207,34,21740,4277,45.4,0.6,5,Female,-169.6502
157,201207,34,21740,4260,43.7,0.576,4,Female,-169.6502
157,201207,34,21740,4271,45.5,0.688,5,Female,-169.6502
157,201207,34,21740,4274,46.5,0.692,6,Female,-169.6502
157,201207,34,21740,4247,36.9,0.37,4,Male,-169.6502
157,201207,34,21740,4262,44.3,0.628,5,Male,-169.6502
157,201207,36,21740,4752,53.1,0.918,11,Male,-169.5364
157,201207,36,21740,4757,44.7,0.586,6,Male,-169.5364
157,201207,36,21740,4765,46.6,0.604,6,Female,-169.5364
157,201207,36,21740,4781,49.3,0.738,6,Male,-169.5364
157,201207,36,21740,4759,45.4,0.632,6,Female,-169.5364
157,201207,36,21740,4764,40.3,0.5,4,Male,-169.5364
157,201207,36,21740,4778,45.3,0.614,5,Female,-169.5364
157,201207,36,21740,4758,43.7,0.506,7,Male,-169.5364
157,201207,36,21740,4766,64.1,1.684,15,Male,-169.5364
157,201207,36,21740,4768,44.1,0.564,5,Male,-169.5364
157,201207,36,21740,4769,50.6,0.818,6,Female,-169.5364
157,201207,36,21740,4770,42.4,0.53,6,Male,-169.5364
157,201207,36,21740,4756,48.5,0.72,7,Male,-169.5364
157,201207,36,21740,4762,44.5,0.522,5,Female,-169.5364
157,201207,36,21740,4763,45.2,0.61,5,Male,-169.5364
157,201207,36,21740,4774,41.5,0.468,6,Male,-169.5364
157,201207,36,21740,4775,44.3,0.558,5,Male,-169.5364
157,201207,36,21740,4760,54.6,1.33,10,Male,-169.5364
157,201207,36,21740,4753,44.5,0.656,6,Male,-169.5364
157,201207,36,21740,4767,52.4,1.044,7,Male,-169.5364
157,201207,36,21740,4772,44.3,0.702,7,Male,-169.5364
157,201207,36,21740,4779,40.5,0.43,4,Female,-169.5364
157,201207,36,21740,4754,43.4,0.588,5,Male,-169.5364
157,201207,36,21740,4755,53.6,0.994,8,Male,-169.5364
157,201207,36,21740,4761,46.7,0.61,5,Female,-169.5364
157,201207,36,21740,4771,48.6,0.678,6,Female,-169.5364
157,201207,36,21740,4773,56.7,0.972,13,Female,-169.5364
157,201207,36,21740,4776,40.5,0.462,4,Male,-169.5364
157,201207,36,21740,4777,42.2,0.55,4,Male,-169.5364
157,201207,36,21740,4780,45.8,0.626,7,Male,-169.5364
157,201207,37,21740,5374,45.7,0.616,5,Female,-170.0579
157,201207,37,21740,5375,48.5,0.774,7,Female,-170.0579
157,201207,37,21740,5380,41,0.492,5,Female,-170.0579
157,201207,37,21740,5385,47.8,0.694,6,Female,-170.0579
157,201207,37,21740,5366,59.9,1.258,11,Male,-170.0579
157,201207,37,21740,5378,40.5,0.452,4,Male,-170.0579
157,201207,37,21740,5379,47.2,0.792,6,Female,-170.0579
157,201207,37,21740,5384,42,0.484,5,Female,-170.0579
157,201207,37,21740,5370,48.7,0.764,8,Male,-170.0579
157,201207,37,21740,5373,47.1,0.7,6,Female,-170.0579
157,201207,37,21740,5395,43.3,0.526,4,Female,-170.0579
157,201207,37,21740,5383,46.9,0.76,6,Female,-170.0579
157,201207,37,21740,5387,47.9,0.71,6,Female,-170.0579
157,201207,37,21740,5391,45.3,0.506,6,Female,-170.0579
157,201207,37,21740,5394,40.3,0.43,4,Male,-170.0579
157,201207,37,21740,5365,39.6,0.438,4,Male,-170.0579
157,201207,37,21740,5372,41.7,0.478,6,Female,-170.0579
157,201207,37,21740,5377,43,0.54,6,Male,-170.0579
157,201207,37,21740,5390,46.3,0.71,7,Male,-170.0579
157,201207,37,21740,5368,38.4,0.384,4,Male,-170.0579
157,201207,37,21740,5371,45.7,0.624,7,Female,-170.0579
157,201207,37,21740,5376,41.7,0.466,4,Male,-170.0579
157,201207,37,21740,5382,39.2,0.444,4,Male,-170.0579
157,201207,37,21740,5397,39.2,0.408,4,Male,-170.0579
157,201207,37,21740,5381,43,0.478,6,Female,-170.0579
157,201207,37,21740,5392,40.9,0.472,4,Male,-170.0579
157,201207,37,21740,5396,44.2,0.618,4,Male,-170.0579
157,201207,37,21740,5398,36.2,0.338,4,Female,-170.0579
157,201207,37,21740,5400,38.7,0.392,4,Male,-170.0579
157,201207,37,21740,5369,44,0.55,6,Female,-170.0579
157,201207,37,21740,5386,45.5,0.588,6,Female,-170.0579
157,201207,37,21740,5388,45.8,0.638,6,Female,-170.0579
157,201207,37,21740,5389,42.8,0.542,4,Male,-170.0579
157,201207,37,21740,5393,45.4,0.628,4,Male,-170.0579
157,201207,37,21740,5399,37.7,0.352,4,Male,-170.0579
157,201207,39,21740,5446,40.4,0.442,4,Male,-170.0838
157,201207,39,21740,5447,36.9,0.324,4,Female,-170.0838
157,201207,39,21740,5423,48.8,0.726,6,Male,-170.0838
157,201207,39,21740,5433,48.5,0.806,6,Female,-170.0838
157,201207,39,21740,5428,44.1,0.594,5,Female,-170.0838
157,201207,39,21740,5430,42.7,0.552,4,Female,-170.0838
157,201207,39,21740,5437,43.4,0.532,6,Male,-170.0838
157,201207,39,21740,5426,40,0.448,4,Female,-170.0838
157,201207,39,21740,5436,35.8,0.306,4,Male,-170.0838
157,201207,39,21740,5438,41.5,0.514,4,Female,-170.0838
157,201207,39,21740,5440,39.9,0.46,4,Male,-170.0838
157,201207,39,21740,5442,38,0.372,4,Male,-170.0838
157,201207,39,21740,5427,38.3,0.444,4,Female,-170.0838
157,201207,39,21740,5429,46.2,0.716,6,Male,-170.0838
157,201207,39,21740,5439,39.4,0.44,4,Female,-170.0838
157,201207,39,21740,5422,38,0.396,4,Male,-170.0838
157,201207,39,21740,5434,38.1,0.394,5,Female,-170.0838
157,201207,39,21740,5435,41.5,0.544,6,Female,-170.0838
157,201207,39,21740,5443,39.7,0.424,4,Female,-170.0838
157,201207,39,21740,5445,39.8,0.43,4,Female,-170.0838
157,201207,39,21740,5431,37.1,0.348,4,Male,-170.0838
157,201207,39,21740,5449,44.1,0.514,5,Male,-170.0838
157,201207,45,21740,6630,42.5,0.506,4,Female,-171.1002
157,201207,45,21740,6636,42.2,0.49,4,Female,-171.1002
157,201207,45,21740,6639,40.1,0.422,4,Female,-171.1002
157,201207,45,21740,6641,40.1,0.446,4,Female,-171.1002
