"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"3996",201807,15,20180624043831,"PK1",271.584729,-169.6488003,57.9118558,3323.001526,70.36,-169.6488003
"3997",201807,15,20180624044044,"PK1",331.229818,-169.6476862,57.9035425,3323.50051,70.34,-169.6476862
"3998",201807,15,20180624044257,"PK1",308.594743,-169.6466449,57.895229,3324.001227,70.33,-169.6466449
"3999",201807,15,20180624044509,"PK1",230.926173,-169.6456171,57.8869115,3324.500544,70.31,-169.6456171
"4000",201807,15,20180624044722,"PK1",146.329826,-169.64457,57.8786019,3325.000947,70.29,-169.64457
"4001",201807,15,20180624044935,"PK1",168.098449,-169.6434953,57.8702695,3325.501595,70.26,-169.6434953
"4002",201807,15,20180624045147,"PK1",330.914916,-169.6424044,57.8619669,3326.000587,70.22,-169.6424044
"4003",201807,15,20180624045401,"PK1",297.618531,-169.6412502,57.8536124,3326.503298,70.16,-169.6412502
"4004",201807,15,20180624045612,"PK1",100.683638,-169.640136,57.845356,3327.000064,70.11,-169.640136
"4005",201807,15,20180624045827,"PK1",142.848043,-169.6390334,57.8369823,3327.503419,70.24,-169.6390334
"4006",201807,15,20180624050039,"PK1",221.19587,-169.6380256,57.8287262,3328.000068,69.12,-169.6380256
"4007",201807,15,20180624050254,"PK1",178.974023,-169.6370395,57.8203674,3328.502557,69.1,-169.6370395
"4008",201807,15,20180624050507,"PK1",246.872925,-169.6361021,57.8120469,3329.002123,69.23,-169.6361021
"4009",201807,15,20180624050721,"PK1",185.940807,-169.6351867,57.8037271,3329.50272,69.25,-169.6351867
"4010",201807,15,20180624050933,"PK1",174.538378,-169.6341849,57.7954563,3330.00068,69.18,-169.6341849
"4011",201807,15,20180624051147,"PK1",729.410352,-169.6329292,57.7871119,3330.501683,69.12,-169.6329292
"4012",201807,15,20180624051400,"PK1",334.775339,-169.6315352,57.7787786,3331.003575,69.07,-169.6315352
"4013",201807,15,20180624051613,"PK1",321.407136,-169.6301351,57.7705223,3331.500054,69.06,-169.6301351
"4014",201807,15,20180624051826,"PK1",171.878138,-169.6287023,57.7621828,3332.001594,69.1,-169.6287023
"4015",201807,15,20180624052039,"PK1",149.568062,-169.6273508,57.7539102,3332.500291,69.15,-169.6273508
"4016",201807,15,20180624052252,"PK1",106.828344,-169.6261461,57.745544,3333.003778,69.22,-169.6261461
"4017",201807,15,20180624052504,"PK1",222.441597,-169.6249537,57.7372403,3333.503229,69.26,-169.6249537
"4018",201807,15,20180624052718,"PK1",221.33477,-169.6239455,57.7289319,3334.00279,69.25,-169.6239455
"4019",201807,15,20180624052931,"PK1",132.637047,-169.6230146,57.7206247,3334.501561,69.36,-169.6230146
"4020",201807,15,20180624053145,"PK1",162.073257,-169.6221345,57.7122648,3335.003627,69.61,-169.6221345
"4021",201807,15,20180624053359,"PK1",91.527204,-169.6212328,57.7039683,3335.50107,69.72,-169.6212328
"4022",201807,15,20180624053612,"PK1",148.286138,-169.6200927,57.695651,3336.001492,70.12,-169.6200927
"4023",201807,15,20180624053825,"PK1",259.917382,-169.6190012,57.6873269,3336.501626,70.5,-169.6190012
"4024",201807,15,20180624054037,"PK1",255.236948,-169.6179708,57.6790175,3337.001663,70.84,-169.6179708
"4025",201807,15,20180624054251,"PK1",209.892924,-169.6170312,57.670661,3337.503258,71.02,-169.6170312
"4026",201807,15,20180624054505,"PK1_FILTERED",55.439565,-169.6160931,57.6623405,3338.002229,70.99,-169.6160931
"4027",201807,15,20180624054718,"PK1_FILTERED",50.9633,-169.6152359,57.6540559,3338.500107,71.15,-169.6152359
"4028",201807,15,20180624054931,"PK1_FILTERED",17.200423,-169.6142768,57.6456839,3339.003021,71.31,-169.6142768
"4029",201807,15,20180624055143,"PK1_FILTERED",14.1624,-169.6129062,57.6373721,3339.502982,71.47,-169.6129062
"4030",201807,15,20180624055356,"PK1_FILTERED",27.561003,-169.6114604,57.6290634,3340.00272,71.6,-169.6114604
"4031",201807,15,20180624055608,"PK1_FILTERED",153.462427,-169.609922,57.6207665,3340.503036,71.51,-169.609922
"4032",201807,15,20180624055821,"PK1_FILTERED",35.646581,-169.6083811,57.6124894,3341.001745,71.47,-169.6083811
"4033",201807,15,20180624060033,"PK1_FILTERED",9.048435,-169.6073186,57.6041838,3341.500445,71.55,-169.6073186
"4034",201807,15,20180624060247,"PK1_FILTERED",13.710201,-169.6063306,57.5958317,3342.001383,71.74,-169.6063306
"4035",201807,15,20180624060500,"PK1_FILTERED",23.625204,-169.6053446,57.587495,3342.501821,72.11,-169.6053446
"4036",201807,15,20180624060713,"PK1_FILTERED",42.189373,-169.6043719,57.5791401,3343.003516,72.16,-169.6043719
"4037",201807,15,20180624060927,"PK1_FILTERED",46.404531,-169.6034484,57.5707996,3343.503694,72.05,-169.6034484
"4038",201807,15,20180624061140,"PK1_FILTERED",85.085947,-169.6022376,57.5624793,3344.003563,72.06,-169.6022376
"4039",201807,15,20180624061353,"PK1_FILTERED",38.866046,-169.6010609,57.5541848,3344.502782,72.23,-169.6010609
"4040",201807,15,20180624061605,"PK1_FILTERED",17.048696,-169.5999192,57.5458811,3345.003037,72.43,-169.5999192
"4041",201807,15,20180624061818,"PK1_FILTERED",65.79393,-169.5987643,57.5375977,3345.500261,72.45,-169.5987643
"4042",201807,15,20180624062031,"PK1_FILTERED",50.404072,-169.5976643,57.5292272,3346.002885,72.41,-169.5976643
"4043",201807,15,20180624062244,"PK1_FILTERED",119.830991,-169.5965357,57.5209345,3346.501051,72.32,-169.5965357
"4044",201807,15,20180624062457,"PK1_FILTERED",30.335028,-169.5953916,57.5125942,3347.003202,72.15,-169.5953916
"4045",201807,15,20180624062709,"PK1_FILTERED",46.999809,-169.5942657,57.5043115,3347.501802,71.93,-169.5942657
"4046",201807,15,20180624062923,"PK1_FILTERED",14.202856,-169.5931539,57.4959744,3348.002109,71.92,-169.5931539
"4047",201807,15,20180624063135,"PK1_FILTERED",71.677051,-169.5920407,57.4876625,3348.501613,72.04,-169.5920407
"4048",201807,15,20180624063348,"PK1_FILTERED",36.3863,-169.5909531,57.4793437,3349.002347,72.18,-169.5909531
"4049",201807,15,20180624063601,"PK1_FILTERED",35.089808,-169.5899231,57.4709994,3349.502991,72.44,-169.5899231
"4050",201807,15,20180624063812,"PK1_FILTERED",27.817483,-169.5889417,57.4626866,3350.002396,72.7,-169.5889417
"4051",201807,15,20180624064024,"PK1_FILTERED",94.094643,-169.5879481,57.4543777,3350.50138,72.76,-169.5879481
"4052",201807,15,20180624064236,"PK1_FILTERED",40.843611,-169.5868941,57.4460403,3351.003286,72.55,-169.5868941
"4053",201807,15,20180624064447,"PK1_FILTERED",6.720797,-169.5858836,57.4377132,3351.503688,72,-169.5858836
"4054",201807,15,20180624064659,"PK1_FILTERED",70.421952,-169.5848556,57.4293966,3352.002788,71.21,-169.5848556
"4055",201807,15,20180624064911,"PK1_FILTERED",27.389491,-169.5838148,57.421067,3352.502581,70.6,-169.5838148
"4056",201807,15,20180624065122,"PK1_FILTERED",42.881144,-169.582753,57.4127348,3353.00336,69.94,-169.582753
"4057",201807,15,20180624065333,"PK1_FILTERED",65.034189,-169.5817048,57.4044459,3353.501085,68.48,-169.5817048
"4058",201807,15,20180624065545,"PK1_FILTERED",67.139842,-169.580637,57.3960877,3354.003418,67.04,-169.580637
"4059",201807,15,20180624065756,"PK1_FILTERED",56.435694,-169.5796469,57.3877854,3354.502117,66.35,-169.5796469
"4060",201807,15,20180624070006,"PK1_FILTERED",61.050836,-169.5786956,57.3794918,3355.00008,65.27,-169.5786956
"4061",201807,15,20180624070217,"PK1_FILTERED",49.476401,-169.5777749,57.3711488,3355.500959,65.11,-169.5777749
"4062",201807,15,20180624070427,"PK1_FILTERED",50.743866,-169.5763706,57.3628166,3356.002883,64.6,-169.5763706
"4063",201807,15,20180624070638,"PK1_FILTERED",25.071791,-169.5749835,57.3545045,3356.502789,63.85,-169.5749835
"4064",201807,15,20180624070848,"PK1_FILTERED",18.861118,-169.5736353,57.3461679,3357.003556,65.21,-169.5736353
"4065",201807,15,20180624071059,"PK1_FILTERED",59.528357,-169.5722801,57.3378744,3357.502472,65.82,-169.5722801
"4066",201807,15,20180624071310,"PK1_FILTERED",25.328373,-169.5710847,57.3295417,3358.003176,65.67,-169.5710847
"4067",201807,15,20180624071519,"PK1_FILTERED",85.192411,-169.5699802,57.3212595,3358.501208,64.84,-169.5699802
"4068",201807,15,20180624071730,"PK1_FILTERED",89.036108,-169.5689138,57.3128964,3359.003667,63.68,-169.5689138
"4069",201807,15,20180624071939,"PK1_FILTERED",136.209954,-169.5678828,57.3045904,3359.501043,61.61,-169.5678828
"4070",201807,15,20180624072150,"PK1_FILTERED",100.836819,-169.5668679,57.2962391,3360.003244,61.26,-169.5668679
"4071",201807,15,20180624072359,"PK1_FILTERED",101.750597,-169.5658749,57.2879292,3360.502716,61.87,-169.5658749
"4072",201807,15,20180624072610,"PK1_FILTERED",56.937864,-169.5646814,57.27958,3361.003663,62.59,-169.5646814
"4073",201807,15,20180624072819,"PK1_FILTERED",247.57003,-169.5634684,57.2712887,3361.502209,63.85,-169.5634684
"4074",201807,15,20180624073028,"PK1_FILTERED",54.089309,-169.5623417,57.2629712,3362.001958,64.55,-169.5623417
"4075",201807,15,20180624073239,"PK1_FILTERED",72.551232,-169.5612984,57.2546231,3362.502653,63.73,-169.5612984
"4076",201807,15,20180624073448,"PK1_FILTERED",155.218602,-169.560355,57.2462991,3363.00187,63.24,-169.560355
"4077",201807,15,20180624073658,"PK1_FILTERED",100.579373,-169.5593979,57.2379875,3363.502272,62.75,-169.5593979
"4078",201807,15,20180624073907,"PK1_FILTERED",93.373825,-169.5584879,57.2296842,3364.000893,62.46,-169.5584879
"4079",201807,15,20180624074117,"PK1_FILTERED",91.647698,-169.5575665,57.2213427,3364.501831,62.62,-169.5575665
"4080",201807,15,20180624074326,"PK1_FILTERED",278.334785,-169.5566913,57.2130116,3365.002682,62.71,-169.5566913
"4081",201807,15,20180624074535,"PK1_FILTERED",126.932986,-169.5558623,57.204684,3365.50223,62.57,-169.5558623
"4082",201807,15,20180624074745,"PK1_FILTERED",78.536516,-169.5549894,57.1963881,3366.000786,62.36,-169.5549894
"4083",201807,15,20180624074955,"PK1_FILTERED",74.054803,-169.5535763,57.1880727,3366.50166,61.76,-169.5535763
"4084",201807,15,20180624075205,"PK1_FILTERED",101.586379,-169.5520151,57.1798055,3367.000071,61.33,-169.5520151
"4085",201807,15,20180624075416,"PK1_FILTERED",173.775968,-169.5504003,57.1714351,3367.503581,60.91,-169.5504003
"4086",201807,15,20180624075625,"PK1_FILTERED",88.486854,-169.5488533,57.163185,3368.001277,60.41,-169.5488533
"4087",201807,15,20180624075836,"PK1_FILTERED",57.494123,-169.5475611,57.1548615,3368.502789,60.68,-169.5475611
"4088",201807,15,20180624080045,"PK1_FILTERED",32.441834,-169.5464575,57.1465856,3369.000625,60.09,-169.5464575
"4089",201807,15,20180624080256,"PK1_FILTERED",47.178686,-169.5454453,57.1382455,3369.501411,59.89,-169.5454453
"4090",201807,15,20180624080506,"PK1_FILTERED",58.218561,-169.544749,57.129921,3370.001462,59.16,-169.544749
"4091",201807,15,20180624080718,"PK1_FILTERED",132.189308,-169.5439073,57.1215719,3370.502358,60.16,-169.5439073
"4092",201807,15,20180624080929,"PK1_FILTERED",54.295807,-169.5429172,57.1132653,3371.001442,60.75,-169.5429172
"4093",201807,15,20180624081140,"PK1_FILTERED",127.231807,-169.5419946,57.1049289,3371.501757,58.74,-169.5419946
"4094",201807,15,20180624081351,"PK1_FILTERED",355.879439,-169.5410629,57.0965753,3372.003469,60.05,-169.5410629
"4095",201807,15,20180624142241,"PK1_FILTERED",0,-169.5408931,57.1037847,3397.50006,58.94,-169.5408931
"4096",201807,15,20180624142641,"PK1_FILTERED",44.680151,-169.5402383,57.0953979,3398.002021,63.27,-169.5402383
"4097",201807,15,20180624142905,"PK1_FILTERED",47.01162,-169.5391906,57.0870838,3398.501043,65.37,-169.5391906
"4098",201807,15,20180624143124,"PK1_FILTERED",119.429091,-169.5381629,57.0787368,3399.002151,64.85,-169.5381629
"4099",201807,15,20180624143342,"PK1_FILTERED",61.954753,-169.5371883,57.0704196,3399.501747,64.1,-169.5371883
"4100",201807,15,20180624143600,"PK1_FILTERED",34.770869,-169.5362058,57.0620823,3400.003191,62.4,-169.5362058
"4101",201807,15,20180624143817,"PK1_FILTERED",45.927322,-169.5350729,57.053833,3400.500368,62.61,-169.5350729
"4102",201807,15,20180624144034,"PK1_FILTERED",11.898664,-169.5338599,57.0454917,3401.001897,62.93,-169.5338599
"4103",201807,15,20180624144250,"PK1_FILTERED",19.648838,-169.5325686,57.0371693,3401.50245,60.68,-169.5325686
"4104",201807,15,20180624144505,"PK1_FILTERED",13.989877,-169.5311452,57.0289015,3402.00108,60.93,-169.5311452
"4105",201807,15,20180624144721,"PK1_FILTERED",11.792972,-169.5299077,57.0205943,3402.500693,62.07,-169.5299077
"4106",201807,15,20180624144937,"PK1_FILTERED",27.909996,-169.5290867,57.0122491,3403.001875,62.53,-169.5290867
"4107",201807,15,20180624145152,"PK1_FILTERED",94.031616,-169.5283313,57.0039438,3403.500537,62.34,-169.5283313
"4108",201807,15,20180624145408,"PK1_FILTERED",23.500478,-169.5275383,56.9956221,3404.000089,60.87,-169.5275383
"4109",201807,15,20180624145623,"PK1_FILTERED",16.239472,-169.5266429,56.9872474,3404.502614,60.22,-169.5266429
"4110",201807,15,20180624145837,"PK1_FILTERED",17.379506,-169.5257328,56.9789461,3405.00074,60.23,-169.5257328
"4111",201807,15,20180624150052,"PK1_FILTERED",14.73888,-169.5246151,56.9705822,3405.503478,60.41,-169.5246151
"4112",201807,15,20180624150307,"PK1_FILTERED",20.222806,-169.5234691,56.9623043,3406.002042,60.8,-169.5234691
"4113",201807,15,20180624150522,"PK1_FILTERED",23.031701,-169.5223636,56.9539906,3406.501827,61.18,-169.5223636
"4114",201807,15,20180624150738,"PK1_FILTERED",11.507736,-169.5210906,56.9456647,3407.00286,60.84,-169.5210906
"4115",201807,15,20180624150953,"PK1_FILTERED",100.379117,-169.5197953,56.93739,3407.501246,59.93,-169.5197953
"4116",201807,15,20180624151209,"PK1_FILTERED",86.262539,-169.5185496,56.9290717,3408.00068,66.83,-169.5185496
"4117",201807,15,20180624151425,"PK1_FILTERED",174.623161,-169.5177096,56.920722,3408.501115,69.5,-169.5177096
"4118",201807,15,20180624151642,"PK1_FILTERED",220.090898,-169.5167117,56.9123521,3409.004,71.35,-169.5167117
"4119",201807,15,20180624151857,"PK1_FILTERED",289.948266,-169.5157049,56.9040821,3409.500138,72.41,-169.5157049
"4120",201807,15,20180624152115,"PK1_FILTERED",127.324864,-169.5144756,56.8957378,3410.002657,71.93,-169.5144756
"4121",201807,15,20180624152331,"PK1_FILTERED",75.847153,-169.5132635,56.8874477,3410.500844,71.97,-169.5132635
"4122",201807,15,20180624152547,"PK1_FILTERED",81.618813,-169.5120206,56.8791055,3411.003011,71.32,-169.5120206
"4123",201807,15,20180624152801,"PK1_FILTERED",178.384904,-169.5109376,56.8707773,3411.503271,71.42,-169.5109376
"4124",201807,15,20180624153015,"PK1_FILTERED",287.021504,-169.5098812,56.8624668,3412.002423,71.32,-169.5098812
"4125",201807,15,20180624153229,"PK1_FILTERED",244.018969,-169.5089241,56.8541291,3412.502577,71.35,-169.5089241
"4126",201807,15,20180624153442,"PK1_FILTERED",211.495083,-169.5079856,56.8457904,3413.003217,71.39,-169.5079856
"4127",201807,15,20180624153656,"PK1_FILTERED",177.633559,-169.5070925,56.8374522,3413.503516,72.87,-169.5070925
"4128",201807,15,20180624153909,"PK1_FILTERED",111.80953,-169.5062823,56.8291465,3414.001387,74.01,-169.5062823
"4129",201807,15,20180624154125,"PK1_FILTERED",289.490319,-169.5053286,56.8207954,3414.503406,74.73,-169.5053286
"4130",201807,15,20180624154340,"PK1_FILTERED",1118.670705,-169.504187,56.8125105,3415.001281,75.19,-169.504187
"4131",201807,15,20180624154555,"PK1_FILTERED",639.719763,-169.5030237,56.8041847,3415.501217,75.54,-169.5030237
"4132",201807,15,20180624154811,"PK1_FILTERED",534.71042,-169.5018005,56.7958296,3416.003536,75.75,-169.5018005
"4133",201807,15,20180624155025,"PK1_FILTERED",686.116873,-169.5006141,56.7875572,3416.501173,75.62,-169.5006141
"4134",201807,15,20180624155241,"PK1_FILTERED",658.880042,-169.4994247,56.7792175,3417.002297,76.02,-169.4994247
"4135",201807,15,20180624155456,"PK1_FILTERED",361.050363,-169.498296,56.7709413,3417.500462,76.88,-169.498296
"4136",201807,15,20180624182822,"PK1_FILTERED",11.131638,-169.4978882,56.7697973,3432.337,76.22,-169.4978882
"4137",201807,15,20180624182907,"PK1_FILTERED",827.203562,-169.4977333,56.7670874,3432.503251,76.82,-169.4977333
"4138",201807,15,20180624183121,"PK1_FILTERED",454.431594,-169.4964784,56.7588071,3433.001344,77.53,-169.4964784
"4139",201807,15,20180624183334,"PK1_FILTERED",702.715866,-169.4954538,56.7504754,3433.50087,77.9,-169.4954538
"4140",201807,15,20180624183547,"PK1_FILTERED",1788.500314,-169.4944994,56.7421587,3434.000487,78.04,-169.4944994
"4141",201807,15,20180624183802,"PK1_FILTERED",981.584063,-169.4935755,56.7337889,3434.502742,77.98,-169.4935755
"4142",201807,15,20180624184016,"PK1_FILTERED",974.389082,-169.4926623,56.7254701,3435.002582,77.54,-169.4926623
"4143",201807,15,20180624184229,"PK1_FILTERED",474.163128,-169.4916378,56.7171696,3435.502117,76.38,-169.4916378
"4144",201807,15,20180624184445,"PK1_FILTERED",132.747355,-169.4904711,56.7088422,3436.00362,76.17,-169.4904711
"4145",201807,15,20180624184659,"PK1_FILTERED",297.865332,-169.4892493,56.7005703,3436.501841,77.16,-169.4892493
"4146",201807,15,20180624184913,"PK1_FILTERED",218.402107,-169.4879508,56.692284,3437.000288,78.96,-169.4879508
"4147",201807,15,20180624185128,"PK1_FILTERED",278.937421,-169.4866923,56.6839725,3437.500997,78.62,-169.4866923
"4148",201807,15,20180624185342,"PK1_FILTERED",240.65466,-169.4853956,56.6756923,3438.000071,78.11,-169.4853956
"4149",201807,15,20180624195801,"PK1_FILTERED",1.058259,-169.4647661,56.4899658,3452.503199,87.33,-169.4647661
"4150",201807,15,20180624200018,"PK1_FILTERED",15.812721,-169.4651646,56.4817159,3453.000426,90.11,-169.4651646
"4151",201807,15,20180624200231,"PK1_FILTERED",1.767538,-169.4637329,56.4733689,3453.503625,94.5,-169.4637329
"4152",201807,15,20180624200441,"PK1_FILTERED",3.366887,-169.4624673,56.4651185,3454.000436,97.63,-169.4624673
"4153",201807,15,20180624200657,"PK1_FILTERED",6.627887,-169.461085,56.4567905,3454.502251,98.93,-169.461085
"4154",201807,15,20180624200913,"PK1",491.85921,-169.4594499,56.4485312,3455.001238,100.42,-169.4594499
"4155",201807,15,20180624201136,"PK1",2198.820652,-169.4580423,56.4402318,3455.501346,103.09,-169.4580423
"4156",201807,15,20180624201358,"PK1",372.650332,-169.4568453,56.4318742,3456.003494,106.23,-169.4568453
"4157",201807,15,20180624201619,"PK1",4973.90397,-169.4557412,56.423604,3456.501022,112.48,-169.4557412
"4158",201807,15,20180624201841,"PK1",4849.897236,-169.4546012,56.4152803,3457.001605,117.14,-169.4546012
"4159",201807,15,20180624202101,"PK1",3538.884528,-169.4531882,56.406994,3457.501168,120.66,-169.4531882
"4160",201807,15,20180624202320,"PK1",1224.460256,-169.4519262,56.3987114,3458.000256,122.16,-169.4519262
"4161",201807,15,20180624202541,"PK1",971.959883,-169.4506596,56.390389,3458.501599,122.95,-169.4506596
"4162",201807,15,20180625001412,"PK1",30.220699,-169.4426888,56.3891592,3473.001207,123.5,-169.4426888
"4163",201807,15,20180625001648,"PK1",855.05218,-169.4495375,56.3822105,3473.500773,125.22,-169.4495375
"4164",201807,15,20180625001923,"PK1",488.95598,-169.4480935,56.3738884,3474.002399,129.22,-169.4480935
"4165",201807,15,20180625002151,"PK1",387.769548,-169.4467645,56.3656232,3474.500438,133.25,-169.4467645
"4166",201807,15,20180625002417,"PK1",910.782872,-169.4454882,56.3572559,3475.003319,136.7,-169.4454882
"4167",201807,15,20180625002638,"PK1",293.802047,-169.4441487,56.3489858,3475.501345,140.48,-169.4441487
"4168",201807,15,20180625002858,"PK1",187.067976,-169.4427908,56.340707,3476.000527,145.69,-169.4427908
"4169",201807,15,20180625003119,"PK1",541.603235,-169.4412743,56.3324078,3476.500816,152.33,-169.4412743
"4170",201807,15,20180625003339,"PK1",100.095415,-169.4397891,56.3241115,3477.000969,162.26,-169.4397891
"4171",201807,15,20180625003559,"PK1",19.648414,-169.438288,56.315796,3477.501638,174.75,-169.438288
"4172",201807,15,20180625003820,"PK1",2.739313,-169.4372212,56.3074752,3478.002196,189.96,-169.4372212
"4173",201807,15,20180625004042,"PK1",9.497474,-169.4359276,56.2991913,3478.50073,205.43,-169.4359276
"4174",201807,15,20180625004303,"PK1",2.103501,-169.434621,56.2908434,3479.002708,225.79,-169.434621
"4175",201807,15,20180625004524,"PK1",36.826429,-169.4332564,56.2825435,3479.502746,247.25,-169.4332564
"4176",201807,15,20180625004744,"PK1",7.807017,-169.4319676,56.2743025,3480.000302,271.5,-169.4319676
"4177",201807,15,20180625005005,"PK1",13.676259,-169.4309549,56.2659547,3480.502175,308.78,-169.4309549
"4178",201807,15,20180625005227,"PK1",54.925141,-169.4299956,56.2575687,3481.006667,335.06,-169.4299956
"4179",201807,15,20180625005447,"PK1",52.431512,-169.4290843,56.2492916,3481.502752,382.91,-169.4290843
"4180",201807,15,20180625005706,"PK1",104.227714,-169.4276042,56.2410117,3482.001754,426.16,-169.4276042
"4181",201807,15,20180625005926,"PK1",106.954273,-169.4259072,56.232756,3482.500039,449.52,-169.4259072
"4182",201807,15,20180625010148,"PK1",88.695305,-169.4240279,56.2243876,3483.005954,500.26,-169.4240279
"4183",201807,15,20180625010406,"PK1",202.540874,-169.4226447,56.2161572,3483.501546,509.15,-169.4226447
"4184",201807,15,20180625010625,"PK1",73.850578,-169.4214547,56.2077774,3484.00589,519.31,-169.4214547
"4185",201807,15,20180625010843,"PK1",35.137026,-169.4202418,56.1995003,3484.503244,533.75,-169.4202418
"4186",201807,15,20180625011101,"PK1",83.001304,-169.419088,56.1912152,3485.000961,562.68,-169.419088
"4187",201807,15,20180625011318,"PK1",19.30266,-169.4179951,56.1829041,3485.500477,590.58,-169.4179951
"4188",201807,15,20180625011536,"PK1",189.501898,-169.4165879,56.1745882,3486.001868,600,-169.4165879
"4189",201807,15,20180625011754,"PK1",73.637685,-169.4154936,56.1662975,3486.500356,607.46,-169.4154936
"4190",201807,15,20180625012013,"PK1",26.876751,-169.414341,56.157926,3487.004356,639.89,-169.414341
"4191",201807,15,20180625012233,"PK1",149.85312,-169.4129804,56.1496385,3487.503585,669.32,-169.4129804
"4192",201807,15,20180625012453,"PK1",49.219835,-169.4115459,56.1413631,3488.001651,659.62,-169.4115459
"4193",201807,15,20180625012715,"PK1",46.683263,-169.4100231,56.1330254,3488.505475,647.07,-169.4100231
"4194",201807,15,20180625012937,"PK1",46.061676,-169.4084413,56.124779,3489.00219,515.4,-169.4084413
"4195",201807,15,20180625013201,"PK1",43.40648,-169.4069127,56.1164231,3489.50482,398.59,-169.4069127
"4196",201807,15,20180625013425,"PK1",58.193679,-169.4056961,56.1081136,3490.004917,279.11,-169.4056961
"4197",201807,15,20180625013647,"PK1",14.336212,-169.4047567,56.0998186,3490.503897,261.72,-169.4047567
"4198",201807,15,20180625013911,"PK1",1.845063,-169.4033717,56.0914814,3491.006694,267.11,-169.4033717
"4199",201807,15,20180625014135,"PK1",123.593275,-169.4022035,56.0832749,3491.501173,275.35,-169.4022035
"4200",201807,15,20180625014403,"PK1",21.996814,-169.4010558,56.0748697,3492.006243,282.17,-169.4010558
"4201",201807,15,20180625014628,"PK1",27.84919,-169.3996398,56.0666499,3492.500472,295.56,-169.3996398
"4202",201807,15,20180625014854,"PK1",29.058977,-169.3981409,56.0582547,3493.005805,314.06,-169.3981409
"4203",201807,15,20180625015118,"PK1",28.473593,-169.3966267,56.0499938,3493.503558,340.62,-169.3966267
"4204",201807,15,20180625015342,"PK1",34.235519,-169.3952444,56.0417319,3494.001509,392.35,-169.3952444
"4205",201807,15,20180625015610,"PK1",11.960232,-169.3939339,56.03336,3494.504827,528.06,-169.3939339
"4206",201807,15,20180625015900,"PK1",3.868824,-169.3926618,56.0250995,3495.003979,657.36,-169.3926618
"4207",201807,15,20180625020203,"PK1",4.349729,-169.3910984,56.0168041,3495.502281,800.67,-169.3910984
"4208",201807,15,20180625020431,"PK1",0.335172,-169.3901408,56.0084026,3496.006835,988.34,-169.3901408
"4209",201807,15,20180625020658,"PK1",0.00516,-169.3895116,56.0001925,3496.500339,1116.76,-169.3895116
"4210",201807,16,20180625040153,"PK1",1.350028,-169.9779143,55.9554285,3520.00267,1264.28,-169.9779143
"4211",201807,16,20180625040419,"PK1",44.650144,-169.9867602,55.9598589,3520.50391,962.64,-169.9867602
"4212",201807,16,20180625040639,"PK1",31.583488,-169.9871593,55.9682146,3521.00563,818.87,-169.9871593
"4213",201807,16,20180625040853,"PK1",22.001437,-169.9873312,55.9764835,3521.501026,697.76,-169.9873312
"4214",201807,16,20180625041108,"PK1",43.273411,-169.9877482,55.9849215,3522.007745,540.07,-169.9877482
"4215",201807,16,20180625041322,"PK1",20.183046,-169.9880046,55.9931777,3522.503807,389.34,-169.9880046
"4216",201807,16,20180625041537,"PK1",32.608682,-169.9883341,56.0014439,3523.000797,192.5,-169.9883341
"4217",201807,16,20180625041755,"PK1",76.178263,-169.9892059,56.0097835,3523.501841,144.09,-169.9892059
"4218",201807,16,20180625042013,"PK1",15.097559,-169.9904347,56.0180791,3524.000696,137.32,-169.9904347
"4219",201807,16,20180625042232,"PK1",48.370671,-169.9917483,56.0263714,3524.500077,134.36,-169.9917483
"4220",201807,16,20180625042451,"PK1",23.509291,-169.9929535,56.0347197,3525.002462,131.6,-169.9929535
"4221",201807,16,20180625042711,"PK1",82.264207,-169.9941915,56.0430322,3525.503161,129.12,-169.9941915
"4222",201807,16,20180625042931,"PK1",47.274937,-169.9953876,56.0513454,3526.003328,127.64,-169.9953876
"4223",201807,16,20180625043151,"PK1",16.113956,-169.9964562,56.0596496,3526.501905,126.73,-169.9964562
"4224",201807,16,20180625043410,"PK1",100.997908,-169.9975812,56.0679622,3527.002621,125.97,-169.9975812
"4225",201807,16,20180625043629,"PK1",164.813069,-169.9986726,56.0762342,3527.500278,125.47,-169.9986726
"4226",201807,16,20180625043850,"PK1",47.339652,-170.0001944,56.0845499,3528.001877,125.16,-170.0001944
"4227",201807,16,20180625044111,"PK1",62.254111,-170.0014517,56.0928573,3528.501785,124.82,-170.0014517
"4228",201807,16,20180625044331,"PK1",56.689807,-170.0027355,56.1011831,3529.002936,124.27,-170.0027355
"4229",201807,16,20180625044549,"PK1",4.060928,-170.0040722,56.109473,3529.501602,123.68,-170.0040722
"4230",201807,16,20180625044809,"PK1",120.44505,-170.00542,56.1177715,3530.002026,123.18,-170.00542
"4231",201807,16,20180625045031,"PK1",138.493413,-170.006837,56.1260809,3530.503209,122.59,-170.006837
"4232",201807,16,20180625045254,"PK1",712.423972,-170.0080892,56.1344012,3531.003362,121.89,-170.0080892
"4233",201807,16,20180625045515,"PK1",428.864382,-170.0094278,56.1426626,3531.500128,121.13,-170.0094278
"4234",201807,16,20180625045738,"PK1",1785.326601,-170.0106565,56.1510099,3532.00162,120.49,-170.0106565
"4235",201807,16,20180625050000,"PK1",1117.814548,-170.0117988,56.1592991,3532.500219,119.77,-170.0117988
