transect,class,x,y,lon,lat,log,nasc
16,PK3,190.0,6520.0,-170.37182220000003,58.707452181818184,9677.001941727272,0.0
16,PK3,190.0,6530.0,-170.38567317272728,58.799710209090904,9682.501481727271,0.0
16,PK3,190.0,6540.0,-170.39986533,58.8876455,9687.7513906,0.0
16,PK3,190.0,6550.0,-170.41490205454545,58.97547828181819,9693.001010545455,0.0
16,PK3,190.0,6560.0,-170.426324425,59.0550569125,9697.7512745,0.0
17,PK3,150.0,6590.0,-171.1189693875,59.2928643125,9728.751297249999,0.0
17,PK3,150.0,6580.0,-171.10704293636365,59.213379054545456,9733.502457454546,0.0
17,PK3,150.0,6570.0,-171.09194039000002,59.12556042999999,9738.751586499999,0.0
17,PK3,150.0,6560.0,-171.07549229090907,59.037711881818176,9744.001460090909,0.0
17,PK3,150.0,6550.0,-171.0588831181818,58.94573612727274,9749.501216090908,0.0
17,PK3,150.0,6540.0,-171.04323886000003,58.857947409999994,9754.7516934,0.0
17,PK3,150.0,6530.0,-171.02810507272727,58.770097672727275,9760.001348363636,0.0
17,PK3,150.0,6520.0,-171.01232192727272,58.678083554545445,9765.501716454546,0.0
17,PK3,150.0,6510.0,-170.99640508000002,58.59029520999999,9770.751717000001,0.0
17,PK3,150.0,6500.0,-170.9821636181818,58.502438390909084,9776.00160090909,0.0
17,PK3,150.0,6490.0,-170.9664189272727,58.410357790909096,9781.501611545455,0.0
17,PK3,150.0,6480.0,-170.95127836999998,58.32248117,9786.751537600001,0.0
17,PK3,150.0,6470.0,-170.93638422727273,58.23452068181818,9792.001883090908,0.0
17,PK3,150.0,6460.0,-170.9200993,58.14255619090909,9797.501634454546,0.0
17,PK3,150.0,6450.0,-170.90386464,58.054762069999995,9802.7518727,0.0
17,PK3,150.0,6440.0,-170.8868002181818,57.967086690909085,9808.001012363635,0.0
17,PK3,150.0,6430.0,-170.86940755454546,57.87512063636363,9813.501682181819,0.0
17,PK3,150.0,6420.0,-170.85487231,57.78723915999999,9818.7516696,0.0
17,PK3,150.0,6410.0,-170.84157783636363,57.69934692727273,9824.001591636365,0.0
17,PK3,150.0,6400.0,-170.83059347272732,57.60720494545455,9829.501884909088,0.0
17,PK3,150.0,6390.0,-170.8189068,57.51916329999999,9834.751557500002,0.0
17,PK3,150.0,6380.0,-170.80131871818185,57.43147432727273,9840.001559454544,0.0
17,PK3,150.0,6370.0,-170.7848549,57.33940493636364,9845.501815545456,0.0
17,PK3,150.0,6360.0,-170.76956196999998,57.251496079999995,9850.752028300001,0.0
17,PK3,150.0,6350.0,-170.7548877090909,57.16366617272728,9856.001641363635,0.0
17,PK3,150.0,6340.0,-170.7391144,57.07160638181818,9861.501762818183,0.0
17,PK3,150.0,6330.0,-170.7243494272727,56.98593573636363,9869.04730890909,0.0
17,PK3,150.0,6320.0,-170.71016514545457,56.89509370909091,9875.000851909092,0.0
17,PK3,150.0,6310.0,-170.69469116363638,56.80291462727273,9880.501457454548,0.0
17,PK3,150.0,6300.0,-170.67886953,56.715036209999994,9885.752222,0.0
17,PK3,150.0,6290.0,-170.6650004545455,56.6269965,9891.000871636363,0.0
17,PK3,150.0,6280.0,-170.65078869090908,56.53463831818181,9896.50159890909,0.0
17,PK3,150.0,6270.0,-170.63633734,56.446514979999996,9901.7516274,0.0
17,PK3,150.0,6260.0,-170.6221373181818,56.35842339090909,9907.002069636363,0.0
17,PK3,150.0,6250.0,-170.60622502727276,56.266255845454545,9912.501763909091,0.0
17,PK3,150.0,6240.0,-170.59268530999998,56.17832273000001,9917.751462,0.0
17,PK3,150.0,6230.0,-170.58483834999998,56.12805605,9920.750661,0.0
18,PK3,120.0,6250.0,-171.2107815222222,56.24883875555555,9961.002427777777,0.0
18,PK3,120.0,6260.0,-171.22305631,56.32850126999999,9965.751004400001,0.0
18,PK3,120.0,6270.0,-171.2390219181818,56.41635942727273,9971.001777636364,0.0
18,PK3,120.0,6280.0,-171.25656858333332,56.508974675,9978.417810583333,0.0
18,PK3,120.0,6290.0,-171.27113509090907,56.5981399,9987.501572818182,0.0
18,PK3,120.0,6300.0,-171.2867067,56.68598134,9992.751375000002,0.0
18,PK3,120.0,6310.0,-171.298647025,56.7445087,9996.25118725,0.0
18,PK3,110.0,6310.0,-171.30889025714285,56.79041368571429,9999.00184157143,0.0
18,PK3,110.0,6320.0,-171.3160504,56.83649375,10001.75152575,0.0
18,PK3,120.0,6320.0,-171.32123962857145,56.882677671428574,10004.501877857143,0.0
18,PK3,120.0,6330.0,-171.33305352000002,56.95373961,10008.751897600001,0.0
18,PK3,120.0,6340.0,-171.34931737500003,57.04032906666668,10020.251528249999,0.0
18,PK3,120.0,6350.0,-171.36533765454544,57.131326763636366,10032.001097818184,0.0
18,PK3,120.0,6360.0,-171.37612595,57.1941592,10035.751438,0.0
18,PK3,110.0,6360.0,-171.3838557,57.2360401,10038.251585666667,0.0
18,PK3,110.0,6370.0,-171.39602689999998,57.3073284,10042.501172,0.0
18,PK3,120.0,6370.0,-171.3955351222222,57.30737856666667,10042.501981222224,0.0
18,PK3,110.0,6380.0,-171.41272925454544,57.399452881818185,10048.000844272729,0.0
18,PK3,110.0,6390.0,-171.42802659,57.487344369999995,10053.251809500001,0.0
18,PK3,110.0,6400.0,-171.44537495454549,57.57520817272727,10058.501464818182,0.0
18,PK3,110.0,6410.0,-171.46037284545454,57.667369909090894,10064.001931818182,0.0
18,PK3,110.0,6420.0,-171.47599403000004,57.75536413000001,10069.2520639,0.0
18,PK3,110.0,6430.0,-171.49035086666666,57.83500382222222,10074.001782666666,0.0
18,PK3,120.0,6430.0,-171.49792300000001,57.88118845,10076.751564499998,0.0
18,PK3,120.0,6440.0,-171.5077821,57.93574155,10080.000995499999,0.0
18,PK3,110.0,6440.0,-171.50832407777776,57.93570615555556,10080.001281111112,0.0
18,PK3,120.0,6450.0,-171.52256376,58.02405293999999,10085.2505976,0.0
18,PK3,120.0,6460.0,-171.53763872727274,58.11287261818182,10090.50193881818,0.0
18,PK3,120.0,6470.0,-171.55572142,58.20134974,10095.7509937,0.0
18,PK3,120.0,6480.0,-171.5719902909091,58.290016163636366,10101.000996454546,0.0
18,PK3,120.0,6490.0,-171.58827418181818,58.38287114545455,10106.501406636364,0.0
18,PK3,120.0,6500.0,-171.60082906666665,58.4419259,10110.001086666665,0.0
18,PK3,110.0,6500.0,-171.6101385857143,58.4840376,10112.501621428572,0.0
18,PK3,120.0,6510.0,-171.62301076363636,58.56008712727273,10117.001687727274,0.0
18,PK3,120.0,6520.0,-171.63860552,58.64887027000001,10122.251628400001,0.0
18,PK3,120.0,6530.0,-171.65393560909092,58.73765473636363,10127.501438363635,0.0
18,PK3,120.0,6540.0,-171.67057172999998,58.826376749999994,10132.7516632,0.0
18,PK3,120.0,6550.0,-171.68776497272728,58.9148583,10138.001130454546,0.0
18,PK3,120.0,6560.0,-171.70469962727273,59.00752596363637,10143.501265545456,0.0
18,PK3,120.0,6570.0,-171.72044142000001,59.09577597,10148.7517268,0.0
18,PK3,120.0,6580.0,-171.73682364545456,59.183567,10154.001425636365,0.0
18,PK3,120.0,6590.0,-171.75359142727274,59.27570341818182,10159.50136990909,0.0
18,PK3,120.0,6600.0,-171.76960868999998,59.363669560000005,10164.7517047,0.0
18,PK3,120.0,6610.0,-171.78651813636364,59.45176889090909,10170.001496727273,0.0
18,PK3,120.0,6620.0,-171.80285435000002,59.539715369999996,10175.251594899999,0.0
18,PK3,120.0,6630.0,-171.8173951727273,59.62779021818181,10180.502082727273,0.0
18,PK3,120.0,6640.0,-171.83585279090912,59.720013245454545,10186.001154181817,0.0
18,PK3,120.0,6650.0,-171.85515617000001,59.807990960000005,10191.251063500002,0.0
18,PK3,120.0,6660.0,-171.868686825,59.8835883375,10195.752188249999,0.0
19,PK3,80.0,6660.0,-172.5260008875,59.847430062499996,10226.751028625002,0.0
19,PK3,80.0,6650.0,-172.50875189000004,59.77224278999999,10231.251852,0.0
19,PK3,80.0,6640.0,-172.49024944545457,59.684362618181815,10236.501293545456,0.0
19,PK3,80.0,6630.0,-172.47157778181818,59.59231285454544,10242.001500090906,0.0
19,PK3,80.0,6620.0,-172.45277087272729,59.50075228181818,10248.955361727274,0.0
19,PK3,80.0,6610.0,-172.43501578,59.414896750000004,10260.7513837,0.0
19,PK3,80.0,6600.0,-172.41715294545457,59.32708292727273,10266.002092454542,0.0
19,PK3,80.0,6590.0,-172.39910007,59.23932625,10271.251135299999,0.0
19,PK3,80.0,6580.0,-172.3825053090909,59.151418827272735,10276.501751181817,0.0
19,PK3,80.0,6570.0,-172.36340297272724,59.0594159,10282.001821363636,0.0
19,PK3,80.0,6560.0,-172.3437562,58.97172572000001,10287.2514723,0.0
19,PK3,80.0,6550.0,-172.32734614545453,58.88373077272727,10292.502234181818,0.0
19,PK3,80.0,6540.0,-172.31040810909093,58.79157309090909,10298.001130454544,0.0
19,PK3,80.0,6530.0,-172.29024979000002,58.703820500000006,10303.2514277,0.0
19,PK3,80.0,6520.0,-172.27488539090908,58.6158471909091,10308.501443363637,0.0
19,PK3,80.0,6510.0,-172.25748703636364,58.52382397272727,10314.001607545455,0.0
19,PK3,80.0,6500.0,-172.23679607000003,58.43610866,10319.2513861,0.0
19,PK3,80.0,6490.0,-172.22104887272724,58.348156363636356,10324.50165881818,0.0
19,PK3,80.0,6480.0,-172.20382820909091,58.25601006363636,10330.00188218182,0.0
19,PK3,80.0,6470.0,-172.18621738,58.16815507,10335.2515164,0.0
19,PK3,80.0,6460.0,-172.16881463636363,58.080242590909094,10340.501832818183,0.0
19,PK3,80.0,6450.0,-172.15211149090908,57.98803499999999,10346.001772727272,0.0
19,PK3,80.0,6440.0,-172.13654732,57.90002516,10351.2508103,0.0
19,PK3,80.0,6430.0,-172.11991194545456,57.8120414090909,10356.501785363636,0.0
19,PK3,80.0,6420.0,-172.10043231818182,57.72005153636364,10362.001628545455,0.0
19,PK3,80.0,6410.0,-172.08303766,57.632212730000006,10367.251873600002,0.0
19,PK3,80.0,6400.0,-172.06603722727272,57.54432474545454,10372.501584818181,0.0
19,PK3,80.0,6390.0,-172.04556660999998,57.45665133999999,10377.7512185,0.0
19,PK3,80.0,6380.0,-172.03096775454546,57.36854723636363,10383.001839818182,0.0
19,PK3,80.0,6370.0,-172.01395812727273,57.27641007272728,10388.501392909091,0.0
19,PK3,80.0,6360.0,-171.99669214,57.18858899000001,10393.751754599998,0.0
19,PK3,80.0,6350.0,-171.98057406666666,57.101568008333324,10420.835248999998,0.0
19,PK3,80.0,6340.0,-171.96424561818182,57.00894844545455,10442.00127963636,0.0
19,PK3,80.0,6330.0,-171.94675474000002,56.92107785,10447.251727799998,0.0
19,PK3,80.0,6320.0,-171.9286597363636,56.83317261818183,10452.501073454545,0.0
19,PK3,80.0,6310.0,-171.9111061636364,56.74108846363636,10458.001626545456,0.0
19,PK3,80.0,6300.0,-171.89435082,56.653306539999996,10463.251625699999,0.0
19,PK3,80.0,6290.0,-171.87785998181818,56.565511599999994,10468.50195009091,0.0
19,PK3,80.0,6280.0,-171.86252678888889,56.481874822222224,10473.501329222223,0.0
20,PK3,40.0,6280.0,-172.46583935,56.466041425,10496.75320425,0.0
20,PK3,40.0,6290.0,-172.47818428181816,56.52863439090909,10500.502219,0.0
20,PK3,40.0,6300.0,-172.49627495454544,56.62032283636363,10506.001520545453,0.0
20,PK3,40.0,6310.0,-172.51769082,56.70765449,10511.251302,0.0
20,PK3,40.0,6320.0,-172.53439737272728,56.79534185454545,10516.501111636362,0.0
20,PK3,40.0,6330.0,-172.54993200909092,56.88726768181819,10522.001184363637,0.0
20,PK3,40.0,6340.0,-172.57050148,56.97471250000001,10527.251160900001,0.0
20,PK3,40.0,6350.0,-172.59156913636363,57.06210238181818,10532.501473363636,0.0
20,PK3,40.0,6360.0,-172.60629234545456,57.154359199999995,10538.001252181817,0.0
20,PK3,40.0,6370.0,-172.62594255000002,57.24209465,10543.251284900001,0.0
20,PK3,40.0,6380.0,-172.64395447272724,57.3299298909091,10548.501165636364,0.0
20,PK3,40.0,6390.0,-172.66241369,57.41772661,10553.751455599999,0.0
20,PK3,40.0,6400.0,-172.6811402818182,57.50558151818182,10559.001645636365,0.0
20,PK3,40.0,6410.0,-172.6996314181818,57.597774518181815,10564.50107190909,0.0
20,PK3,40.0,6420.0,-172.71957478,57.685689229999994,10569.751994000002,0.0
20,PK3,40.0,6430.0,-172.7379770181818,57.77365368181818,10575.001734090909,0.0
20,PK3,40.0,6440.0,-172.75426735833332,57.862875300000006,10591.752057583333,0.0
20,PK3,40.0,6450.0,-172.77289441,57.95432191,10598.251480199999,0.0
20,PK3,40.0,6460.0,-172.79365644545453,58.042080118181815,10603.501140272727,0.0
20,PK3,40.0,6470.0,-172.81352851999998,58.12991559000001,10608.7518034,0.0
20,PK3,40.0,6480.0,-172.83195119999996,58.21918023333333,10626.793051333336,0.0
20,PK3,40.0,6490.0,-172.84971119,58.3092664,10641.2518615,0.0
20,PK3,40.0,6500.0,-172.86916564545456,58.39711368181816,10646.50169590909,0.0
20,PK3,40.0,6510.0,-172.88917395454544,58.48921817272728,10652.001271454545,104.73264145454546
20,PK3,40.0,6520.0,-172.90788206666664,58.575330625,10680.668188333331,671.3875431666667
20,PK3,40.0,6530.0,-172.92740178000003,58.66645272000001,10688.251442700002,180.6148417
20,PK3,40.0,6540.0,-172.9489944545455,58.75412774545455,10693.50180109091,722.751750090909
20,PK3,40.0,6550.0,-172.9666636909091,58.84618639999999,10699.00166981818,0.0
20,PK3,40.0,6560.0,-172.98526482727277,58.92870740909091,10719.501636272726,45.96549036363636
20,PK3,40.0,6570.0,-173.00552432727275,59.01976825454547,10726.501254818182,0.0
20,PK3,40.0,6580.0,-173.02495481818184,59.11187349090908,10732.001778999998,0.0
20,PK3,40.0,6590.0,-173.0450946,59.19971669,10737.2514615,0.0
20,PK3,40.0,6600.0,-173.06521305454544,59.287507899999994,10742.50196690909,0.0
20,PK3,40.0,6610.0,-173.08385240909092,59.379453554545464,10748.002157727273,0.0
20,PK3,40.0,6620.0,-173.10271089999998,59.4672613,10753.2514975,0.0
20,PK3,40.0,6630.0,-173.12384846363636,59.55493674545455,10758.501322181819,0.0
20,PK3,40.0,6640.0,-173.14273683333332,59.64315285833334,10766.919185416666,0.0
20,PK3,40.0,6650.0,-173.16656889090908,59.73521799999998,10774.001859363636,0.0
20,PK3,40.0,6660.0,-173.18505627,59.82315325,10779.2510442,0.0
20,PK3,40.0,6670.0,-173.20307364545454,59.91101851818182,10784.501104545456,0.0
20,PK3,40.0,6680.0,-173.22297190909092,60.003021781818184,10790.001779,0.0
20,PK3,40.0,6690.0,-173.24331085,60.0907376,10795.251811699998,0.0
20,PK3,40.0,6700.0,-173.26099845000002,60.1659387875,10799.751276125,0.0
21,PK3,10.0,6810.0,-174.15901209999998,61.08829755,10873.250583500001,0.0
21,PK3,10.0,6800.0,-174.14213854545454,61.025796245454536,10877.00179490909,0.0
21,PK3,10.0,6790.0,-174.11941195454546,60.93410448181819,10882.501234363635,0.0
21,PK3,10.0,6780.0,-174.09717145000002,60.84659838000001,10887.7514911,0.0
21,PK3,10.0,6770.0,-174.07673659090912,60.759043118181815,10893.001483454545,0.0
21,PK3,10.0,6760.0,-174.05534839090913,60.66725554545454,10898.501480727273,0.0
21,PK3,10.0,6750.0,-174.03341553,60.579774570000005,10903.7519315,0.0
21,PK3,10.0,6740.0,-174.00754516363634,60.49263578181819,10909.001251000002,0.0
21,PK3,10.0,6730.0,-173.98175532727274,60.40105289090909,10914.50183090909,0.0
21,PK3,10.0,6720.0,-173.96190571999998,60.31348359,10919.7513851,0.0
21,PK3,10.0,6710.0,-173.94174330909092,60.225812354545454,10925.00161472727,0.0
21,PK3,10.0,6700.0,-173.91191836666667,60.1315575,10931.334881555556,0.0
21,PK3,0.0,6700.0,-173.95000989999997,60.1651243,10929.002210999999,0.0
21,PK3,10.0,6690.0,-173.87333220909093,60.04845932727274,10936.501353545456,0.0
21,PK3,10.0,6680.0,-173.86795116363638,59.956251663636365,10942.001284727272,0.0
21,PK3,10.0,6670.0,-173.86290212499998,59.89336285,10945.7524135,0.0
21,PK3,0.0,6670.0,-173.85328203333333,59.85159478333335,10948.251566666666,0.0
21,PK3,0.0,6660.0,-173.83613436363638,59.780550872727275,10952.502027999999,0.0
21,PK3,0.0,6650.0,-173.8122582909091,59.68868258181818,10958.001757727272,0.0
21,PK3,0.0,6640.0,-173.79149821000001,59.601038499999994,10963.2519965,0.0
21,PK3,0.0,6630.0,-173.77142663636366,59.5133456,10968.501616727272,0.0
21,PK3,0.0,6620.0,-173.74932536,59.42577536,10973.751658199999,0.0
21,PK3,0.0,6610.0,-173.7298622909091,59.338029063636355,10979.001289363636,0.0
21,PK3,0.0,6600.0,-173.70751987272726,59.246213872727274,10984.501651272727,0.0
21,PK3,0.0,6590.0,-173.68619507,59.15821285,10989.751477599999,0.0
21,PK3,0.0,6580.0,-173.6658274090909,59.070230209090916,10995.000851636363,0.0
21,PK3,0.0,6570.0,-173.645787,58.97961428333332,11005.417953499998,0.0
21,PK3,0.0,6560.0,-173.62503306,58.89072238999999,11013.251374399999,9234.92946
21,PK3,0.0,6550.0,-173.60311313636362,58.80303662727272,11018.501487272726,171.15519118181817
21,PK3,0.0,6540.0,-173.5827679916667,58.71386122500001,11053.876704666667,9.386962166666667
21,PK3,0.0,6530.0,-173.56040418999999,58.624267079999996,11069.25171,0.0
21,PK3,0.0,6520.0,-173.5415429,58.53649063636363,11074.501845727273,0.0
21,PK3,0.0,6510.0,-173.51903405454547,58.44483542727273,11080.002235454547,0.0
21,PK3,0.0,6500.0,-173.49901644000002,58.357242480000004,11085.252008700001,0.0
21,PK3,0.0,6490.0,-173.47855772727274,58.269578963636356,11090.501264999999,0.0
21,PK3,0.0,6480.0,-173.4574548,58.17768323636363,11096.001765363637,0.0
21,PK3,0.0,6470.0,-173.43589847000004,58.090143669999996,11111.1516754,0.0
21,PK3,0.0,6460.0,-173.4162752,58.002578345454545,11123.001509181819,0.0
21,PK3,0.0,6450.0,-173.39521619090905,57.910831836363634,11128.501761545454,115.41825245454547
21,PK3,0.0,6440.0,-173.37512501999998,57.82318032999999,11133.751564900002,0.0
21,PK3,0.0,6430.0,-173.35483410909092,57.73552981818182,11139.001676181817,0.0
21,PK3,0.0,6420.0,-173.33539015000002,57.647879079999996,11144.2514154,0.0
21,PK3,0.0,6410.0,-173.31594617272728,57.56015964545454,11149.501301727272,0.0
21,PK3,0.0,6400.0,-173.2937754818182,57.46838835454545,11155.001516909093,0.0
21,PK3,0.0,6390.0,-173.27351048000003,57.38078448000001,11160.2517519,0.0
21,PK3,0.0,6380.0,-173.2551770909091,57.293021827272725,11165.501700909088,0.0
21,PK3,0.0,6370.0,-173.23423826363637,57.20129559090908,11171.001682909091,0.0
21,PK3,0.0,6360.0,-173.21350731,57.113647900000004,11176.2519324,0.0
21,PK3,0.0,6350.0,-173.19509889090912,57.02566847272727,11181.501949727273,0.0
21,PK3,0.0,6340.0,-173.17458301818183,56.93364041818182,11187.001767727272,0.0
21,PK3,0.0,6330.0,-173.15467743,56.845836320000004,11192.251681,0.0
21,PK3,0.0,6320.0,-173.1353166090909,56.75807556363636,11197.501655181819,0.0
21,PK3,0.0,6310.0,-173.11488182727274,56.66624930909091,11203.001046000001,0.0
21,PK3,0.0,6300.0,-173.10352,56.6162237,11206.002474,0.0
22,PK3,-30.0,6360.0,-173.83114128571427,57.09063731428572,11247.50151,0.0
22,PK3,-30.0,6370.0,-173.85082339000002,57.161482699999986,11251.7510755,0.0
22,PK3,-30.0,6380.0,-173.87501937272725,57.2488696909091,11257.001500181817,0.0
22,PK3,-30.0,6390.0,-173.89486265,57.33670018,11262.2522795,0.0
22,PK3,-30.0,6400.0,-173.91527015833333,57.426266716666674,11274.626692750002,0.0
22,PK3,-30.0,6410.0,-173.93853870909095,57.51522758181818,11301.001181636366,0.0
22,PK3,-30.0,6420.0,-173.95825435,57.602819110000006,11306.252014,0.0
22,PK3,-30.0,6430.0,-173.9791702090909,57.69034913636364,11311.501635,0.0
22,PK3,-30.0,6440.0,-174.0025789727273,57.78205404545456,11317.006767545456,0.0
22,PK3,-30.0,6450.0,-174.02412626,57.86936304999999,11322.256067999999,0.0
22,PK3,-30.0,6460.0,-174.0450575090909,57.95673173636364,11327.506972545456,0.0
22,PK3,-30.0,6470.0,-174.0679136545455,58.04823032727272,11333.00261809091,0.0
22,PK3,-30.0,6480.0,-174.08980737,58.13578947,11338.251627200001,0.0
22,PK3,-30.0,6490.0,-174.1117963909091,58.22328996363637,11343.501119454544,0.0
22,PK3,-30.0,6500.0,-174.1319803,58.315132545454546,11349.001242454546,0.0
22,PK3,-30.0,6510.0,-174.15573877999998,58.402547260000006,11354.252035900001,0.0
22,PK3,-30.0,6520.0,-174.17964038333332,58.492967125,11361.62667675,0.0
22,PK3,-30.0,6530.0,-174.20154779,58.58072078,11372.751767599999,0.0
22,PK3,-30.0,6540.0,-174.22396938181816,58.66814975454545,11378.00219490909,0.0
22,PK3,-30.0,6550.0,-174.24718896363638,58.75994942727273,11383.501728090909,0.0
22,PK3,-30.0,6560.0,-174.26949564,58.84754666000001,11388.7513321,0.0
22,PK3,-30.0,6570.0,-174.29173667272727,58.935537745454546,11394.001152181818,15367.050053272727
22,PK3,-30.0,6580.0,-174.31502961818185,59.02262941818183,11408.956511909091,351.59585772727274
22,PK3,-30.0,6590.0,-174.33602524545452,59.112782836363635,11418.002019363637,0.0
22,PK3,-30.0,6600.0,-174.36041324,59.20028526000001,11423.251605000001,0.0
22,PK3,-30.0,6610.0,-174.3851462181818,59.28766654545455,11428.501602999999,0.0
22,PK3,-30.0,6620.0,-174.40493940000002,59.37644293636363,11444.50214009091,0.0
22,PK3,-30.0,6630.0,-174.42964243636362,59.46814408181817,11450.001978818182,0.0
22,PK3,-30.0,6640.0,-174.45153492727272,59.55963236363637,11457.547367727273,0.0
22,PK3,-30.0,6650.0,-174.47417448181818,59.640926554545445,11480.956499727272,0.0
22,PK3,-30.0,6660.0,-174.4979944636364,59.732705727272716,11488.501600090909,0.0
22,PK3,-30.0,6670.0,-174.52264348181816,59.8243701909091,11494.001723545454,0.0
22,PK3,-30.0,6680.0,-174.54577415,59.911936900000015,11499.251568799998,0.0
22,PK3,-30.0,6690.0,-174.56869062500002,59.99858295000001,11511.501545416664,0.010557416666666666
22,PK3,-30.0,6700.0,-174.59236740000003,60.088551540000005,11519.2517852,0.0046952
22,PK3,-30.0,6710.0,-174.61554246363633,60.17617693636364,11524.50124881818,0.0
22,PK3,-30.0,6720.0,-174.63902740909091,60.26810573636363,11530.00170981818,1.0648318181818182
22,PK3,-30.0,6730.0,-174.66251376999998,60.35559006,11535.251874700001,0.0
22,PK3,-30.0,6740.0,-174.68542579999996,60.443274754545456,11540.501106818183,0.0
22,PK3,-30.0,6750.0,-174.70928179,60.531099399999995,11545.752059299999,0.0
22,PK3,-30.0,6760.0,-174.7348515090909,60.61857421818183,11551.00191390909,0.0
22,PK3,-30.0,6770.0,-174.75973149090908,60.71014869999999,11556.502165636362,0.0
22,PK3,-30.0,6780.0,-174.78263012999997,60.79757775999999,11561.752278700002,0.0
22,PK3,-30.0,6790.0,-174.80557893636364,60.88525589090909,11567.00141181818,0.0
22,PK3,-30.0,6800.0,-174.83137017272725,60.97718933636363,11572.501189636365,0.0
22,PK3,-30.0,6810.0,-174.85434907272727,61.06544137272727,11579.819646363636,0.0
22,PK3,-30.0,6820.0,-174.87847062727272,61.150732681818184,11588.501300181817,0.0
22,PK3,-30.0,6830.0,-174.9032585909091,61.241905627272736,11595.911500363638,0.0
22,PK3,-30.0,6840.0,-174.92241501666663,61.31066951666667,11608.7518875,0.0
23,PK3,-70.0,6850.0,-175.62740413333336,61.33273993333333,11632.501530333335,0.0
23,PK3,-70.0,6840.0,-175.61017384,61.27857496,11635.751718999998,0.0
23,PK3,-70.0,6830.0,-175.58506077272727,61.19108206363637,11641.001113909091,0.0
23,PK3,-70.0,6820.0,-175.55667008181823,61.099588881818185,11646.501695818182,0.0
23,PK3,-70.0,6810.0,-175.53034192,61.01223252999999,11651.7515205,0.0
23,PK3,-70.0,6800.0,-175.50458357272728,60.92476082727273,11657.001723636362,0.0
23,PK3,-70.0,6790.0,-175.4797254,60.83806400000001,11668.709702583334,0.0
23,PK3,-70.0,6780.0,-175.45261251000002,60.747483280000004,11674.751854700002,0.0
23,PK3,-70.0,6770.0,-175.4261672272727,60.6602637181818,11680.001513454547,0.0
23,PK3,-70.0,6760.0,-175.39915616363635,60.568867399999995,11685.50098518182,0.0
23,PK3,-70.0,6750.0,-175.37311182000002,60.481529570000006,11690.7516969,0.0
23,PK3,-70.0,6740.0,-175.34749122727274,60.39432061818183,11696.001200727273,0.0
23,PK3,-70.0,6730.0,-175.3207817181818,60.302871054545456,11701.501646545456,0.0
23,PK3,-70.0,6720.0,-175.29532191000004,60.21561077,11706.751355899998,0.0
23,PK3,-70.0,6710.0,-175.26955834545453,60.128342318181815,11712.001662272729,0.0
23,PK3,-70.0,6700.0,-175.24492766666665,60.04261926666666,11728.251284583332,0.0
23,PK3,-70.0,6690.0,-175.21798843636364,59.95031271818181,11737.501550454544,0.0
23,PK3,-70.0,6680.0,-175.19204652,59.86306274,11742.751577699999,0.0
23,PK3,-70.0,6670.0,-175.1672874818182,59.77574398181818,11748.001297909092,0.0
23,PK3,-70.0,6660.0,-175.14180151666667,59.686843225,11762.918306833335,0.0
23,PK3,-70.0,6650.0,-175.11641077999997,59.5965779,11770.2513284,0.0
23,PK3,-70.0,6640.0,-175.0912406090909,59.50896824545455,11775.501966181819,0.0
23,PK3,-70.0,6630.0,-175.06514919090912,59.417188981818185,11781.001352181818,0.0
23,PK3,-70.0,6620.0,-175.04068587,59.329594269999994,11786.251258100001,45.1546007
23,PK3,-70.0,6610.0,-175.01790591818184,59.242011172727274,11791.501390363635,63.25177618181818
23,PK3,-70.0,6600.0,-174.99091997999997,59.154707329999994,11796.7514366,0.0
23,PK3,-70.0,6590.0,-174.96399928181822,59.067473763636364,11802.001160636362,0.0
23,PK3,-70.0,6580.0,-174.9412004,58.98108968181819,11809.774588545453,0.0
23,PK3,-70.0,6570.0,-174.91781842727275,58.8896595909091,11815.501410090907,0.0
23,PK3,-70.0,6560.0,-174.89133269090908,58.798018236363625,11821.001790636365,0.0
23,PK3,-70.0,6550.0,-174.86809427,58.7105947,11826.2521944,0.0
23,PK3,-70.0,6540.0,-174.84815165714286,58.63995922857142,11830.501537285714,0.0
24,PK3,-110.0,6510.0,-175.3950543777778,58.31586921111111,11897.502151555556,0.0
24,PK3,-110.0,6520.0,-175.41915758,58.39472396,11902.251902,0.0
24,PK3,-110.0,6530.0,-175.44432863636365,58.48193292727274,11907.501730363636,0.0
24,PK3,-110.0,6540.0,-175.47065575454545,58.57346931818183,11913.001470090909,0.0
24,PK3,-110.0,6550.0,-175.49758200000002,58.66071297999999,11918.251191,0.0
24,PK3,-110.0,6560.0,-175.52439787272726,58.74800450909092,11923.501899636361,0.0
24,PK3,-110.0,6570.0,-175.55142155,58.84075665,11955.918739666668,0.0
24,PK3,-110.0,6580.0,-175.5773863,58.92630004,12014.7522007,0.0
24,PK3,-110.0,6590.0,-175.60389121818181,59.013486918181805,12020.002392727272,0.0
24,PK3,-110.0,6600.0,-175.63120965,59.100725725,12036.294046416666,0.0
24,PK3,-110.0,6610.0,-175.66024312,59.19116544,12042.7518421,61.709038299999996
24,PK3,-110.0,6620.0,-175.68638639090912,59.27837709999999,12048.002105272726,147.5299900909091
24,PK3,-110.0,6630.0,-175.71341786666667,59.36776903333334,12072.002095666665,656.5683468333334
24,PK3,-110.0,6640.0,-175.74148830999997,59.45591634,12106.752103900002,1358.4742977999997
