transect,class,x,y,lon,lat,log,nasc
17,PK1,160.0,6330.0,-170.64635035833336,56.98641233333334,4585.752527916667,123.07402858333334
17,PK1,160.0,6320.0,-170.63050504000003,56.89610999,4591.7530645,88.53293199999999
17,PK1,160.0,6310.0,-170.61705699090908,56.80835888181818,4597.0012485454545,272.21772081818176
17,PK1,160.0,6300.0,-170.60145425454547,56.71624411818181,4602.502421454545,124.31938918181821
17,PK1,160.0,6290.0,-170.58747454999997,56.62791525,4607.7514714,206.94876979999998
17,PK1,160.0,6280.0,-170.57328286363636,56.53964218181818,4613.002307818181,252.8416650909091
17,PK1,160.0,6270.0,-170.55865584545452,56.45131079090909,4624.229808181819,119.9375022727273
17,PK1,160.0,6260.0,-170.5443054181818,56.362542181818185,4634.502778545455,317.6181570909091
17,PK1,160.0,6250.0,-170.52961156363637,56.27040792727273,4640.001722727273,476.2027809090909
17,PK1,160.0,6240.0,-170.51527377,56.182562510000004,4645.2534313000015,252.61242080000002
17,PK1,160.0,6230.0,-170.50067423636364,56.09474633636364,4650.502888545454,7.414097545454545
17,PK1,160.0,6220.0,-170.49170353333332,56.036155666666666,4654.003256333333,0.0
18,PK1,120.0,6240.0,-171.12075252000002,56.17651588,4707.0052823999995,0.0496942
18,PK1,120.0,6250.0,-171.13313661818182,56.24319939090908,4711.002944999999,19.77345827272727
18,PK1,120.0,6260.0,-171.14816817,56.33110112000001,4716.2521838,0.0
18,PK1,120.0,6270.0,-171.16335037272728,56.41892803636363,4721.501504818182,1.5651359090909092
18,PK1,120.0,6280.0,-171.17868377272728,56.51086557272727,4727.002410363635,1.9118406363636362
18,PK1,120.0,6290.0,-171.19347269,56.598602819999996,4732.2527171,54.967225899999995
18,PK1,120.0,6300.0,-171.20764622727273,56.68640526363636,4737.501713272727,368.4114814545455
18,PK1,120.0,6310.0,-171.22499417272726,56.77826827272727,4743.002472454545,226.1231981818182
18,PK1,120.0,6320.0,-171.2428482090909,56.87008313636363,4748.5019061818175,132.8899708181818
18,PK1,120.0,6330.0,-171.25712234999997,56.95791518,4753.7518593,188.47545940000003
18,PK1,120.0,6340.0,-171.27237424545453,57.045665881818174,4759.001826090908,1465.7702578181818
18,PK1,120.0,6350.0,-171.28888368333332,57.139693975,4768.631360166667,1999.425779416667
18,PK1,120.0,6360.0,-171.30187026999997,57.22650051999999,4785.752289,1057.5355434
18,PK1,120.0,6370.0,-171.31703146363634,57.31601744545455,4791.001868272727,800.0572296363636
18,PK1,120.0,6380.0,-171.33477622,57.404757219999986,4796.251837099999,552.5883589
18,PK1,120.0,6390.0,-171.3502177083333,57.49091958333333,4810.460163916667,318.0352755
18,PK1,120.0,6400.0,-171.36566277000003,57.58227259,4816.753671699999,530.218592
18,PK1,120.0,6410.0,-171.38109256363634,57.669968554545456,4822.002361727272,20.322161272727275
18,PK1,120.0,6420.0,-171.3970744090909,57.76191081818181,4827.5024960909095,0.6034200909090909
18,PK1,120.0,6430.0,-171.41308313999997,57.849638660000004,4832.752790099999,8.811985
18,PK1,120.0,6440.0,-171.4287977909091,57.93742905454545,4838.003155454545,0.14019681818181817
18,PK1,120.0,6450.0,-171.4448086181818,58.02931649090909,4843.5019104545445,14.720696272727274
18,PK1,120.0,6460.0,-171.46068816999997,58.11703573999999,4848.752889100001,20.748249800000004
18,PK1,120.0,6470.0,-171.47616700909091,58.2046558,4854.002155090909,11.473254727272728
18,PK1,120.0,6480.0,-171.49267044545456,58.29655679090909,4859.503163090909,8.566445454545454
18,PK1,120.0,6490.0,-171.50833189000002,58.38430796999999,4864.75236,0.9889058000000001
18,PK1,120.0,6500.0,-171.52470001818182,58.47203487272728,4870.001433909091,0.0
18,PK1,120.0,6510.0,-171.5412831909091,58.564061054545455,4875.502077090909,0.0
18,PK1,120.0,6520.0,-171.55774732999998,58.65195539,4880.7526308,0.0
18,PK1,120.0,6530.0,-171.57344684545455,58.73987080909092,4886.002321181819,0.0
18,PK1,120.0,6540.0,-171.591241925,58.834684308333344,4901.335923166667,0.0
18,PK1,120.0,6550.0,-171.60604517,58.92006198999999,4954.7516822,0.0
18,PK1,120.0,6560.0,-171.6226592181818,59.00832933636363,4960.001696545454,0.0
18,PK1,120.0,6570.0,-171.6394306909091,59.10085787272726,4965.501646181818,0.0
18,PK1,120.0,6580.0,-171.65520607,59.189042240000006,4970.751724600001,0.0
18,PK1,120.0,6590.0,-171.67174853636365,59.27783694545455,4976.001848454544,0.0
18,PK1,120.0,6600.0,-171.68806875,59.36668564,4981.251745299999,0.0
18,PK1,120.0,6610.0,-171.70474570000002,59.45490059090909,4986.501650181818,0.0
18,PK1,120.0,6620.0,-171.72205664545456,59.54707349090909,4992.001521818181,0.0
18,PK1,120.0,6630.0,-171.73847423,59.6348991,4997.2524537,0.0
18,PK1,120.0,6640.0,-171.75620856363636,59.722584163636355,5002.502254818181,0.0
18,PK1,120.0,6650.0,-171.77427483636362,59.81442607272727,5008.001983181819,0.0
18,PK1,120.0,6660.0,-171.78760566000003,59.902426279999986,5013.2519261,0.0
18,PK1,120.0,6670.0,-171.80157132857144,59.973234742857144,5017.5028168571425,0.0
19,PK1,80.0,6680.0,-172.4727349,60.0010947,5062.004216,0.061605
19,PK1,80.0,6670.0,-172.46316446999998,59.95520315,5064.7528188,0.39220299999999997
19,PK1,80.0,6660.0,-172.44620581818185,59.86745585454546,5070.002762727273,11.382342636363637
19,PK1,80.0,6650.0,-172.42629619090908,59.77569362727272,5075.502690090908,7.522440727272729
19,PK1,80.0,6640.0,-172.40984455000003,59.687847520000005,5080.751930300001,0.1655866
19,PK1,80.0,6630.0,-172.39182645454548,59.60001066363636,5086.002080818182,2.251825181818182
19,PK1,80.0,6620.0,-172.37304100000003,59.50802378181818,5091.50286390909,3.021811090909091
19,PK1,80.0,6610.0,-172.35515083,59.42030559999999,5096.751884,0.12211999999999998
19,PK1,80.0,6600.0,-172.33678225833333,59.332819333333326,5132.293973583334,0.2946763333333334
19,PK1,80.0,6590.0,-172.31793134545453,59.24004289090909,5159.501799818181,0.022579272727272726
19,PK1,80.0,6580.0,-172.30071125,59.15237392,5164.751990300001,0.31775359999999997
19,PK1,80.0,6570.0,-172.2824061818182,59.06480643636364,5170.001676454545,0.5235815454545455
19,PK1,80.0,6560.0,-172.26431998181818,58.97247612727272,5175.501969636363,0.11788945454545453
19,PK1,80.0,6550.0,-172.24599077,58.88480643999999,5180.7527909,4.0386549
19,PK1,80.0,6540.0,-172.2298849727273,58.79685418181818,5186.002670545455,8.696380636363635
19,PK1,80.0,6530.0,-172.21469394,58.708948129999996,5191.2527095,4.5170056999999995
19,PK1,80.0,6520.0,-172.19655366363637,58.62113082727274,5196.501724181818,12.357661545454544
19,PK1,80.0,6510.0,-172.17686342727274,58.52919517272728,5202.002274636363,14.38293409090909
19,PK1,80.0,6500.0,-172.16020756999998,58.441426639999996,5207.2519038,0.7400551
19,PK1,80.0,6490.0,-172.1432806818182,58.35365480909092,5212.502454181818,2.456345090909091
19,PK1,80.0,6480.0,-172.12554033636363,58.261712945454526,5218.002435454545,10.403526818181819
19,PK1,80.0,6470.0,-172.10874403,58.17402967,5223.2519257,3.421763
19,PK1,80.0,6460.0,-172.09042413636362,58.08639875454546,5228.503081,1.5343401818181817
19,PK1,80.0,6450.0,-172.07205344545454,57.99455002727273,5234.002330727272,2.9539206363636366
19,PK1,80.0,6440.0,-172.05687930000002,57.90248025454545,5239.502403818182,5.84008909090909
19,PK1,80.0,6430.0,-172.03696102,57.81492280000001,5244.7525515,7.6343102
19,PK1,80.0,6420.0,-172.02118538181819,57.72710220909091,5250.001642272727,74.24891036363637
19,PK1,80.0,6410.0,-172.00447901,57.63924007000001,5255.251491599999,74.2980051
19,PK1,80.0,6400.0,-171.98728997272727,57.55145176363637,5260.502037454546,115.10136927272728
19,PK1,80.0,6390.0,-171.96973525454547,57.46051567272727,5270.820134636363,125.07688418181819
19,PK1,80.0,6380.0,-171.95330042727272,57.37294799090909,5298.0014049090905,104.08430590909092
19,PK1,80.0,6370.0,-171.93586013636366,57.28101410909092,5303.5012709090915,0.6042725454545453
19,PK1,80.0,6360.0,-171.91938884,57.19319481000001,5308.7526574,0.8930468000000001
19,PK1,80.0,6350.0,-171.90152205384615,57.09975758461539,5321.540633230769,2.7920399230769224
19,PK1,80.0,6340.0,-171.88486174999997,57.01251370999999,5350.7522036,2.2207549
19,PK1,80.0,6330.0,-171.86846398181817,56.92721062727273,5366.63861190909,0.38539836363636365
19,PK1,80.0,6320.0,-171.85253344545455,56.837708263636365,5381.865236,13.752279636363635
19,PK1,80.0,6310.0,-171.8371752363636,56.74731970909091,5393.50230590909,343.0998353636364
19,PK1,80.0,6300.0,-171.81967357272728,56.65559352727273,5399.002463,611.3025775454545
19,PK1,80.0,6290.0,-171.80375348,56.56805878,5404.252630199999,27.608781600000007
19,PK1,80.0,6280.0,-171.78422356666664,56.48901253333332,5409.0023308888885,4.554840333333334
20,PK1,50.0,6280.0,-172.38924977500002,56.469442525,5432.7558275,0.0
20,PK1,50.0,6290.0,-172.4014197181818,56.532009663636366,5436.502811363636,0.0
20,PK1,50.0,6300.0,-172.42055780909092,56.62381882727273,5442.002029272727,79.04848990909092
20,PK1,50.0,6310.0,-172.43798494,56.711608590000004,5447.251958,0.0
20,PK1,50.0,6320.0,-172.4570378272727,56.79930455454546,5452.5018118181815,3.039883818181818
20,PK1,50.0,6330.0,-172.4751361090909,56.891281163636364,5458.001959545454,7.0165726363636365
20,PK1,50.0,6340.0,-172.49352722999998,56.97898089,5463.252132200001,96.24617520000001
20,PK1,50.0,6350.0,-172.51067282727274,57.06661140909091,5477.592613818181,120.9435061818182
20,PK1,40.0,6350.0,-172.5045648,57.0247353,5476.001675,24.484674
20,PK1,50.0,6360.0,-172.5301562,57.158559081818176,5484.002110454546,157.13769027272727
20,PK1,50.0,6370.0,-172.54793475000002,57.24639059,5489.252328700001,161.13298189999998
20,PK1,50.0,6380.0,-172.56600018181817,57.334138618181825,5494.501904636363,606.2154982727272
20,PK1,50.0,6390.0,-172.58702421249998,57.432273224999996,5500.376473625,248.22184024999999
20,PK1,40.0,6390.0,-172.58290663333332,57.409258,5499.001898666666,627.8169513333332
20,PK1,50.0,6400.0,-172.60342734545452,57.514948363636364,5528.411053545454,345.1859906363636
20,PK1,50.0,6410.0,-172.6219074,57.60141587,5542.252938,771.2143341999999
20,PK1,50.0,6420.0,-172.6395331818182,57.689106390909096,5547.501684000001,658.1925846363637
20,PK1,50.0,6430.0,-172.6580115875,57.77144335,5552.440674625001,133.878702625
20,PK1,40.0,6430.0,-172.666482,57.805778833333335,5554.501715666666,75.91481700000001
20,PK1,50.0,6440.0,-172.67821347999998,57.86877080000001,5558.2514403,294.2730963
20,PK1,50.0,6450.0,-172.69669842727274,57.95651906363637,5563.501136363636,344.83469681818184
20,PK1,50.0,6460.0,-172.71572521818186,58.04828348181818,5569.001122636363,501.26450509090904
20,PK1,50.0,6470.0,-172.73469201000003,58.135863369999996,5574.2528708,128.240794
20,PK1,50.0,6480.0,-172.75241149090908,58.22347995454545,5579.501998363636,15.088751272727269
20,PK1,50.0,6490.0,-172.77327623636367,58.31526639090908,5585.001548181819,10.731632272727273
20,PK1,50.0,6500.0,-172.79102522000002,58.40301045,5590.2516145,10.670084600000001
20,PK1,50.0,6510.0,-172.808988075,58.488438650000006,5597.41848175,65.74978633333333
20,PK1,50.0,6520.0,-172.82897106,58.579736079999996,5603.2517548000005,50.13399700000001
20,PK1,50.0,6530.0,-172.8479748090909,58.668551845454544,5608.501747727272,307.25929081818185
20,PK1,50.0,6540.0,-172.86860509000002,58.75749688,5613.7519145999995,70.2683706
20,PK1,50.0,6550.0,-172.8865990090909,58.84727960000001,5619.001903727273,86.52868118181817
20,PK1,50.0,6560.0,-172.90510026,58.93618855,5624.252719,47.509944
20,PK1,50.0,6570.0,-172.92524686363637,59.02431574545455,5629.503203363635,7.184580818181817
20,PK1,50.0,6580.0,-172.94466960909088,59.116346509090924,5635.003175999999,0.09692981818181817
20,PK1,50.0,6590.0,-172.96372175000002,59.20411933000001,5640.253542500001,0.0052885
20,PK1,50.0,6600.0,-172.98270926363637,59.29180627272728,5645.502056272729,0.001104
20,PK1,50.0,6610.0,-173.00253225454546,59.38398291818182,5651.002443999999,0.11098627272727271
20,PK1,50.0,6620.0,-173.02171668,59.47210167000001,5656.253246599999,0.1267295
20,PK1,50.0,6630.0,-173.03970795,59.561280350000004,5663.919087166666,0.160598
20,PK1,50.0,6640.0,-173.06086725000003,59.64765893,5673.7518201,0.0
20,PK1,50.0,6650.0,-173.0800344909091,59.73626604545454,5679.0016550909095,0.0
20,PK1,50.0,6660.0,-173.1013266909091,59.82811010909092,5684.50332109091,0.0
20,PK1,50.0,6670.0,-173.11977993,59.91561404,5689.7525528999995,0.0
20,PK1,50.0,6680.0,-173.14027201818183,60.00317970909091,5695.002858909091,0.0
20,PK1,50.0,6690.0,-173.16050334545454,60.095008699999994,5700.502784181817,0.0
20,PK1,50.0,6700.0,-173.17814077000003,60.18276426,5705.752276599999,0.0
20,PK1,50.0,6710.0,-173.19902232727276,60.27047432727273,5711.0025119090915,0.0
20,PK1,50.0,6720.0,-173.22069656363635,60.36235239090908,5716.501988454546,0.0
20,PK1,50.0,6730.0,-173.24017192,60.45009362999999,5721.7516934,0.0
20,PK1,50.0,6740.0,-173.26041389090912,60.53778865454546,5727.002719363635,0.0
20,PK1,50.0,6750.0,-173.28154511818184,60.62965728181818,5732.501630636363,0.0
20,PK1,50.0,6760.0,-173.30124386,60.71740363,5737.7525639999985,0.0
20,PK1,50.0,6770.0,-173.32172282727277,60.80514290909091,5743.00251890909,0.0
20,PK1,50.0,6780.0,-173.3427606181818,60.89716593636364,5748.502707454545,0.0
20,PK1,50.0,6790.0,-173.36288104,60.98490776,5753.752128200001,0.0
20,PK1,50.0,6800.0,-173.38116275555555,61.06421646666666,5758.501539777779,0.0
21,PK1,10.0,6810.0,-174.06915815,61.087952224999995,5787.751634249999,0.0
21,PK1,10.0,6800.0,-174.05384946,61.02870618000001,5791.2520484,0.0
21,PK1,10.0,6790.0,-174.03226874545453,60.94112445454545,5796.502084454545,0.0
21,PK1,10.0,6780.0,-174.01130530999998,60.85350923,5801.7521475,0.0
21,PK1,10.0,6770.0,-173.98972193333336,60.76798743333334,5813.585771416667,0.0
21,PK1,10.0,6760.0,-173.96719104545454,60.675395990909095,5822.503379363636,0.0
21,PK1,10.0,6750.0,-173.94480832727274,60.583814509090914,5828.001611545454,0.0
21,PK1,10.0,6740.0,-173.92376993,60.49611063,5833.251931000001,0.0
21,PK1,10.0,6730.0,-173.9019971,60.408383400000005,5838.50233290909,0.0
21,PK1,10.0,6720.0,-173.8805351909091,60.31641092727273,5844.002805727273,7.04987190909091
21,PK1,10.0,6710.0,-173.85858947000003,60.22887130999999,5849.2524303,10.6250166
21,PK1,10.0,6700.0,-173.83725186363634,60.141331627272734,5854.502255636363,12.818137727272726
21,PK1,10.0,6690.0,-173.81554047,60.053695129999994,5859.752037699999,2.4043920000000005
21,PK1,10.0,6680.0,-173.79549238181815,59.96608007272727,5865.001683454545,5.83114509090909
21,PK1,10.0,6670.0,-173.77246667272726,59.87451997272726,5870.5023432727285,8.019782
21,PK1,10.0,6660.0,-173.75111361,59.787099579999996,5875.7519508,0.6394134
21,PK1,10.0,6650.0,-173.73134680909095,59.69954192727273,5881.001542363637,4.143382363636364
21,PK1,10.0,6640.0,-173.71024836666666,59.61214746666666,5893.169156833334,21.60273391666667
21,PK1,10.0,6630.0,-173.6871579818182,59.516997181818176,5899.501965454546,9.167270545454544
21,PK1,10.0,6620.0,-173.66690298999998,59.42930147999999,5904.7526001,3.5394107
21,PK1,10.0,6610.0,-173.64569577272727,59.341716,5910.002492727274,17.01331318181818
21,PK1,10.0,6600.0,-173.62374874545455,59.24983388181818,5915.5027116363635,62.38833890909091
21,PK1,10.0,6590.0,-173.60333925,59.162106089999995,5920.7515199,132.17971729999996
21,PK1,10.0,6580.0,-173.58291032727269,59.074421681818194,5926.001931,73.20767045454546
21,PK1,10.0,6570.0,-173.56296673999998,58.98676308,5931.252284800001,66.24668690000001
21,PK1,10.0,6560.0,-173.5420013727273,58.89877504545455,5936.501778545455,25.632867454545455
21,PK1,10.0,6550.0,-173.51950854166668,58.80333971666667,5947.75206575,864.643853
21,PK1,10.0,6540.0,-173.50031835000004,58.719066839999996,5980.7523303,518.6702294
21,PK1,10.0,6530.0,-173.47933220000002,58.63165507272727,5986.002274272727,382.2789065454546
21,PK1,10.0,6520.0,-173.45857709999999,58.540061254545456,5991.502178272727,730.1272333636363
21,PK1,10.0,6510.0,-173.43803729,58.45262475999999,5996.7519608,381.0565842
21,PK1,10.0,6500.0,-173.41943076666666,58.367694183333334,6020.1686230000005,903.9028951666669
21,PK1,10.0,6490.0,-173.3974662,58.27307973636364,6029.501820818181,1791.7823772727272
21,PK1,10.0,6480.0,-173.37825116,58.18529233,6034.7521917,146.96536310000002
21,PK1,10.0,6470.0,-173.35790283636362,58.09756397272727,6040.002524818183,72.12331890909091
21,PK1,10.0,6460.0,-173.33794444545458,58.01089469090909,6057.775009000001,128.54320236363637
21,PK1,10.0,6450.0,-173.31746957272728,57.9202830909091,6066.001881363636,64.16176718181818
21,PK1,10.0,6440.0,-173.29605195454545,57.828352045454544,6071.502078272726,107.46198227272727
21,PK1,10.0,6430.0,-173.27627005000002,57.74055102,6076.7532058,42.271282799999994
21,PK1,10.0,6420.0,-173.25602905454548,57.65287997272728,6082.002852818181,27.797778545454545
21,PK1,10.0,6410.0,-173.23633953636366,57.56103915454544,6087.503332818183,1096.2070841818181
21,PK1,10.0,6400.0,-173.2164554,57.47435635000001,6099.9525822000005,84.3222047
21,PK1,10.0,6390.0,-173.19738360909093,57.386637527272725,6107.001899545454,343.349844
21,PK1,10.0,6380.0,-173.17748489000002,57.29750192,6112.251875699999,593.7810284
21,PK1,10.0,6370.0,-173.1581182333333,57.211258491666676,6161.085043333333,12.669187583333335
21,PK1,10.0,6360.0,-173.1366087454545,57.11671668181819,6175.503220818181,970.1697897272727
21,PK1,10.0,6350.0,-173.1171835,57.02912779999999,6180.7531546,17.106360900000002
21,PK1,10.0,6340.0,-173.09639582500003,56.940555533333345,6189.085655916667,0.03129366666666667
21,PK1,10.0,6330.0,-173.07842026363636,56.85031609999999,6200.502961636364,0.005423545454545454
21,PK1,10.0,6320.0,-173.05978315000002,56.762478970000004,6205.7529267,0.0
21,PK1,10.0,6310.0,-173.04094667272727,56.67456600909091,6211.002917727272,0.0
21,PK1,10.0,6300.0,-173.02928705,56.6202025,6214.2534775,5.5684885
22,PK1,-30.0,6400.0,-173.82323155454546,57.43119395454546,6270.502093181818,15.925881727272726
22,PK1,-30.0,6410.0,-173.84689906363636,57.52332235454544,6276.002153818181,2.807955818181818
22,PK1,-30.0,6420.0,-173.86782217,57.610896409999995,6281.25181,0.006171299999999999
22,PK1,-30.0,6430.0,-173.88775678888888,57.690607211111114,6286.001937444444,7.381543333333332
22,PK1,-30.0,6440.0,-173.918153025,57.8119203,6293.250915750001,2.8216462499999997
22,PK1,-30.0,6450.0,-173.93410336363635,57.87509466363636,6297.002363454545,45.524324
22,PK1,-30.0,6460.0,-173.95685918181815,57.96710418181818,6302.502530272726,476.1193957272728
22,PK1,-30.0,6470.0,-173.97934936363637,58.05713205454545,6312.548032999999,369.2508009090909
22,PK1,-30.0,6480.0,-174.0005893,58.14240809,6325.7519232,262.6914392
22,PK1,-30.0,6490.0,-174.02242114999999,58.23077202499999,6336.501579583334,2.836184333333333
22,PK1,-30.0,6500.0,-174.04522287272724,58.31977986363636,6366.775310545453,1.454581727272727
22,PK1,-30.0,6510.0,-174.06799846363637,58.40782196363637,6406.003485363637,17.03156790909091
22,PK1,-30.0,6520.0,-174.09029336363636,58.499503372727276,6411.501631454546,3.6796120909090915
22,PK1,-30.0,6530.0,-174.10761060000004,58.58728570999999,6416.7522235,11.820278400000001
22,PK1,-30.0,6540.0,-174.13085335454545,58.67565211818182,6422.001763181818,699.0145887272728
22,PK1,-30.0,6550.0,-174.15740361000002,58.76425728999999,6427.2517876,782.9707289
22,PK1,-30.0,6560.0,-174.1783855090909,58.84950318181818,6441.729701363636,611.1590055454545
22,PK1,-30.0,6570.0,-174.1963448,58.93944730909091,6452.502099818183,325.4034603636364
22,PK1,-30.0,6580.0,-174.21984832727273,59.0309610090909,6458.002205,315.84961863636363
22,PK1,-30.0,6590.0,-174.2434720583333,59.121097325,6470.252518833334,222.01304474999998
22,PK1,-30.0,6600.0,-174.26562195,59.207399669999994,6482.252804,384.53822099999996
22,PK1,-30.0,6610.0,-174.2885336363636,59.29601077272727,6487.502208636363,424.1106188181818
22,PK1,-30.0,6620.0,-174.31153036999999,59.38464706,6492.753196299999,363.0691494
22,PK1,-30.0,6630.0,-174.33432617272723,59.47232080000001,6498.002800545454,588.1309646363636
22,PK1,-30.0,6640.0,-174.3557946,59.55718314166668,6510.835771916666,218.47366591666665
22,PK1,-30.0,6650.0,-174.37899380000002,59.65112892727272,6518.002848727273,768.112061909091
22,PK1,-30.0,6660.0,-174.40073906,59.73914122000001,6523.2524797999995,288.2353256
22,PK1,-30.0,6670.0,-174.42552322727272,59.82819979090909,6528.501904454545,126.07485654545457
22,PK1,-30.0,6680.0,-174.44995577,59.9175017,6533.7517769,73.6722605
22,PK1,-30.0,6690.0,-174.4743163727273,60.00629587272727,6539.001878272727,49.79763436363637
22,PK1,-30.0,6700.0,-174.49957502,60.095507139999995,6544.2517756,26.452863400000002
22,PK1,-30.0,6710.0,-174.52341635454547,60.184496727272716,6549.501798727272,60.78635854545455
22,PK1,-30.0,6720.0,-174.54611099,60.27302735999999,6554.751659,42.522344399999994
22,PK1,-30.0,6730.0,-174.5694236818182,60.361310136363635,6560.001750181819,2.808466090909091
22,PK1,-30.0,6740.0,-174.59307368,60.449811309999994,6565.251724699998,1.8425801
22,PK1,-30.0,6750.0,-174.61706069090908,60.53818130000001,6570.501714090909,2.2612991818181816
22,PK1,-30.0,6760.0,-174.63990935,60.62400712500001,6618.7524579166675,6.452103916666666
22,PK1,-30.0,6770.0,-174.66554923636366,60.71772179090909,6633.002086545456,4.167963363636364
22,PK1,-30.0,6780.0,-174.68924889,60.805112009999995,6638.252826700002,2.3519634
22,PK1,-30.0,6790.0,-174.7128058181818,60.89251226363638,6643.502034363636,0.0
22,PK1,-30.0,6800.0,-174.74241951818183,60.983745081818185,6649.00205190909,0.0
22,PK1,-30.0,6810.0,-174.76786966,61.070996990000005,6654.2516237,0.0
22,PK1,-30.0,6820.0,-174.79109559166668,61.157537633333334,6664.252546166666,0.0
22,PK1,-30.0,6830.0,-174.81689461000002,61.24837206000001,6671.251801199998,0.0
22,PK1,-30.0,6840.0,-174.83219616000002,61.31134976,6675.0016414,0.0
23,PK1,-60.0,6850.0,-175.53741595000002,61.334099949999995,6696.751754999999,0.012955
23,PK1,-60.0,6840.0,-175.5224476,61.28412721000001,6699.752386,2.1373272
23,PK1,-60.0,6830.0,-175.49846639999998,61.197210745454534,6705.002179909091,19.72870163636363
23,PK1,-60.0,6820.0,-175.46982955000001,61.10780020833334,6715.085308999998,11.147281
23,PK1,-60.0,6810.0,-175.44454238999998,61.01946908,6722.751767299999,20.160932
23,PK1,-60.0,6800.0,-175.4179090636364,60.93220038181817,6728.002362909092,33.85036863636364
23,PK1,-60.0,6790.0,-175.39382072727273,60.84025478181818,6733.502161272728,175.07306827272728
23,PK1,-60.0,6780.0,-175.36875059000002,60.75242526000001,6738.7516238,193.7470436
23,PK1,-60.0,6770.0,-175.33940173636364,60.66525984545455,6744.0016067272745,195.30886945454543
23,PK1,-60.0,6760.0,-175.31403387,60.57797559000001,6749.251945599999,102.40292610000002
23,PK1,-60.0,6750.0,-175.28971715454549,60.49014896363636,6754.501683999999,142.82297854545456
23,PK1,-60.0,6740.0,-175.2628300909091,60.398613536363634,6760.002154272727,1475.7908517272729
23,PK1,-60.0,6730.0,-175.23552706666666,60.310684766666675,6776.419073583334,2193.7172293333333
23,PK1,-60.0,6720.0,-175.21014359999998,60.2230736,6787.2526044,1420.5995315
23,PK1,-60.0,6710.0,-175.18642939090907,60.13662166363636,6805.775173272727,1151.9193591818182
23,PK1,-60.0,6700.0,-175.16128082727272,60.04648097272727,6834.502589272727,963.7818309999999
23,PK1,-60.0,6690.0,-175.13400115454544,59.95514184545455,6840.00199790909,341.2153166363636
23,PK1,-60.0,6680.0,-175.10875144166664,59.87141276666666,6854.460114416666,306.3285836666667
23,PK1,-60.0,6670.0,-175.07988862,59.78019068,6860.7518838000005,346.2099567
23,PK1,-60.0,6660.0,-175.05472531818182,59.691217800000004,6866.001886181818,477.53876145454547
23,PK1,-60.0,6650.0,-175.02738050999997,59.602609679999986,6871.2523556999995,192.49262420000002
23,PK1,-60.0,6640.0,-175.00420246363635,59.51647326363638,6880.5932699999985,86.10048663636366
23,PK1,-60.0,6630.0,-174.97865207272727,59.42539762727272,6889.502175090908,114.81735663636364
23,PK1,-60.0,6620.0,-174.95373852,59.33660674,6894.751714100001,113.34201350000001
23,PK1,-60.0,6610.0,-174.9396149,59.2863497,6897.751552,79.8209615
23,PK1,-70.0,6610.0,-174.92851861111112,59.240568333333336,6900.502008555555,147.49662944444447
23,PK1,-70.0,6600.0,-174.90870281999997,59.16141152,6905.2521607,348.34204569999997
23,PK1,-70.0,6590.0,-174.88446453636362,59.07411691818181,6910.5022103636375,234.72390272727273
23,PK1,-70.0,6580.0,-174.8596575818182,58.98256770000001,6916.002181545454,377.7520221818182
23,PK1,-70.0,6570.0,-174.8337784,58.890438358333334,6924.586156083334,102.76486175000001
23,PK1,-70.0,6560.0,-174.80989590000001,58.80575816,6935.752405000001,57.0357176
23,PK1,-70.0,6550.0,-174.78718267272728,58.71829793636364,6941.0026881818185,0.004720090909090909
23,PK1,-70.0,6540.0,-174.76107795454544,58.62687096363636,6946.502016545454,4.922140545454545
23,PK1,-70.0,6530.0,-174.746469,58.5770021,6949.504208,0.254632
24,PK1,-100.0,6500.0,-175.28870084444443,58.2311804,7957.893438777778,0.0
24,PK1,-100.0,6510.0,-175.31158685454545,58.31612628181819,7963.003663636365,0.0
24,PK1,-100.0,6520.0,-175.33937925,58.40290913,7968.2514461,0.0
24,PK1,-100.0,6530.0,-175.3760450916667,58.491063274999995,7973.752147666666,0.0
24,PK1,-100.0,6540.0,-175.39159976000002,58.579123370000005,7979.252839800001,0.0
24,PK1,-100.0,6550.0,-175.41737617272724,58.66613147272728,7984.502560636363,0.0
24,PK1,-100.0,6560.0,-175.44404826666664,58.755452166666664,8007.919316499999,1.0051763333333332
24,PK1,-100.0,6570.0,-175.46937033,58.843702910000005,8022.252952500001,0.0
24,PK1,-100.0,6580.0,-175.4962707909091,58.930647636363645,8027.502133454545,6.449666727272728
24,PK1,-100.0,6590.0,-175.52472341818182,59.02173628181818,8033.002478454545,8.699688818181817
24,PK1,-100.0,6600.0,-175.55089835000004,59.10873784,8038.2526736,226.10470670000004
24,PK1,-100.0,6610.0,-175.5779560272727,59.195635700000004,8043.502132454546,233.6725981818182
24,PK1,-100.0,6620.0,-175.6050148545455,59.28682562727272,8049.002797545454,370.4571266363636
24,PK1,-100.0,6630.0,-175.63152353,59.37380588,8054.2516682000005,301.8099708
24,PK1,-100.0,6640.0,-175.65816165454544,59.460763945454545,8059.502223181818,452.40945954545447
24,PK1,-100.0,6650.0,-175.68615890833334,59.55172485000001,8072.835160083334,243.36315116666665
24,PK1,-100.0,6660.0,-175.71310337999998,59.63984878,8083.751850800001,253.02097229999995
24,PK1,-100.0,6670.0,-175.74037490000003,59.72682454545456,8089.001431363636,370.34820190909085
