x,y
120.0,6467.0
130.0,6467.0
140.0,6467.0
150.0,6467.0
160.0,6467.0
170.0,6467.0
180.0,6467.0
190.0,6467.0
-110.0,6477.0
-100.0,6477.0
-90.0,6477.0
-80.0,6477.0
-70.0,6477.0
-60.0,6477.0
-50.0,6477.0
-40.0,6477.0
-30.0,6477.0
-20.0,6477.0
-10.0,6477.0
0.0,6477.0
10.0,6477.0
20.0,6477.0
30.0,6477.0
40.0,6477.0
50.0,6477.0
60.0,6477.0
70.0,6477.0
80.0,6477.0
90.0,6477.0
100.0,6477.0
110.0,6477.0
120.0,6477.0
130.0,6477.0
140.0,6477.0
150.0,6477.0
160.0,6477.0
170.0,6477.0
180.0,6477.0
-120.0,6487.0
-110.0,6487.0
-100.0,6487.0
-90.0,6487.0
-80.0,6487.0
-70.0,6487.0
-60.0,6487.0
-50.0,6487.0
-40.0,6487.0
-30.0,6487.0
-20.0,6487.0
-10.0,6487.0
0.0,6487.0
10.0,6487.0
20.0,6487.0
30.0,6487.0
40.0,6487.0
50.0,6487.0
60.0,6487.0
70.0,6487.0
80.0,6487.0
90.0,6487.0
100.0,6487.0
110.0,6487.0
120.0,6487.0
130.0,6487.0
140.0,6487.0
150.0,6487.0
160.0,6487.0
170.0,6487.0
180.0,6487.0
-130.0,6497.0
-120.0,6497.0
-110.0,6497.0
-100.0,6497.0
-90.0,6497.0
-80.0,6497.0
-70.0,6497.0
-60.0,6497.0
-50.0,6497.0
-40.0,6497.0
-30.0,6497.0
-20.0,6497.0
-10.0,6497.0
0.0,6497.0
10.0,6497.0
20.0,6497.0
30.0,6497.0
40.0,6497.0
50.0,6497.0
60.0,6497.0
70.0,6497.0
80.0,6497.0
90.0,6497.0
100.0,6497.0
110.0,6497.0
120.0,6497.0
130.0,6497.0
140.0,6497.0
150.0,6497.0
160.0,6497.0
170.0,6497.0
-140.0,6507.0
-130.0,6507.0
-120.0,6507.0
-110.0,6507.0
-100.0,6507.0
-90.0,6507.0
-80.0,6507.0
-70.0,6507.0
-60.0,6507.0
-50.0,6507.0
-40.0,6507.0
-30.0,6507.0
-20.0,6507.0
-10.0,6507.0
0.0,6507.0
10.0,6507.0
20.0,6507.0
30.0,6507.0
40.0,6507.0
50.0,6507.0
60.0,6507.0
70.0,6507.0
80.0,6507.0
90.0,6507.0
100.0,6507.0
110.0,6507.0
120.0,6507.0
130.0,6507.0
140.0,6507.0
150.0,6507.0
160.0,6507.0
170.0,6507.0
-150.0,6517.0
-140.0,6517.0
-130.0,6517.0
-120.0,6517.0
-110.0,6517.0
-100.0,6517.0
-90.0,6517.0
-80.0,6517.0
-70.0,6517.0
-60.0,6517.0
-50.0,6517.0
-40.0,6517.0
-30.0,6517.0
-20.0,6517.0
-10.0,6517.0
0.0,6517.0
10.0,6517.0
20.0,6517.0
30.0,6517.0
40.0,6517.0
50.0,6517.0
60.0,6517.0
70.0,6517.0
80.0,6517.0
90.0,6517.0
100.0,6517.0
110.0,6517.0
120.0,6517.0
130.0,6517.0
140.0,6517.0
150.0,6517.0
160.0,6517.0
-160.0,6527.0
-150.0,6527.0
-140.0,6527.0
-130.0,6527.0
-120.0,6527.0
-110.0,6527.0
-100.0,6527.0
-90.0,6527.0
-80.0,6527.0
-70.0,6527.0
-60.0,6527.0
-50.0,6527.0
-40.0,6527.0
-30.0,6527.0
-20.0,6527.0
-10.0,6527.0
0.0,6527.0
10.0,6527.0
20.0,6527.0
30.0,6527.0
40.0,6527.0
50.0,6527.0
60.0,6527.0
70.0,6527.0
80.0,6527.0
90.0,6527.0
100.0,6527.0
110.0,6527.0
120.0,6527.0
130.0,6527.0
140.0,6527.0
150.0,6527.0
160.0,6527.0
-170.0,6537.0
-160.0,6537.0
-150.0,6537.0
-140.0,6537.0
-130.0,6537.0
-120.0,6537.0
-110.0,6537.0
-100.0,6537.0
-90.0,6537.0
-80.0,6537.0
-70.0,6537.0
-60.0,6537.0
-50.0,6537.0
-40.0,6537.0
-30.0,6537.0
-20.0,6537.0
-10.0,6537.0
0.0,6537.0
10.0,6537.0
20.0,6537.0
30.0,6537.0
40.0,6537.0
50.0,6537.0
60.0,6537.0
70.0,6537.0
80.0,6537.0
90.0,6537.0
100.0,6537.0
110.0,6537.0
120.0,6537.0
130.0,6537.0
140.0,6537.0
150.0,6537.0
-180.0,6547.0
-170.0,6547.0
-160.0,6547.0
-150.0,6547.0
-140.0,6547.0
-130.0,6547.0
-120.0,6547.0
-110.0,6547.0
-100.0,6547.0
-90.0,6547.0
-80.0,6547.0
-70.0,6547.0
-60.0,6547.0
-50.0,6547.0
-40.0,6547.0
-30.0,6547.0
-20.0,6547.0
-10.0,6547.0
0.0,6547.0
10.0,6547.0
20.0,6547.0
30.0,6547.0
40.0,6547.0
50.0,6547.0
60.0,6547.0
70.0,6547.0
80.0,6547.0
90.0,6547.0
100.0,6547.0
110.0,6547.0
120.0,6547.0
130.0,6547.0
140.0,6547.0
150.0,6547.0
-190.0,6557.0
-180.0,6557.0
-170.0,6557.0
-160.0,6557.0
-150.0,6557.0
-140.0,6557.0
-130.0,6557.0
-120.0,6557.0
-110.0,6557.0
-100.0,6557.0
-90.0,6557.0
-80.0,6557.0
-70.0,6557.0
-60.0,6557.0
-50.0,6557.0
-40.0,6557.0
-30.0,6557.0
-20.0,6557.0
-10.0,6557.0
0.0,6557.0
10.0,6557.0
20.0,6557.0
30.0,6557.0
40.0,6557.0
50.0,6557.0
60.0,6557.0
70.0,6557.0
80.0,6557.0
90.0,6557.0
100.0,6557.0
110.0,6557.0
120.0,6557.0
130.0,6557.0
140.0,6557.0
-200.0,6567.0
-190.0,6567.0
-180.0,6567.0
-170.0,6567.0
-160.0,6567.0
-150.0,6567.0
-140.0,6567.0
-130.0,6567.0
-120.0,6567.0
-110.0,6567.0
-100.0,6567.0
-90.0,6567.0
-80.0,6567.0
-70.0,6567.0
-60.0,6567.0
-50.0,6567.0
-40.0,6567.0
-30.0,6567.0
-20.0,6567.0
-10.0,6567.0
0.0,6567.0
10.0,6567.0
20.0,6567.0
30.0,6567.0
40.0,6567.0
50.0,6567.0
60.0,6567.0
70.0,6567.0
80.0,6567.0
90.0,6567.0
100.0,6567.0
110.0,6567.0
120.0,6567.0
130.0,6567.0
140.0,6567.0
-230.0,6577.0
-220.0,6577.0
-210.0,6577.0
-200.0,6577.0
-190.0,6577.0
-180.0,6577.0
-170.0,6577.0
-160.0,6577.0
-150.0,6577.0
-140.0,6577.0
-130.0,6577.0
-120.0,6577.0
-110.0,6577.0
-100.0,6577.0
-90.0,6577.0
-80.0,6577.0
-70.0,6577.0
-60.0,6577.0
-50.0,6577.0
-40.0,6577.0
-30.0,6577.0
-20.0,6577.0
-10.0,6577.0
0.0,6577.0
10.0,6577.0
20.0,6577.0
30.0,6577.0
40.0,6577.0
50.0,6577.0
60.0,6577.0
70.0,6577.0
80.0,6577.0
90.0,6577.0
100.0,6577.0
110.0,6577.0
120.0,6577.0
130.0,6577.0
140.0,6577.0
-240.0,6587.0
-230.0,6587.0
-220.0,6587.0
-210.0,6587.0
-200.0,6587.0
-190.0,6587.0
-180.0,6587.0
-170.0,6587.0
-160.0,6587.0
-150.0,6587.0
-140.0,6587.0
-130.0,6587.0
-120.0,6587.0
-110.0,6587.0
-100.0,6587.0
-90.0,6587.0
-80.0,6587.0
-70.0,6587.0
-60.0,6587.0
-50.0,6587.0
-40.0,6587.0
-30.0,6587.0
-20.0,6587.0
-10.0,6587.0
0.0,6587.0
10.0,6587.0
20.0,6587.0
30.0,6587.0
40.0,6587.0
50.0,6587.0
60.0,6587.0
70.0,6587.0
80.0,6587.0
90.0,6587.0
100.0,6587.0
110.0,6587.0
120.0,6587.0
130.0,6587.0
-250.0,6597.0
-240.0,6597.0
-230.0,6597.0
-220.0,6597.0
-210.0,6597.0
-200.0,6597.0
-190.0,6597.0
-180.0,6597.0
-170.0,6597.0
-160.0,6597.0
-150.0,6597.0
-140.0,6597.0
-130.0,6597.0
-120.0,6597.0
-110.0,6597.0
-100.0,6597.0
-90.0,6597.0
-80.0,6597.0
-70.0,6597.0
-60.0,6597.0
-50.0,6597.0
-40.0,6597.0
-30.0,6597.0
-20.0,6597.0
-10.0,6597.0
0.0,6597.0
10.0,6597.0
20.0,6597.0
30.0,6597.0
40.0,6597.0
50.0,6597.0
60.0,6597.0
70.0,6597.0
80.0,6597.0
90.0,6597.0
100.0,6597.0
110.0,6597.0
120.0,6597.0
130.0,6597.0
-260.0,6607.0
-250.0,6607.0
-240.0,6607.0
-230.0,6607.0
-220.0,6607.0
-210.0,6607.0
-200.0,6607.0
-190.0,6607.0
-180.0,6607.0
-170.0,6607.0
-160.0,6607.0
-150.0,6607.0
-140.0,6607.0
-130.0,6607.0
-120.0,6607.0
-110.0,6607.0
-100.0,6607.0
-90.0,6607.0
-80.0,6607.0
-70.0,6607.0
-60.0,6607.0
-50.0,6607.0
-40.0,6607.0
-30.0,6607.0
-20.0,6607.0
-10.0,6607.0
0.0,6607.0
10.0,6607.0
20.0,6607.0
30.0,6607.0
40.0,6607.0
50.0,6607.0
60.0,6607.0
70.0,6607.0
80.0,6607.0
90.0,6607.0
100.0,6607.0
110.0,6607.0
120.0,6607.0
-260.0,6617.0
-250.0,6617.0
-240.0,6617.0
-230.0,6617.0
-220.0,6617.0
-210.0,6617.0
-200.0,6617.0
-190.0,6617.0
-180.0,6617.0
-170.0,6617.0
-160.0,6617.0
-150.0,6617.0
-140.0,6617.0
-130.0,6617.0
-120.0,6617.0
-110.0,6617.0
-100.0,6617.0
-90.0,6617.0
-80.0,6617.0
-70.0,6617.0
-60.0,6617.0
-50.0,6617.0
-40.0,6617.0
-30.0,6617.0
-20.0,6617.0
-10.0,6617.0
0.0,6617.0
10.0,6617.0
20.0,6617.0
30.0,6617.0
40.0,6617.0
50.0,6617.0
60.0,6617.0
70.0,6617.0
80.0,6617.0
90.0,6617.0
100.0,6617.0
110.0,6617.0
120.0,6617.0
-260.0,6627.0
-250.0,6627.0
-240.0,6627.0
-230.0,6627.0
-220.0,6627.0
-210.0,6627.0
-200.0,6627.0
-190.0,6627.0
-180.0,6627.0
-170.0,6627.0
-160.0,6627.0
-150.0,6627.0
-140.0,6627.0
-130.0,6627.0
-120.0,6627.0
-110.0,6627.0
-100.0,6627.0
-90.0,6627.0
-80.0,6627.0
-70.0,6627.0
-60.0,6627.0
-50.0,6627.0
-40.0,6627.0
-30.0,6627.0
-20.0,6627.0
-10.0,6627.0
0.0,6627.0
10.0,6627.0
20.0,6627.0
30.0,6627.0
40.0,6627.0
50.0,6627.0
60.0,6627.0
70.0,6627.0
80.0,6627.0
90.0,6627.0
100.0,6627.0
110.0,6627.0
-270.0,6637.0
-260.0,6637.0
-250.0,6637.0
-240.0,6637.0
-230.0,6637.0
-220.0,6637.0
-210.0,6637.0
-200.0,6637.0
-190.0,6637.0
-180.0,6637.0
-170.0,6637.0
-160.0,6637.0
-150.0,6637.0
-140.0,6637.0
-130.0,6637.0
-120.0,6637.0
-110.0,6637.0
-100.0,6637.0
-90.0,6637.0
-80.0,6637.0
-70.0,6637.0
-60.0,6637.0
-50.0,6637.0
-40.0,6637.0
-30.0,6637.0
-20.0,6637.0
-10.0,6637.0
0.0,6637.0
10.0,6637.0
20.0,6637.0
30.0,6637.0
40.0,6637.0
50.0,6637.0
60.0,6637.0
70.0,6637.0
80.0,6637.0
90.0,6637.0
100.0,6637.0
110.0,6637.0
-270.0,6647.0
-260.0,6647.0
-250.0,6647.0
-240.0,6647.0
-230.0,6647.0
-220.0,6647.0
-210.0,6647.0
-200.0,6647.0
-190.0,6647.0
-180.0,6647.0
-170.0,6647.0
-160.0,6647.0
-150.0,6647.0
-140.0,6647.0
-130.0,6647.0
-120.0,6647.0
-110.0,6647.0
-100.0,6647.0
-90.0,6647.0
-80.0,6647.0
-70.0,6647.0
-60.0,6647.0
-50.0,6647.0
-40.0,6647.0
-30.0,6647.0
-20.0,6647.0
-10.0,6647.0
0.0,6647.0
10.0,6647.0
20.0,6647.0
30.0,6647.0
40.0,6647.0
50.0,6647.0
60.0,6647.0
70.0,6647.0
80.0,6647.0
90.0,6647.0
100.0,6647.0
-270.0,6657.0
-260.0,6657.0
-250.0,6657.0
-240.0,6657.0
-230.0,6657.0
-220.0,6657.0
-210.0,6657.0
-200.0,6657.0
-190.0,6657.0
-180.0,6657.0
-170.0,6657.0
-160.0,6657.0
-150.0,6657.0
-140.0,6657.0
-130.0,6657.0
-120.0,6657.0
-110.0,6657.0
-100.0,6657.0
-90.0,6657.0
-80.0,6657.0
-70.0,6657.0
-60.0,6657.0
-50.0,6657.0
-40.0,6657.0
-30.0,6657.0
-20.0,6657.0
-10.0,6657.0
0.0,6657.0
10.0,6657.0
20.0,6657.0
30.0,6657.0
40.0,6657.0
50.0,6657.0
60.0,6657.0
70.0,6657.0
80.0,6657.0
90.0,6657.0
100.0,6657.0
-270.0,6667.0
-260.0,6667.0
-250.0,6667.0
-240.0,6667.0
-230.0,6667.0
-220.0,6667.0
-210.0,6667.0
-200.0,6667.0
-190.0,6667.0
-180.0,6667.0
-170.0,6667.0
-160.0,6667.0
-150.0,6667.0
-140.0,6667.0
-130.0,6667.0
-120.0,6667.0
-110.0,6667.0
-100.0,6667.0
-90.0,6667.0
-80.0,6667.0
-70.0,6667.0
-60.0,6667.0
-50.0,6667.0
-40.0,6667.0
-30.0,6667.0
-20.0,6667.0
-10.0,6667.0
0.0,6667.0
10.0,6667.0
20.0,6667.0
30.0,6667.0
40.0,6667.0
50.0,6667.0
60.0,6667.0
70.0,6667.0
80.0,6667.0
90.0,6667.0
-280.0,6677.0
-270.0,6677.0
-260.0,6677.0
-250.0,6677.0
-240.0,6677.0
-230.0,6677.0
-220.0,6677.0
-210.0,6677.0
-200.0,6677.0
-190.0,6677.0
-180.0,6677.0
-170.0,6677.0
-160.0,6677.0
-150.0,6677.0
-140.0,6677.0
-130.0,6677.0
-120.0,6677.0
-110.0,6677.0
-100.0,6677.0
-90.0,6677.0
-80.0,6677.0
-70.0,6677.0
-60.0,6677.0
-50.0,6677.0
-40.0,6677.0
-30.0,6677.0
-20.0,6677.0
-10.0,6677.0
0.0,6677.0
10.0,6677.0
20.0,6677.0
30.0,6677.0
40.0,6677.0
50.0,6677.0
60.0,6677.0
70.0,6677.0
80.0,6677.0
90.0,6677.0
-280.0,6687.0
-270.0,6687.0
-260.0,6687.0
-250.0,6687.0
-240.0,6687.0
-230.0,6687.0
-220.0,6687.0
-210.0,6687.0
-200.0,6687.0
-190.0,6687.0
-180.0,6687.0
-170.0,6687.0
-160.0,6687.0
-150.0,6687.0
-140.0,6687.0
-130.0,6687.0
-120.0,6687.0
-110.0,6687.0
-100.0,6687.0
-90.0,6687.0
-80.0,6687.0
-70.0,6687.0
-60.0,6687.0
-50.0,6687.0
-40.0,6687.0
-30.0,6687.0
-20.0,6687.0
-10.0,6687.0
0.0,6687.0
10.0,6687.0
20.0,6687.0
30.0,6687.0
40.0,6687.0
50.0,6687.0
60.0,6687.0
70.0,6687.0
-280.0,6697.0
-270.0,6697.0
-260.0,6697.0
-250.0,6697.0
-240.0,6697.0
-230.0,6697.0
-220.0,6697.0
-210.0,6697.0
-200.0,6697.0
-190.0,6697.0
-180.0,6697.0
-170.0,6697.0
-160.0,6697.0
-150.0,6697.0
-140.0,6697.0
-130.0,6697.0
-120.0,6697.0
-110.0,6697.0
-100.0,6697.0
-90.0,6697.0
-80.0,6697.0
-70.0,6697.0
-60.0,6697.0
-50.0,6697.0
-40.0,6697.0
-30.0,6697.0
-20.0,6697.0
-10.0,6697.0
0.0,6697.0
10.0,6697.0
20.0,6697.0
30.0,6697.0
40.0,6697.0
50.0,6697.0
-290.0,6707.0
-280.0,6707.0
-270.0,6707.0
-260.0,6707.0
-250.0,6707.0
-240.0,6707.0
-230.0,6707.0
-220.0,6707.0
-210.0,6707.0
-200.0,6707.0
-190.0,6707.0
-180.0,6707.0
-170.0,6707.0
-160.0,6707.0
-150.0,6707.0
-140.0,6707.0
-130.0,6707.0
-120.0,6707.0
-110.0,6707.0
-100.0,6707.0
-90.0,6707.0
-80.0,6707.0
-70.0,6707.0
-60.0,6707.0
-50.0,6707.0
-40.0,6707.0
-30.0,6707.0
-20.0,6707.0
-10.0,6707.0
0.0,6707.0
10.0,6707.0
20.0,6707.0
30.0,6707.0
40.0,6707.0
-290.0,6717.0
-280.0,6717.0
-270.0,6717.0
-260.0,6717.0
-250.0,6717.0
-240.0,6717.0
-230.0,6717.0
-220.0,6717.0
-210.0,6717.0
-200.0,6717.0
-190.0,6717.0
-180.0,6717.0
-170.0,6717.0
-160.0,6717.0
-150.0,6717.0
-140.0,6717.0
-130.0,6717.0
-120.0,6717.0
-110.0,6717.0
-100.0,6717.0
-90.0,6717.0
-80.0,6717.0
-70.0,6717.0
-60.0,6717.0
-50.0,6717.0
-40.0,6717.0
-30.0,6717.0
-20.0,6717.0
-10.0,6717.0
0.0,6717.0
10.0,6717.0
20.0,6717.0
-290.0,6727.0
-280.0,6727.0
-270.0,6727.0
-260.0,6727.0
-250.0,6727.0
-240.0,6727.0
-230.0,6727.0
-220.0,6727.0
-210.0,6727.0
-200.0,6727.0
-190.0,6727.0
-180.0,6727.0
-170.0,6727.0
-160.0,6727.0
-150.0,6727.0
-140.0,6727.0
-130.0,6727.0
-120.0,6727.0
-110.0,6727.0
-100.0,6727.0
-90.0,6727.0
-80.0,6727.0
-70.0,6727.0
-60.0,6727.0
-50.0,6727.0
-40.0,6727.0
-30.0,6727.0
-20.0,6727.0
-10.0,6727.0
0.0,6727.0
10.0,6727.0
-300.0,6737.0
-290.0,6737.0
-280.0,6737.0
-270.0,6737.0
-260.0,6737.0
-250.0,6737.0
-240.0,6737.0
-230.0,6737.0
-220.0,6737.0
-210.0,6737.0
-200.0,6737.0
-190.0,6737.0
-180.0,6737.0
-170.0,6737.0
-160.0,6737.0
-150.0,6737.0
-140.0,6737.0
-130.0,6737.0
-120.0,6737.0
-110.0,6737.0
-100.0,6737.0
-90.0,6737.0
-80.0,6737.0
-70.0,6737.0
-60.0,6737.0
-50.0,6737.0
-40.0,6737.0
-30.0,6737.0
-20.0,6737.0
-10.0,6737.0
0.0,6737.0
10.0,6737.0
-300.0,6747.0
-290.0,6747.0
-280.0,6747.0
-270.0,6747.0
-260.0,6747.0
-250.0,6747.0
-240.0,6747.0
-230.0,6747.0
-220.0,6747.0
-210.0,6747.0
-200.0,6747.0
-190.0,6747.0
-180.0,6747.0
-170.0,6747.0
-160.0,6747.0
-150.0,6747.0
-140.0,6747.0
-130.0,6747.0
-120.0,6747.0
-110.0,6747.0
-100.0,6747.0
-90.0,6747.0
-80.0,6747.0
-70.0,6747.0
-60.0,6747.0
-50.0,6747.0
-40.0,6747.0
-30.0,6747.0
-20.0,6747.0
-10.0,6747.0
0.0,6747.0
-300.0,6757.0
-290.0,6757.0
-280.0,6757.0
-270.0,6757.0
-260.0,6757.0
-250.0,6757.0
-240.0,6757.0
-230.0,6757.0
-220.0,6757.0
-210.0,6757.0
-200.0,6757.0
-190.0,6757.0
-180.0,6757.0
-170.0,6757.0
-160.0,6757.0
-150.0,6757.0
-140.0,6757.0
-130.0,6757.0
-120.0,6757.0
-110.0,6757.0
-100.0,6757.0
-90.0,6757.0
-80.0,6757.0
-70.0,6757.0
-60.0,6757.0
-50.0,6757.0
-40.0,6757.0
-30.0,6757.0
-20.0,6757.0
-10.0,6757.0
0.0,6757.0
-310.0,6767.0
-300.0,6767.0
-290.0,6767.0
-280.0,6767.0
-270.0,6767.0
-260.0,6767.0
-250.0,6767.0
-240.0,6767.0
-230.0,6767.0
-220.0,6767.0
-210.0,6767.0
-200.0,6767.0
-190.0,6767.0
-180.0,6767.0
-170.0,6767.0
-160.0,6767.0
-150.0,6767.0
-140.0,6767.0
-130.0,6767.0
-120.0,6767.0
-110.0,6767.0
-100.0,6767.0
-90.0,6767.0
-80.0,6767.0
-70.0,6767.0
-60.0,6767.0
-50.0,6767.0
-40.0,6767.0
-30.0,6767.0
-20.0,6767.0
-10.0,6767.0
-310.0,6777.0
-300.0,6777.0
-290.0,6777.0
-280.0,6777.0
-270.0,6777.0
-260.0,6777.0
-250.0,6777.0
-240.0,6777.0
-230.0,6777.0
-220.0,6777.0
-210.0,6777.0
-200.0,6777.0
-190.0,6777.0
-180.0,6777.0
-170.0,6777.0
-160.0,6777.0
-150.0,6777.0
-140.0,6777.0
-130.0,6777.0
-120.0,6777.0
-110.0,6777.0
-100.0,6777.0
-90.0,6777.0
-80.0,6777.0
-70.0,6777.0
-60.0,6777.0
-50.0,6777.0
-40.0,6777.0
-30.0,6777.0
-20.0,6777.0
-310.0,6787.0
-300.0,6787.0
-290.0,6787.0
-280.0,6787.0
-270.0,6787.0
-260.0,6787.0
-250.0,6787.0
-240.0,6787.0
-230.0,6787.0
-220.0,6787.0
-210.0,6787.0
-200.0,6787.0
-190.0,6787.0
-180.0,6787.0
-170.0,6787.0
-160.0,6787.0
-150.0,6787.0
-140.0,6787.0
-130.0,6787.0
-120.0,6787.0
-110.0,6787.0
-100.0,6787.0
-90.0,6787.0
-80.0,6787.0
-70.0,6787.0
-60.0,6787.0
-50.0,6787.0
-40.0,6787.0
-30.0,6787.0
-20.0,6787.0
-310.0,6797.0
-300.0,6797.0
-290.0,6797.0
-280.0,6797.0
-270.0,6797.0
-260.0,6797.0
-250.0,6797.0
-240.0,6797.0
-230.0,6797.0
-220.0,6797.0
-210.0,6797.0
-200.0,6797.0
-190.0,6797.0
-180.0,6797.0
-170.0,6797.0
-160.0,6797.0
-150.0,6797.0
-140.0,6797.0
-130.0,6797.0
-120.0,6797.0
-110.0,6797.0
-100.0,6797.0
-90.0,6797.0
-80.0,6797.0
-70.0,6797.0
-60.0,6797.0
-50.0,6797.0
-40.0,6797.0
-30.0,6797.0
-320.0,6807.0
-310.0,6807.0
-300.0,6807.0
-290.0,6807.0
-280.0,6807.0
-270.0,6807.0
-260.0,6807.0
-250.0,6807.0
-240.0,6807.0
-230.0,6807.0
-220.0,6807.0
-210.0,6807.0
-200.0,6807.0
-190.0,6807.0
-180.0,6807.0
-170.0,6807.0
-160.0,6807.0
-150.0,6807.0
-140.0,6807.0
-130.0,6807.0
-120.0,6807.0
-110.0,6807.0
-100.0,6807.0
-90.0,6807.0
-80.0,6807.0
-70.0,6807.0
-60.0,6807.0
-50.0,6807.0
-40.0,6807.0
-30.0,6807.0
-320.0,6817.0
-310.0,6817.0
-300.0,6817.0
-290.0,6817.0
-280.0,6817.0
-270.0,6817.0
-260.0,6817.0
-250.0,6817.0
-240.0,6817.0
-230.0,6817.0
-220.0,6817.0
-210.0,6817.0
-200.0,6817.0
-190.0,6817.0
-180.0,6817.0
-170.0,6817.0
-160.0,6817.0
-150.0,6817.0
-140.0,6817.0
-130.0,6817.0
-120.0,6817.0
-110.0,6817.0
-100.0,6817.0
-90.0,6817.0
-80.0,6817.0
-70.0,6817.0
-60.0,6817.0
-50.0,6817.0
-40.0,6817.0
-320.0,6827.0
-310.0,6827.0
-300.0,6827.0
-290.0,6827.0
-280.0,6827.0
-270.0,6827.0
-260.0,6827.0
-250.0,6827.0
-240.0,6827.0
-230.0,6827.0
-220.0,6827.0
-210.0,6827.0
-200.0,6827.0
-190.0,6827.0
-180.0,6827.0
-170.0,6827.0
-160.0,6827.0
-150.0,6827.0
-140.0,6827.0
-130.0,6827.0
-120.0,6827.0
-110.0,6827.0
-100.0,6827.0
-90.0,6827.0
-80.0,6827.0
-70.0,6827.0
-60.0,6827.0
-50.0,6827.0
-40.0,6827.0
-330.0,6837.0
-320.0,6837.0
-310.0,6837.0
-300.0,6837.0
-290.0,6837.0
-280.0,6837.0
-270.0,6837.0
-260.0,6837.0
-250.0,6837.0
-240.0,6837.0
-230.0,6837.0
-220.0,6837.0
-210.0,6837.0
-200.0,6837.0
-190.0,6837.0
-180.0,6837.0
-170.0,6837.0
-160.0,6837.0
-150.0,6837.0
-140.0,6837.0
-130.0,6837.0
-120.0,6837.0
-110.0,6837.0
-100.0,6837.0
-90.0,6837.0
-80.0,6837.0
-70.0,6837.0
-60.0,6837.0
-50.0,6837.0
-330.0,6847.0
-320.0,6847.0
-310.0,6847.0
-300.0,6847.0
-290.0,6847.0
-280.0,6847.0
-270.0,6847.0
-260.0,6847.0
-250.0,6847.0
-240.0,6847.0
-230.0,6847.0
-220.0,6847.0
-210.0,6847.0
-200.0,6847.0
-190.0,6847.0
-180.0,6847.0
-170.0,6847.0
-160.0,6847.0
-150.0,6847.0
-140.0,6847.0
-130.0,6847.0
-120.0,6847.0
-110.0,6847.0
-100.0,6847.0
-90.0,6847.0
-80.0,6847.0
-70.0,6847.0
-60.0,6847.0
-340.0,6857.0
-330.0,6857.0
-320.0,6857.0
-310.0,6857.0
-300.0,6857.0
-290.0,6857.0
-280.0,6857.0
-270.0,6857.0
-260.0,6857.0
-250.0,6857.0
-240.0,6857.0
-230.0,6857.0
-220.0,6857.0
-210.0,6857.0
-200.0,6857.0
-190.0,6857.0
-180.0,6857.0
-170.0,6857.0
-160.0,6857.0
-150.0,6857.0
-140.0,6857.0
-130.0,6857.0
-120.0,6857.0
-110.0,6857.0
-100.0,6857.0
-90.0,6857.0
-80.0,6857.0
-70.0,6857.0
-60.0,6857.0
-350.0,6867.0
-340.0,6867.0
-330.0,6867.0
-320.0,6867.0
-310.0,6867.0
-300.0,6867.0
-290.0,6867.0
-280.0,6867.0
-270.0,6867.0
-260.0,6867.0
-250.0,6867.0
-240.0,6867.0
-230.0,6867.0
-220.0,6867.0
-210.0,6867.0
-200.0,6867.0
-190.0,6867.0
-180.0,6867.0
-170.0,6867.0
-160.0,6867.0
-150.0,6867.0
-140.0,6867.0
-130.0,6867.0
-120.0,6867.0
-110.0,6867.0
-100.0,6867.0
-90.0,6867.0
-80.0,6867.0
-70.0,6867.0
-360.0,6877.0
-350.0,6877.0
-340.0,6877.0
-330.0,6877.0
-320.0,6877.0
-310.0,6877.0
-300.0,6877.0
-290.0,6877.0
-280.0,6877.0
-270.0,6877.0
-260.0,6877.0
-250.0,6877.0
-240.0,6877.0
-230.0,6877.0
-220.0,6877.0
-210.0,6877.0
-200.0,6877.0
-190.0,6877.0
-180.0,6877.0
-170.0,6877.0
-160.0,6877.0
-150.0,6877.0
-140.0,6877.0
-130.0,6877.0
-120.0,6877.0
-110.0,6877.0
-100.0,6877.0
-90.0,6877.0
-80.0,6877.0
-70.0,6877.0
-370.0,6887.0
-360.0,6887.0
-350.0,6887.0
-340.0,6887.0
-330.0,6887.0
-320.0,6887.0
-310.0,6887.0
-300.0,6887.0
-290.0,6887.0
-280.0,6887.0
-270.0,6887.0
-260.0,6887.0
-250.0,6887.0
-240.0,6887.0
-230.0,6887.0
-220.0,6887.0
-210.0,6887.0
-200.0,6887.0
-190.0,6887.0
-180.0,6887.0
-170.0,6887.0
-160.0,6887.0
-150.0,6887.0
-140.0,6887.0
-130.0,6887.0
-120.0,6887.0
-110.0,6887.0
-100.0,6887.0
-90.0,6887.0
-80.0,6887.0
-380.0,6897.0
-370.0,6897.0
-360.0,6897.0
-350.0,6897.0
-340.0,6897.0
-330.0,6897.0
-320.0,6897.0
-310.0,6897.0
-300.0,6897.0
-290.0,6897.0
-280.0,6897.0
-270.0,6897.0
-260.0,6897.0
-250.0,6897.0
-240.0,6897.0
-230.0,6897.0
-220.0,6897.0
-210.0,6897.0
-200.0,6897.0
-190.0,6897.0
-180.0,6897.0
-170.0,6897.0
-160.0,6897.0
-150.0,6897.0
-140.0,6897.0
-130.0,6897.0
-120.0,6897.0
-110.0,6897.0
-100.0,6897.0
-90.0,6897.0
-390.0,6907.0
-380.0,6907.0
-370.0,6907.0
-360.0,6907.0
-350.0,6907.0
