"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"2873",202207,8,20220607065736,"MIX1",23.735418,-165.128093,54.5033785,1016.500585,88.04,-165.128093
"2874",202207,8,20220607065736,"SS1",105.483667,-165.128093,54.5033785,1016.500585,88.04,-165.128093
"2875",202207,8,20220607070006,"BT",16.421473,-165.1279999,54.4950522,1017.000227,94.59,-165.1279999
"2876",202207,8,20220607070006,"MIX1",17.264789,-165.1279999,54.4950522,1017.000227,94.59,-165.1279999
"2877",202207,8,20220607070006,"SS1",859.377363,-165.1279999,54.4950522,1017.000227,94.59,-165.1279999
"2878",202207,8,20220607070237,"BT",26.798418,-165.1277096,54.4867124,1017.501502,105.74,-165.1277096
"2879",202207,8,20220607070237,"MIX1",13.935614,-165.1277096,54.4867124,1017.501502,105.74,-165.1277096
"2880",202207,8,20220607070237,"SS1",282.599825,-165.1277096,54.4867124,1017.501502,105.74,-165.1277096
"2881",202207,8,20220607070509,"BT",10.867861,-165.1272379,54.478386,1018.001441,118.23,-165.1272379
"2882",202207,8,20220607070509,"MIX1",41.337654,-165.1272379,54.478386,1018.001441,118.23,-165.1272379
"2883",202207,8,20220607070509,"SS1",788.392149,-165.1272379,54.478386,1018.001441,118.23,-165.1272379
"2884",202207,8,20220607070741,"BT",64.344733,-165.1269082,54.4700222,1018.502527,119.7,-165.1269082
"2885",202207,8,20220607070741,"MIX1",24.106441,-165.1269082,54.4700222,1018.502527,119.7,-165.1269082
"2886",202207,8,20220607070741,"SS1",114.214203,-165.1269082,54.4700222,1018.502527,119.7,-165.1269082
"2887",202207,8,20220607071007,"BT",8.27778,-165.1262099,54.4617298,1019.001413,107.71,-165.1262099
"2888",202207,8,20220607071007,"MIX1",1327.309208,-165.1262099,54.4617298,1019.001413,107.71,-165.1262099
"2889",202207,8,20220607071007,"SS1",112.046324,-165.1262099,54.4617298,1019.001413,107.71,-165.1262099
"2890",202207,8,20220607071237,"BT",9.040944,-165.1255014,54.4534493,1019.502283,109.71,-165.1255014
"2891",202207,8,20220607071237,"MIX1",66.347093,-165.1255014,54.4534493,1019.502283,109.71,-165.1255014
"2892",202207,8,20220607071237,"SS1",118.826644,-165.1255014,54.4534493,1019.502283,109.71,-165.1255014
"2893",202207,8,20220607071513,"BT",13.825543,-165.1253546,54.4451623,1020.001679,112.13,-165.1253546
"2894",202207,8,20220607071513,"MIX1",83.646421,-165.1253546,54.4451623,1020.001679,112.13,-165.1253546
"2895",202207,8,20220607071513,"SS1",180.656303,-165.1253546,54.4451623,1020.001679,112.13,-165.1253546
"2896",202207,8,20220607071749,"BT",17.106072,-165.1252567,54.4368848,1020.500288,112.42,-165.1252567
"2897",202207,8,20220607071749,"MIX1",133.816572,-165.1252567,54.4368848,1020.500288,112.42,-165.1252567
"2898",202207,8,20220607071749,"SS1",178.084306,-165.1252567,54.4368848,1020.500288,112.42,-165.1252567
"2899",202207,8,20220607072026,"BT",28.979427,-165.12529,54.4285596,1021.000821,121.52,-165.12529
"2900",202207,8,20220607072026,"MIX1",69.887675,-165.12529,54.4285596,1021.000821,121.52,-165.12529
"2901",202207,8,20220607072026,"SS1",162.455055,-165.12529,54.4285596,1021.000821,121.52,-165.12529
"2902",202207,8,20220607072301,"BT",23.506918,-165.1252563,54.4202467,1021.501957,125.75,-165.1252563
"2903",202207,8,20220607072301,"MIX1",55.603642,-165.1252563,54.4202467,1021.501957,125.75,-165.1252563
"2904",202207,8,20220607072301,"SS1",436.741817,-165.1252563,54.4202467,1021.501957,125.75,-165.1252563
"2905",202207,8,20220607072537,"BT",74.946905,-165.1246597,54.4119262,1022.002128,136.57,-165.1246597
"2906",202207,8,20220607072537,"MIX1",487.334038,-165.1246597,54.4119262,1022.002128,136.57,-165.1246597
"2907",202207,8,20220607072537,"SS1",1117.191465,-165.1246597,54.4119262,1022.002128,136.57,-165.1246597
"2908",202207,8,20220607072813,"BT",219.267195,-165.1242516,54.4036029,1022.502806,151.86,-165.1242516
"2909",202207,8,20220607072813,"MIX1",56.8315,-165.1242516,54.4036029,1022.502806,151.86,-165.1242516
"2910",202207,8,20220607072813,"SS1",1138.91512,-165.1242516,54.4036029,1022.502806,151.86,-165.1242516
"2911",202207,8,20220607073049,"BT",176.853637,-165.1239084,54.3953076,1023.002339,149.36,-165.1239084
"2912",202207,8,20220607073049,"MIX1",49.944757,-165.1239084,54.3953076,1023.002339,149.36,-165.1239084
"2913",202207,8,20220607073049,"SS1",461.383814,-165.1239084,54.3953076,1023.002339,149.36,-165.1239084
"2914",202207,8,20220607201521,"BT",80.379405,-165.1237939,54.3902879,1119.502608,146.59,-165.1237939
"2915",202207,8,20220607201521,"MIX1",198.716243,-165.1237939,54.3902879,1119.502608,146.59,-165.1237939
"2916",202207,8,20220607201521,"SS1",709.247299,-165.1237939,54.3902879,1119.502608,146.59,-165.1237939
"2917",202207,8,20220607201749,"BT",267.405584,-165.1234712,54.3818688,1120.007497,148.08,-165.1234712
"2918",202207,8,20220607201749,"MIX1",152.867679,-165.1234712,54.3818688,1120.007497,148.08,-165.1234712
"2919",202207,8,20220607201749,"SS1",677.42222,-165.1234712,54.3818688,1120.007497,148.08,-165.1234712
"2920",202207,8,20220607202012,"BT",139.046844,-165.12345,54.3736583,1120.500516,147.09,-165.12345
"2921",202207,8,20220607202012,"MIX1",83.733657,-165.12345,54.3736583,1120.500516,147.09,-165.12345
"2922",202207,8,20220607202012,"SS1",179.652791,-165.12345,54.3736583,1120.500516,147.09,-165.12345
"2923",202207,8,20220607202236,"BT",27.430642,-165.1234101,54.3653455,1121.00002,146.38,-165.1234101
"2924",202207,8,20220607202236,"MIX1",68.794427,-165.1234101,54.3653455,1121.00002,146.38,-165.1234101
"2925",202207,8,20220607202236,"SS1",72.199721,-165.1234101,54.3653455,1121.00002,146.38,-165.1234101
"2926",202207,8,20220607202458,"BT",28.917916,-165.1233193,54.3569518,1121.502364,146.94,-165.1233193
"2927",202207,8,20220607202458,"MIX1",1380.89588,-165.1233193,54.3569518,1121.502364,146.94,-165.1233193
"2928",202207,8,20220607202458,"SS1",46.743505,-165.1233193,54.3569518,1121.502364,146.94,-165.1233193
"2929",202207,8,20220607202718,"BT",32.533546,-165.1230757,54.3485533,1122.006744,147.02,-165.1230757
"2930",202207,8,20220607202718,"MIX1",133.785539,-165.1230757,54.3485533,1122.006744,147.02,-165.1230757
"2931",202207,8,20220607202718,"SS1",184.66552,-165.1230757,54.3485533,1122.006744,147.02,-165.1230757
"2932",202207,8,20220607202935,"BT",22.181199,-165.1226151,54.3402672,1122.505759,146.46,-165.1226151
"2933",202207,8,20220607202935,"MIX1",204.915945,-165.1226151,54.3402672,1122.505759,146.46,-165.1226151
"2934",202207,8,20220607202935,"SS1",226.617618,-165.1226151,54.3402672,1122.505759,146.46,-165.1226151
"2935",202207,8,20220607203150,"BT",31.18818,-165.12214,54.3320111,1123.000967,145.89,-165.12214
"2936",202207,8,20220607203150,"MIX1",279.749153,-165.12214,54.3320111,1123.000967,145.89,-165.12214
"2937",202207,8,20220607203150,"SS1",214.122421,-165.12214,54.3320111,1123.000967,145.89,-165.12214
"2938",202207,8,20220607203406,"BT",121.844416,-165.1215932,54.3236666,1123.501161,144.74,-165.1215932
"2939",202207,8,20220607203406,"MIX1",236.778357,-165.1215932,54.3236666,1123.501161,144.74,-165.1215932
"2940",202207,8,20220607203406,"SS1",201.587603,-165.1215932,54.3236666,1123.501161,144.74,-165.1215932
"2941",202207,8,20220607203625,"BT",83.796986,-165.1208141,54.3152591,1124.006285,141.66,-165.1208141
"2942",202207,8,20220607203625,"MIX1",177.330846,-165.1208141,54.3152591,1124.006285,141.66,-165.1208141
"2943",202207,8,20220607203625,"SS1",255.809442,-165.1208141,54.3152591,1124.006285,141.66,-165.1208141
"2944",202207,8,20220607203842,"BT",72.368154,-165.120225,54.3070121,1124.501475,139.45,-165.120225
"2945",202207,8,20220607203842,"MIX1",127.874681,-165.120225,54.3070121,1124.501475,139.45,-165.120225
"2946",202207,8,20220607203842,"SS1",130.146656,-165.120225,54.3070121,1124.501475,139.45,-165.120225
"2947",202207,8,20220607204100,"BT",52.371153,-165.1200687,54.2986857,1125.001333,138.19,-165.1200687
"2948",202207,8,20220607204100,"MIX1",66.206627,-165.1200687,54.2986857,1125.001333,138.19,-165.1200687
"2949",202207,8,20220607204100,"SS1",172.633667,-165.1200687,54.2986857,1125.001333,138.19,-165.1200687
"2950",202207,8,20220607204320,"BT",66.719748,-165.1200892,54.2902676,1125.506612,135.11,-165.1200892
"2951",202207,8,20220607204320,"MIX1",82.029351,-165.1200892,54.2902676,1125.506612,135.11,-165.1200892
"2952",202207,8,20220607204320,"SS1",289.188951,-165.1200892,54.2902676,1125.506612,135.11,-165.1200892
"2953",202207,8,20220607204538,"BT",86.488469,-165.1200976,54.2820132,1126.001473,129.79,-165.1200976
"2954",202207,8,20220607204538,"MIX1",108.571935,-165.1200976,54.2820132,1126.001473,129.79,-165.1200976
"2955",202207,8,20220607204538,"SS1",225.412144,-165.1200976,54.2820132,1126.001473,129.79,-165.1200976
"2956",202207,8,20220607204758,"BT",265.033655,-165.1201104,54.2736735,1126.502369,121.95,-165.1201104
"2957",202207,8,20220607204758,"MIX1",89.932945,-165.1201104,54.2736735,1126.502369,121.95,-165.1201104
"2958",202207,8,20220607204758,"SS1",1321.32823,-165.1201104,54.2736735,1126.502369,121.95,-165.1201104
"2959",202207,8,20220607205021,"BT",68.207733,-165.1202983,54.2653286,1127.003588,108.78,-165.1202983
"2960",202207,8,20220607205021,"MIX1",77.919717,-165.1202983,54.2653286,1127.003588,108.78,-165.1202983
"2961",202207,8,20220607205021,"SS1",14.848312,-165.1202983,54.2653286,1127.003588,108.78,-165.1202983
"2962",202207,8,20220607205243,"BT",2.22361,-165.120147,54.2570254,1127.501462,110.95,-165.120147
"2963",202207,8,20220607205243,"MIX1",50.89089,-165.120147,54.2570254,1127.501462,110.95,-165.120147
"2964",202207,8,20220607205243,"SS1",0.126186,-165.120147,54.2570254,1127.501462,110.95,-165.120147
"2965",202207,10,20220608031542,"BT",0.24476,-166.2706614,54.096185,1185.000231,87.89,-166.2706614
"2966",202207,10,20220608031542,"MIX1",382.685952,-166.2706614,54.096185,1185.000231,87.89,-166.2706614
"2967",202207,10,20220608031542,"SS1",0.266751,-166.2706614,54.096185,1185.000231,87.89,-166.2706614
"2968",202207,10,20220608031814,"BT",0.021007,-166.2692641,54.1044659,1185.500213,90.41,-166.2692641
"2969",202207,10,20220608031814,"MIX1",586.647109,-166.2692641,54.1044659,1185.500213,90.41,-166.2692641
"2970",202207,10,20220608031814,"SS1",0.056437,-166.2692641,54.1044659,1185.500213,90.41,-166.2692641
"2971",202207,10,20220608032039,"BT",7.388922,-166.269555,54.1128591,1186.002908,92.41,-166.269555
"2972",202207,10,20220608032039,"MIX1",580.712636,-166.269555,54.1128591,1186.002908,92.41,-166.269555
"2973",202207,10,20220608032039,"SS1",0.009472,-166.269555,54.1128591,1186.002908,92.41,-166.269555
"2974",202207,10,20220608032300,"BT",1.409247,-166.2699791,54.1211369,1186.501362,93.13,-166.2699791
"2975",202207,10,20220608032300,"MIX1",220.70007,-166.2699791,54.1211369,1186.501362,93.13,-166.2699791
"2976",202207,10,20220608032300,"SS1",0.479444,-166.2699791,54.1211369,1186.501362,93.13,-166.2699791
"2977",202207,10,20220608032523,"BT",0,-166.2704849,54.1294744,1187.002736,95.61,-166.2704849
"2978",202207,10,20220608032523,"MIX1",234.152207,-166.2704849,54.1294744,1187.002736,95.61,-166.2704849
"2979",202207,10,20220608032523,"SS1",0,-166.2704849,54.1294744,1187.002736,95.61,-166.2704849
"2980",202207,10,20220608032745,"BT",19.74039,-166.2709555,54.1377835,1187.503408,101.24,-166.2709555
"2981",202207,10,20220608032745,"MIX1",258.588232,-166.2709555,54.1377835,1187.503408,101.24,-166.2709555
"2982",202207,10,20220608032745,"SS1",97.694586,-166.2709555,54.1377835,1187.503408,101.24,-166.2709555
"2983",202207,10,20220608033006,"BT",55.333755,-166.27137,54.1460755,1188.001034,119.63,-166.27137
"2984",202207,10,20220608033006,"MIX1",268.157644,-166.27137,54.1460755,1188.001034,119.63,-166.27137
"2985",202207,10,20220608033006,"SS1",144.176291,-166.27137,54.1460755,1188.001034,119.63,-166.27137
"2986",202207,10,20220608033228,"BT",24.729265,-166.2717615,54.1544508,1188.503262,132.95,-166.2717615
"2987",202207,10,20220608033228,"MIX1",74.506768,-166.2717615,54.1544508,1188.503262,132.95,-166.2717615
"2988",202207,10,20220608033228,"SS1",123.986822,-166.2717615,54.1544508,1188.503262,132.95,-166.2717615
"2989",202207,10,20220608033448,"BT",12.878544,-166.2721204,54.1627067,1189.000091,149.63,-166.2721204
"2990",202207,10,20220608033448,"MIX1",83.614022,-166.2721204,54.1627067,1189.000091,149.63,-166.2721204
"2991",202207,10,20220608033448,"SS1",131.953272,-166.2721204,54.1627067,1189.000091,149.63,-166.2721204
"2992",202207,10,20220608033710,"BT",12.870095,-166.2724593,54.1710763,1189.503196,168.45,-166.2724593
"2993",202207,10,20220608033710,"MIX1",153.786259,-166.2724593,54.1710763,1189.503196,168.45,-166.2724593
"2994",202207,10,20220608033710,"SS1",280.678687,-166.2724593,54.1710763,1189.503196,168.45,-166.2724593
"2995",202207,10,20220608033932,"BT",3.66445,-166.2727144,54.1793422,1190.000627,179.7,-166.2727144
"2996",202207,10,20220608033932,"MIX1",258.54402,-166.2727144,54.1793422,1190.000627,179.7,-166.2727144
"2997",202207,10,20220608033932,"SS1",56.486859,-166.2727144,54.1793422,1190.000627,179.7,-166.2727144
"2998",202207,10,20220608034157,"BT",45.982523,-166.272875,54.1876927,1190.502445,213.65,-166.272875
"2999",202207,10,20220608034157,"MIX1",101.061651,-166.272875,54.1876927,1190.502445,213.65,-166.272875
"3000",202207,10,20220608034157,"SS1",208.895509,-166.272875,54.1876927,1190.502445,213.65,-166.272875
"3001",202207,10,20220608034422,"BT",18.877848,-166.2730757,54.1960587,1191.005218,340.87,-166.2730757
"3002",202207,10,20220608034422,"MIX1",53.400286,-166.2730757,54.1960587,1191.005218,340.87,-166.2730757
"3003",202207,10,20220608034422,"SS1",158.201643,-166.2730757,54.1960587,1191.005218,340.87,-166.2730757
"3004",202207,10,20220608034647,"BT",0.326243,-166.2732447,54.2043375,1191.504005,434.06,-166.2732447
"3005",202207,10,20220608034647,"MIX1",192.328201,-166.2732447,54.2043375,1191.504005,434.06,-166.2732447
"3006",202207,10,20220608034647,"SS1",23.527675,-166.2732447,54.2043375,1191.504005,434.06,-166.2732447
"3007",202207,10,20220608034913,"BT",0.340566,-166.2735897,54.212635,1192.00253,513.7,-166.2735897
"3008",202207,10,20220608034913,"MIX1",419.452187,-166.2735897,54.212635,1192.00253,513.7,-166.2735897
"3009",202207,10,20220608034913,"MIX2",12.678203,-166.2735897,54.212635,1192.00253,513.7,-166.2735897
"3010",202207,10,20220608034913,"SS1",19.646129,-166.2735897,54.212635,1192.00253,513.7,-166.2735897
"3011",202207,10,20220608035139,"BT",0.503303,-166.2745263,54.220914,1192.50099,576.54,-166.2745263
"3012",202207,10,20220608035139,"MIX1",181.187835,-166.2745263,54.220914,1192.50099,576.54,-166.2745263
"3013",202207,10,20220608035139,"MIX2",1.436505,-166.2745263,54.220914,1192.50099,576.54,-166.2745263
"3014",202207,10,20220608035139,"SS1",10.793233,-166.2745263,54.220914,1192.50099,576.54,-166.2745263
"3015",202207,10,20220608035405,"BT",8.312741,-166.2755506,54.2291937,1193.000182,640.1,-166.2755506
"3016",202207,10,20220608035405,"MIX1",176.657249,-166.2755506,54.2291937,1193.000182,640.1,-166.2755506
"3017",202207,10,20220608035405,"MIX2",2.053925,-166.2755506,54.2291937,1193.000182,640.1,-166.2755506
"3018",202207,10,20220608035405,"SS1",26.72159,-166.2755506,54.2291937,1193.000182,640.1,-166.2755506
"3019",202207,10,20220608035631,"BT",15.168347,-166.2766287,54.2375326,1193.501826,698.12,-166.2766287
"3020",202207,10,20220608035631,"MIX1",501.72126,-166.2766287,54.2375326,1193.501826,698.12,-166.2766287
"3021",202207,10,20220608035631,"MIX2",2.179111,-166.2766287,54.2375326,1193.501826,698.12,-166.2766287
"3022",202207,10,20220608035631,"SS1",56.805663,-166.2766287,54.2375326,1193.501826,698.12,-166.2766287
"3023",202207,10,20220608035855,"BT",0.354268,-166.2778796,54.2458536,1194.004143,651.43,-166.2778796
"3024",202207,10,20220608035855,"MIX1",395.06379,-166.2778796,54.2458536,1194.004143,651.43,-166.2778796
"3025",202207,10,20220608035855,"MIX2",1.639225,-166.2778796,54.2458536,1194.004143,651.43,-166.2778796
"3026",202207,10,20220608035855,"SS1",6.116036,-166.2778796,54.2458536,1194.004143,651.43,-166.2778796
"3027",202207,10,20220608040119,"BT",7.48844,-166.2787416,54.254144,1194.503513,649.52,-166.2787416
"3028",202207,10,20220608040119,"MIX1",278.299208,-166.2787416,54.254144,1194.503513,649.52,-166.2787416
"3029",202207,10,20220608040119,"MIX2",10.644165,-166.2787416,54.254144,1194.503513,649.52,-166.2787416
"3030",202207,10,20220608040119,"SS1",1.781345,-166.2787416,54.254144,1194.503513,649.52,-166.2787416
"3031",202207,10,20220608040343,"BT",2.550225,-166.2794789,54.2624267,1195.001107,684.41,-166.2794789
"3032",202207,10,20220608040343,"MIX1",102.021924,-166.2794789,54.2624267,1195.001107,684.41,-166.2794789
"3033",202207,10,20220608040343,"MIX2",3.569768,-166.2794789,54.2624267,1195.001107,684.41,-166.2794789
"3034",202207,10,20220608040343,"SS1",7.346511,-166.2794789,54.2624267,1195.001107,684.41,-166.2794789
"3035",202207,10,20220608040607,"BT",50.432405,-166.2799635,54.2707867,1195.503301,704.78,-166.2799635
"3036",202207,10,20220608040607,"MIX1",133.415729,-166.2799635,54.2707867,1195.503301,704.78,-166.2799635
"3037",202207,10,20220608040607,"MIX2",28.667965,-166.2799635,54.2707867,1195.503301,704.78,-166.2799635
"3038",202207,10,20220608040607,"SS1",0.880805,-166.2799635,54.2707867,1195.503301,704.78,-166.2799635
"3039",202207,10,20220608040829,"BT",3.409669,-166.2797879,54.2791302,1196.003388,702.73,-166.2797879
"3040",202207,10,20220608040829,"MIX1",104.085795,-166.2797879,54.2791302,1196.003388,702.73,-166.2797879
"3041",202207,10,20220608040829,"MIX2",3.131031,-166.2797879,54.2791302,1196.003388,702.73,-166.2797879
"3042",202207,10,20220608040829,"SS1",1.760818,-166.2797879,54.2791302,1196.003388,702.73,-166.2797879
"3043",202207,10,20220608041051,"BT",13.192421,-166.2795483,54.2874601,1196.503893,724.18,-166.2795483
"3044",202207,10,20220608041051,"MIX1",74.235612,-166.2795483,54.2874601,1196.503893,724.18,-166.2795483
"3045",202207,10,20220608041051,"MIX2",111.873898,-166.2795483,54.2874601,1196.503893,724.18,-166.2795483
"3046",202207,10,20220608041051,"SS1",0.534392,-166.2795483,54.2874601,1196.503893,724.18,-166.2795483
"3047",202207,10,20220608041313,"BT",4.162246,-166.279425,54.2958255,1197.005722,796.27,-166.279425
"3048",202207,10,20220608041313,"MIX1",82.237013,-166.279425,54.2958255,1197.005722,796.27,-166.279425
"3049",202207,10,20220608041313,"MIX2",37.314372,-166.279425,54.2958255,1197.005722,796.27,-166.279425
"3050",202207,10,20220608041313,"SS1",7.754301,-166.279425,54.2958255,1197.005722,796.27,-166.279425
"3051",202207,10,20220608041533,"BT",21.441219,-166.27939,54.3041294,1197.503828,904.68,-166.27939
"3052",202207,10,20220608041533,"MIX1",417.019152,-166.27939,54.3041294,1197.503828,904.68,-166.27939
"3053",202207,10,20220608041533,"MIX2",64.135696,-166.27939,54.3041294,1197.503828,904.68,-166.27939
"3054",202207,10,20220608041533,"SS1",0.172286,-166.27939,54.3041294,1197.503828,904.68,-166.27939
"3055",202207,10,20220608041753,"BT",41.57846,-166.2797467,54.3124049,1198.000982,991.22,-166.2797467
"3056",202207,10,20220608041753,"MIX1",158.020187,-166.2797467,54.3124049,1198.000982,991.22,-166.2797467
"3057",202207,10,20220608041753,"MIX2",192.876042,-166.2797467,54.3124049,1198.000982,991.22,-166.2797467
"3058",202207,10,20220608041753,"SS1",0.488103,-166.2797467,54.3124049,1198.000982,991.22,-166.2797467
"3059",202207,10,20220608042013,"BT",9.581447,-166.2801383,54.3207623,1198.502369,876.83,-166.2801383
"3060",202207,10,20220608042013,"MIX1",391.860879,-166.2801383,54.3207623,1198.502369,876.83,-166.2801383
"3061",202207,10,20220608042013,"MIX2",25.962673,-166.2801383,54.3207623,1198.502369,876.83,-166.2801383
"3062",202207,10,20220608042013,"SS1",0.254214,-166.2801383,54.3207623,1198.502369,876.83,-166.2801383
"3063",202207,10,20220608042233,"BT",19.623074,-166.2805389,54.3291267,1199.004425,752.78,-166.2805389
"3064",202207,10,20220608042233,"MIX1",131.075547,-166.2805389,54.3291267,1199.004425,752.78,-166.2805389
"3065",202207,10,20220608042233,"MIX2",29.19076,-166.2805389,54.3291267,1199.004425,752.78,-166.2805389
"3066",202207,10,20220608042233,"SS1",0.973394,-166.2805389,54.3291267,1199.004425,752.78,-166.2805389
"3067",202207,10,20220608042451,"BT",9.150441,-166.2811198,54.3374198,1199.502047,694.43,-166.2811198
"3068",202207,10,20220608042451,"MIX1",204.205978,-166.2811198,54.3374198,1199.502047,694.43,-166.2811198
"3069",202207,10,20220608042451,"MIX2",0.396731,-166.2811198,54.3374198,1199.502047,694.43,-166.2811198
"3070",202207,10,20220608042451,"SS1",24.471512,-166.2811198,54.3374198,1199.502047,694.43,-166.2811198
"3071",202207,10,20220608042709,"BT",8.950487,-166.2815905,54.3457144,1200.00044,664.09,-166.2815905
"3072",202207,10,20220608042709,"MIX1",300.941794,-166.2815905,54.3457144,1200.00044,664.09,-166.2815905
"3073",202207,10,20220608042709,"MIX2",0.436486,-166.2815905,54.3457144,1200.00044,664.09,-166.2815905
"3074",202207,10,20220608042709,"SS1",15.081038,-166.2815905,54.3457144,1200.00044,664.09,-166.2815905
"3075",202207,10,20220608042929,"BT",3.331686,-166.2819817,54.3540927,1200.504017,642.68,-166.2819817
"3076",202207,10,20220608042929,"MIX1",225.86719,-166.2819817,54.3540927,1200.504017,642.68,-166.2819817
"3077",202207,10,20220608042929,"MIX2",0.505648,-166.2819817,54.3540927,1200.504017,642.68,-166.2819817
"3078",202207,10,20220608042929,"SS1",9.823397,-166.2819817,54.3540927,1200.504017,642.68,-166.2819817
"3079",202207,10,20220608043147,"BT",2.589008,-166.2823539,54.3624013,1201.002755,624.95,-166.2823539
"3080",202207,10,20220608043147,"MIX1",227.142658,-166.2823539,54.3624013,1201.002755,624.95,-166.2823539
"3081",202207,10,20220608043147,"MIX2",0.282139,-166.2823539,54.3624013,1201.002755,624.95,-166.2823539
"3082",202207,10,20220608043147,"SS1",8.607109,-166.2823539,54.3624013,1201.002755,624.95,-166.2823539
"3083",202207,10,20220608043405,"BT",3.451308,-166.2827756,54.3707665,1201.505217,610.25,-166.2827756
"3084",202207,10,20220608043405,"MIX1",271.577604,-166.2827756,54.3707665,1201.505217,610.25,-166.2827756
"3085",202207,10,20220608043405,"MIX2",0.611158,-166.2827756,54.3707665,1201.505217,610.25,-166.2827756
"3086",202207,10,20220608043405,"SS1",12.127672,-166.2827756,54.3707665,1201.505217,610.25,-166.2827756
"3087",202207,10,20220608043623,"BT",2.157521,-166.2834055,54.3791006,1202.006319,597.39,-166.2834055
"3088",202207,10,20220608043623,"MIX1",116.410879,-166.2834055,54.3791006,1202.006319,597.39,-166.2834055
"3089",202207,10,20220608043623,"MIX2",0.497112,-166.2834055,54.3791006,1202.006319,597.39,-166.2834055
"3090",202207,10,20220608043623,"SS1",3.107672,-166.2834055,54.3791006,1202.006319,597.39,-166.2834055
"3091",202207,10,20220608043839,"BT",2.014213,-166.2840272,54.3873508,1202.501164,585.6,-166.2840272
"3092",202207,10,20220608043839,"MIX1",2486.364283,-166.2840272,54.3873508,1202.501164,585.6,-166.2840272
"3093",202207,10,20220608043839,"MIX2",0.392791,-166.2840272,54.3873508,1202.501164,585.6,-166.2840272
"3094",202207,10,20220608043839,"SS1",4.250071,-166.2840272,54.3873508,1202.501164,585.6,-166.2840272
"3095",202207,10,20220608044057,"BT",0.687091,-166.2846179,54.3957601,1203.006718,575.33,-166.2846179
"3096",202207,10,20220608044057,"MIX1",72.33512,-166.2846179,54.3957601,1203.006718,575.33,-166.2846179
"3097",202207,10,20220608044057,"MIX2",0.345509,-166.2846179,54.3957601,1203.006718,575.33,-166.2846179
"3098",202207,10,20220608044057,"SS1",8.119614,-166.2846179,54.3957601,1203.006718,575.33,-166.2846179
"3099",202207,10,20220608044313,"BT",1.355886,-166.2851619,54.4040638,1203.505942,565.79,-166.2851619
"3100",202207,10,20220608044313,"MIX1",178.648625,-166.2851619,54.4040638,1203.505942,565.79,-166.2851619
"3101",202207,10,20220608044313,"MIX2",0.668449,-166.2851619,54.4040638,1203.505942,565.79,-166.2851619
"3102",202207,10,20220608044313,"SS1",9.814861,-166.2851619,54.4040638,1203.505942,565.79,-166.2851619
"3103",202207,10,20220608044529,"BT",0.128348,-166.2857622,54.4123668,1204.006705,557.11,-166.2857622
"3104",202207,10,20220608044529,"MIX1",333.982323,-166.2857622,54.4123668,1204.006705,557.11,-166.2857622
"3105",202207,10,20220608044529,"MIX2",0.4725,-166.2857622,54.4123668,1204.006705,557.11,-166.2857622
"3106",202207,10,20220608044529,"SS1",8.282054,-166.2857622,54.4123668,1204.006705,557.11,-166.2857622
"3107",202207,10,20220608044745,"BT",0.397222,-166.2853726,54.4206422,1204.504602,548.83,-166.2853726
"3108",202207,10,20220608044745,"MIX1",189.514811,-166.2853726,54.4206422,1204.504602,548.83,-166.2853726
"3109",202207,10,20220608044745,"MIX2",1.597622,-166.2853726,54.4206422,1204.504602,548.83,-166.2853726
"3110",202207,10,20220608044745,"SS1",8.640145,-166.2853726,54.4206422,1204.504602,548.83,-166.2853726
"3111",202207,10,20220608045003,"BT",0.889384,-166.2852382,54.4289967,1205.006466,540.68,-166.2852382
"3112",202207,10,20220608045003,"MIX1",116.976403,-166.2852382,54.4289967,1205.006466,540.68,-166.2852382
"3113",202207,10,20220608045003,"MIX2",0.431096,-166.2852382,54.4289967,1205.006466,540.68,-166.2852382
"3114",202207,10,20220608045003,"SS1",2.13792,-166.2852382,54.4289967,1205.006466,540.68,-166.2852382
"3115",202207,10,20220608045219,"BT",18.844234,-166.284985,54.4372414,1205.501766,533.05,-166.284985
"3116",202207,10,20220608045219,"MIX1",185.770008,-166.284985,54.4372414,1205.501766,533.05,-166.284985
"3117",202207,10,20220608045219,"MIX2",0.325721,-166.284985,54.4372414,1205.501766,533.05,-166.284985
"3118",202207,10,20220608045219,"SS1",32.552156,-166.284985,54.4372414,1205.501766,533.05,-166.284985
"3119",202207,10,20220608045437,"BT",1.824458,-166.2853967,54.4455798,1206.001298,525.85,-166.2853967
"3120",202207,10,20220608045437,"MIX1",313.335715,-166.2853967,54.4455798,1206.001298,525.85,-166.2853967
"3121",202207,10,20220608045437,"MIX2",0.343626,-166.2853967,54.4455798,1206.001298,525.85,-166.2853967
"3122",202207,10,20220608045437,"SS1",2.829836,-166.2853967,54.4455798,1206.001298,525.85,-166.2853967
"3123",202207,10,20220608045655,"BT",2.2944,-166.286154,54.4539332,1206.503124,519.05,-166.286154
"3124",202207,10,20220608045655,"MIX1",51.700493,-166.286154,54.4539332,1206.503124,519.05,-166.286154
"3125",202207,10,20220608045655,"MIX2",0.2428,-166.286154,54.4539332,1206.503124,519.05,-166.286154
"3126",202207,10,20220608045655,"SS1",15.645926,-166.286154,54.4539332,1206.503124,519.05,-166.286154
