"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"9869",200909,18,10606,"MIX2",4.485049,-171.6159086,58.0113841,5302.501669,101.03,-171.6159086
"9870",200909,18,10607,"MIX1",115.222379,-171.6142162,58.0031996,5303.000033,99.63,-171.6142162
"9871",200909,18,10607,"MIX2",1.920216,-171.6142162,58.0031996,5303.000033,99.63,-171.6142162
"9872",200909,18,10608,"MIX1",84.66377,-171.6125829,57.9948188,5303.501628,101.18,-171.6125829
"9873",200909,18,10608,"MIX2",0.580242,-171.6125829,57.9948188,5303.501628,101.18,-171.6125829
"9874",200909,18,10609,"MIX1",84.029114,-171.6113523,57.9865231,5304.001574,98.69,-171.6113523
"9875",200909,18,10609,"MIX2",2.534462,-171.6113523,57.9865231,5304.001574,98.69,-171.6113523
"9876",200909,18,10609,"PK2",686.767316,-171.6113523,57.9865231,5304.001574,98.69,-171.6113523
"9877",200909,18,10610,"MIX1",76.32789,-171.6099471,57.9781576,5304.500503,101.24,-171.6099471
"9878",200909,18,10610,"MIX2",2.431505,-171.6099471,57.9781576,5304.500503,101.24,-171.6099471
"9879",200909,18,10610,"PK2",2677.29981,-171.6099471,57.9781576,5304.500503,101.24,-171.6099471
"9880",200909,18,10611,"MIX1",72.138357,-171.6085829,57.9698838,5305.000355,101.26,-171.6085829
"9881",200909,18,10611,"MIX2",10.827713,-171.6085829,57.9698838,5305.000355,101.26,-171.6085829
"9882",200909,18,10612,"MIX1",96.487885,-171.6071247,57.9614744,5305.500727,99.81,-171.6071247
"9883",200909,18,10612,"MIX2",2.686204,-171.6071247,57.9614744,5305.500727,99.81,-171.6071247
"9884",200909,18,10613,"MIX1",151.972772,-171.6057083,57.9531415,5306.001801,98.87,-171.6057083
"9885",200909,18,10613,"MIX2",5.378713,-171.6057083,57.9531415,5306.001801,98.87,-171.6057083
"9886",200909,18,10613,"PK2",220.411216,-171.6057083,57.9531415,5306.001801,98.87,-171.6057083
"9887",200909,18,10614,"MIX1",117.106061,-171.6044895,57.9449621,5306.500381,98.89,-171.6044895
"9888",200909,18,10614,"MIX2",3.119212,-171.6044895,57.9449621,5306.500381,98.89,-171.6044895
"9889",200909,18,10615,"MIX1",151.560402,-171.6028537,57.936482,5307.00172,99.85,-171.6028537
"9890",200909,18,10615,"MIX2",3.023887,-171.6028537,57.936482,5307.00172,99.85,-171.6028537
"9891",200909,18,10616,"MIX1",393.364988,-171.6004726,57.9280248,5307.502209,101.36,-171.6004726
"9892",200909,18,10616,"MIX2",1.70389,-171.6004726,57.9280248,5307.502209,101.36,-171.6004726
"9893",200909,18,10617,"MIX1",253.133147,-171.5985456,57.9199098,5308.001722,99.94,-171.5985456
"9894",200909,18,10617,"MIX2",1.001039,-171.5985456,57.9199098,5308.001722,99.94,-171.5985456
"9895",200909,18,10617,"PK2",49.663329,-171.5985456,57.9199098,5308.001722,99.94,-171.5985456
"9896",200909,18,10618,"MIX1",66.162948,-171.5969272,57.9114879,5308.500784,100.03,-171.5969272
"9897",200909,18,10618,"MIX2",1.015838,-171.5969272,57.9114879,5308.500784,100.03,-171.5969272
"9898",200909,18,10618,"PK2",65.159152,-171.5969272,57.9114879,5308.500784,100.03,-171.5969272
"9899",200909,18,10619,"MIX1",125.3249,-171.5955059,57.903332,5309.001656,99,-171.5955059
"9900",200909,18,10619,"MIX2",0.625333,-171.5955059,57.903332,5309.001656,99,-171.5955059
"9901",200909,18,10620,"MIX1",92.206668,-171.5939823,57.8948771,5309.50195,100.16,-171.5939823
"9902",200909,18,10620,"MIX2",14.346718,-171.5939823,57.8948771,5309.50195,100.16,-171.5939823
"9903",200909,18,10620,"PK2",46.82454,-171.5939823,57.8948771,5309.50195,100.16,-171.5939823
"9904",200909,18,10621,"MIX1",137.385019,-171.5929897,57.886644,5310.001393,99.13,-171.5929897
"9905",200909,18,10621,"MIX2",1.070671,-171.5929897,57.886644,5310.001393,99.13,-171.5929897
"9906",200909,18,10621,"PK2",205.588946,-171.5929897,57.886644,5310.001393,99.13,-171.5929897
"9907",200909,18,10622,"MIX1",198.172739,-171.5917956,57.8782321,5310.501353,101.61,-171.5917956
"9908",200909,18,10622,"MIX2",5.758777,-171.5917956,57.8782321,5310.501353,101.61,-171.5917956
"9909",200909,18,10623,"MIX1",270.298913,-171.5903979,57.8697337,5311.000879,99.15,-171.5903979
"9910",200909,18,10623,"MIX2",0.788017,-171.5903979,57.8697337,5311.000879,99.15,-171.5903979
"9911",200909,18,10623,"PK2",395.830207,-171.5903979,57.8697337,5311.000879,99.15,-171.5903979
"9912",200909,18,10624,"MIX1",181.519782,-171.5890097,57.8615636,5311.501388,100.17,-171.5890097
"9913",200909,18,10624,"MIX2",0.88289,-171.5890097,57.8615636,5311.501388,100.17,-171.5890097
"9914",200909,18,10625,"MIX1",149.565814,-171.5876917,57.8530282,5312.001874,101.76,-171.5876917
"9915",200909,18,10625,"MIX2",5.72275,-171.5876917,57.8530282,5312.001874,101.76,-171.5876917
"9916",200909,18,10626,"MIX1",140.966918,-171.5865034,57.8447145,5312.501856,100.26,-171.5865034
"9917",200909,18,10626,"MIX2",24.019979,-171.5865034,57.8447145,5312.501856,100.26,-171.5865034
"9918",200909,18,10627,"MIX1",187.730928,-171.5853769,57.8363089,5313.00232,100.29,-171.5853769
"9919",200909,18,10627,"MIX2",39.815666,-171.5853769,57.8363089,5313.00232,100.29,-171.5853769
"9920",200909,18,10628,"MIX1",184.161573,-171.5844609,57.8280327,5313.500434,100.36,-171.5844609
"9921",200909,18,10628,"MIX2",20.885239,-171.5844609,57.8280327,5313.500434,100.36,-171.5844609
"9922",200909,18,10629,"MIX1",177.955071,-171.5834582,57.8196949,5314.000552,100.42,-171.5834582
"9923",200909,18,10629,"MIX2",5.793944,-171.5834582,57.8196949,5314.000552,100.42,-171.5834582
"9924",200909,18,10630,"MIX1",143.032714,-171.5824008,57.8113183,5314.500033,100.43,-171.5824008
"9925",200909,18,10630,"MIX2",0.856668,-171.5824008,57.8113183,5314.500033,100.43,-171.5824008
"9926",200909,18,10631,"MIX1",216.212303,-171.5815359,57.8029184,5315.000114,99.5,-171.5815359
"9927",200909,18,10631,"MIX2",0.285807,-171.5815359,57.8029184,5315.000114,99.5,-171.5815359
"9928",200909,18,10632,"MIX1",172.279573,-171.5804248,57.79452,5315.502398,99.51,-171.5804248
"9929",200909,18,10632,"MIX2",0.015008,-171.5804248,57.79452,5315.502398,99.51,-171.5804248
"9930",200909,18,10633,"MIX1",108.864478,-171.5785987,57.7860932,5316.001522,102.06,-171.5785987
"9931",200909,18,10633,"MIX2",0.713793,-171.5785987,57.7860932,5316.001522,102.06,-171.5785987
"9932",200909,18,10719,"MIX1",115.556186,-171.5741555,57.783335,5359.002017,99.35,-171.5741555
"9933",200909,18,10719,"MIX2",0.44719,-171.5741555,57.783335,5359.002017,99.35,-171.5741555
"9934",200909,18,10720,"MIX1",217.835393,-171.5725526,57.7749046,5359.501936,100.44,-171.5725526
"9935",200909,18,10720,"MIX2",1.358127,-171.5725526,57.7749046,5359.501936,100.44,-171.5725526
"9936",200909,18,10721,"MIX1",157.642542,-171.5709324,57.7666547,5360.002177,102,-171.5709324
"9937",200909,18,10721,"MIX2",1.30694,-171.5709324,57.7666547,5360.002177,102,-171.5709324
"9938",200909,18,10722,"MIX1",405.791164,-171.5692505,57.7583429,5360.502252,99.44,-171.5692505
"9939",200909,18,10722,"MIX2",37.877382,-171.5692505,57.7583429,5360.502252,99.44,-171.5692505
"9940",200909,18,10723,"MIX1",213.866997,-171.5674706,57.7499212,5361.001296,101.96,-171.5674706
"9941",200909,18,10723,"MIX2",0.647794,-171.5674706,57.7499212,5361.001296,101.96,-171.5674706
"9942",200909,18,10724,"MIX1",134.923068,-171.565986,57.7416145,5361.501856,101.99,-171.565986
"9943",200909,18,10724,"MIX2",0.457176,-171.565986,57.7416145,5361.501856,101.99,-171.565986
"9944",200909,18,10725,"MIX1",56.026902,-171.5645809,57.7332238,5362.001605,102.01,-171.5645809
"9945",200909,18,10725,"MIX2",3.127059,-171.5645809,57.7332238,5362.001605,102.01,-171.5645809
"9946",200909,18,10726,"MIX1",51.041429,-171.5631947,57.7248772,5362.501134,100.58,-171.5631947
"9947",200909,18,10726,"MIX2",1.405279,-171.5631947,57.7248772,5362.501134,100.58,-171.5631947
"9948",200909,18,10727,"MIX1",252.936022,-171.5615139,57.7165512,5363.001411,100.66,-171.5615139
"9949",200909,18,10727,"MIX2",0.864707,-171.5615139,57.7165512,5363.001411,100.66,-171.5615139
"9950",200909,18,10728,"MIX1",77.661065,-171.5598578,57.7082488,5363.502579,100.7,-171.5598578
"9951",200909,18,10728,"MIX2",5.421227,-171.5598578,57.7082488,5363.502579,100.7,-171.5598578
"9952",200909,18,10728,"PK1",27.121413,-171.5598578,57.7082488,5363.502579,100.7,-171.5598578
"9953",200909,18,10729,"MIX1",161.906214,-171.5581599,57.699844,5364.002276,102.23,-171.5581599
"9954",200909,18,10729,"MIX2",11.577537,-171.5581599,57.699844,5364.002276,102.23,-171.5581599
"9955",200909,18,10730,"MIX1",131.408285,-171.5565507,57.6915009,5364.502067,99.76,-171.5565507
"9956",200909,18,10730,"MIX2",6.42557,-171.5565507,57.6915009,5364.502067,99.76,-171.5565507
"9957",200909,18,10731,"MIX1",134.878737,-171.5551017,57.6832443,5365.00175,99.82,-171.5551017
"9958",200909,18,10731,"MIX2",0.571258,-171.5551017,57.6832443,5365.00175,99.82,-171.5551017
"9959",200909,18,10731,"PK1",55.512993,-171.5551017,57.6832443,5365.00175,99.82,-171.5551017
"9960",200909,18,10731,"PK2",23.63264,-171.5551017,57.6832443,5365.00175,99.82,-171.5551017
"9961",200909,18,10732,"MIX1",89.153254,-171.5538665,57.6748142,5365.500484,100.9,-171.5538665
"9962",200909,18,10732,"MIX2",0.034848,-171.5538665,57.6748142,5365.500484,100.9,-171.5538665
"9963",200909,18,10732,"PK2",7.861097,-171.5538665,57.6748142,5365.500484,100.9,-171.5538665
"9964",200909,18,10733,"MIX1",154.020527,-171.5525531,57.6665062,5366.001848,102.41,-171.5525531
"9965",200909,18,10733,"MIX2",7.243387,-171.5525531,57.6665062,5366.001848,102.41,-171.5525531
"9966",200909,18,10733,"PK2",477.956299,-171.5525531,57.6665062,5366.001848,102.41,-171.5525531
"9967",200909,18,10734,"MIX1",174.523781,-171.5510205,57.6581783,5366.502309,100.99,-171.5510205
"9968",200909,18,10734,"MIX2",6.197858,-171.5510205,57.6581783,5366.502309,100.99,-171.5510205
"9969",200909,18,10735,"MIX1",181.254436,-171.5493811,57.6498118,5367.000685,101.1,-171.5493811
"9970",200909,18,10735,"MIX2",9.72428,-171.5493811,57.6498118,5367.000685,101.1,-171.5493811
"9971",200909,18,10736,"MIX1",129.807587,-171.5478548,57.641576,5367.502325,100.08,-171.5478548
"9972",200909,18,10736,"MIX2",4.379253,-171.5478548,57.641576,5367.502325,100.08,-171.5478548
"9973",200909,18,10737,"MIX1",139.356905,-171.5463089,57.6332016,5368.002114,100.09,-171.5463089
"9974",200909,18,10737,"MIX2",6.236635,-171.5463089,57.6332016,5368.002114,100.09,-171.5463089
"9975",200909,18,10738,"MIX1",144.896522,-171.5447035,57.6248024,5368.502741,101.16,-171.5447035
"9976",200909,18,10738,"MIX2",24.395188,-171.5447035,57.6248024,5368.502741,101.16,-171.5447035
"9977",200909,18,10739,"MIX1",179.03021,-171.5432513,57.61642,5369.002939,100.19,-171.5432513
"9978",200909,18,10739,"MIX2",21.865285,-171.5432513,57.61642,5369.002939,100.19,-171.5432513
"9979",200909,18,10740,"MIX1",311.922949,-171.5418107,57.6080673,5369.503013,100.23,-171.5418107
"9980",200909,18,10740,"MIX2",12.733635,-171.5418107,57.6080673,5369.503013,100.23,-171.5418107
"9981",200909,18,10741,"MIX1",227.799665,-171.540325,57.5997,5370.000252,100.31,-171.540325
"9982",200909,18,10741,"MIX2",26.53437,-171.540325,57.5997,5370.000252,100.31,-171.540325
"9983",200909,18,10742,"MIX1",216.777835,-171.5388051,57.591434,5370.50076,100.3,-171.5388051
"9984",200909,18,10742,"MIX2",69.473638,-171.5388051,57.591434,5370.50076,100.3,-171.5388051
"9985",200909,18,10742,"PK2",4203.058833,-171.5388051,57.591434,5370.50076,100.3,-171.5388051
"9986",200909,18,10743,"MIX1",190.758,-171.5371323,57.5831235,5371.002904,101.27,-171.5371323
"9987",200909,18,10743,"MIX2",33.097292,-171.5371323,57.5831235,5371.002904,101.27,-171.5371323
"9988",200909,18,10744,"MIX1",301.625253,-171.5355437,57.5746847,5371.502683,100.21,-171.5355437
"9989",200909,18,10744,"MIX2",17.976778,-171.5355437,57.5746847,5371.502683,100.21,-171.5355437
"9990",200909,18,10745,"MIX1",294.872785,-171.5340845,57.5663656,5372.001562,100.31,-171.5340845
"9991",200909,18,10745,"MIX2",19.420643,-171.5340845,57.5663656,5372.001562,100.31,-171.5340845
"9992",200909,18,10746,"MIX1",198.342877,-171.5326631,57.5579355,5372.502187,101.3,-171.5326631
"9993",200909,18,10746,"MIX2",3.888338,-171.5326631,57.5579355,5372.502187,101.3,-171.5326631
"9994",200909,18,10746,"PK2",18080.272072,-171.5326631,57.5579355,5372.502187,101.3,-171.5326631
"9995",200909,18,10747,"MIX1",397.861729,-171.5310974,57.5496733,5373.000442,100.34,-171.5310974
"9996",200909,18,10747,"MIX2",24.509452,-171.5310974,57.5496733,5373.000442,100.34,-171.5310974
"9997",200909,18,10747,"PK2",12325.832277,-171.5310974,57.5496733,5373.000442,100.34,-171.5310974
"9998",200909,18,10748,"MIX1",501.061954,-171.5294978,57.5413483,5373.500286,102.91,-171.5294978
"9999",200909,18,10748,"MIX2",13.677117,-171.5294978,57.5413483,5373.500286,102.91,-171.5294978
"10000",200909,18,10748,"PK2",1780.223329,-171.5294978,57.5413483,5373.500286,102.91,-171.5294978
"10001",200909,18,10749,"MIX1",408.303214,-171.5279352,57.533003,5374.001275,102.96,-171.5279352
"10002",200909,18,10749,"MIX2",63.683846,-171.5279352,57.533003,5374.001275,102.96,-171.5279352
"10003",200909,18,10750,"MIX1",692.054444,-171.52638,57.5245721,5374.501898,100.48,-171.52638
"10004",200909,18,10750,"MIX2",13.450336,-171.52638,57.5245721,5374.501898,100.48,-171.52638
"10005",200909,18,10751,"MIX1",817.603312,-171.5248405,57.5162183,5375.00287,101.48,-171.5248405
"10006",200909,18,10751,"MIX2",56.131478,-171.5248405,57.5162183,5375.00287,101.48,-171.5248405
"10007",200909,18,10752,"MIX1",554.17874,-171.5232288,57.5079689,5375.502934,101.39,-171.5232288
"10008",200909,18,10752,"MIX2",83.046676,-171.5232288,57.5079689,5375.502934,101.39,-171.5232288
"10009",200909,18,10753,"MIX1",524.974892,-171.5215274,57.4996983,5376.000141,102.94,-171.5215274
"10010",200909,18,10753,"MIX2",16.952265,-171.5215274,57.4996983,5376.000141,102.94,-171.5215274
"10011",200909,18,10754,"MIX1",380.325143,-171.519973,57.4912046,5376.500625,100.45,-171.519973
"10012",200909,18,10754,"MIX2",63.888637,-171.519973,57.4912046,5376.500625,100.45,-171.519973
"10013",200909,18,10755,"MIX1",314.289137,-171.5186929,57.4829183,5377.002682,101.34,-171.5186929
"10014",200909,18,10755,"MIX2",10.888561,-171.5186929,57.4829183,5377.002682,101.34,-171.5186929
"10015",200909,18,10756,"MIX1",274.348401,-171.5173401,57.4744223,5377.501088,100.46,-171.5173401
"10016",200909,18,10756,"MIX2",3.837616,-171.5173401,57.4744223,5377.501088,100.46,-171.5173401
"10017",200909,18,10757,"MIX1",165.725176,-171.516027,57.4661167,5378.002639,100.47,-171.516027
"10018",200909,18,10757,"MIX2",45.032796,-171.516027,57.4661167,5378.002639,100.47,-171.516027
"10019",200909,18,10758,"MIX1",283.585061,-171.5143024,57.4578054,5378.502155,100.41,-171.5143024
"10020",200909,18,10758,"MIX2",9.12236,-171.5143024,57.4578054,5378.502155,100.41,-171.5143024
"10021",200909,18,10759,"MIX1",280.239026,-171.5126929,57.4493779,5379.002962,101.49,-171.5126929
"10022",200909,18,10759,"MIX2",5.47034,-171.5126929,57.4493779,5379.002962,101.49,-171.5126929
"10023",200909,18,10759,"PK1",94.991511,-171.5126929,57.4493779,5379.002962,101.49,-171.5126929
"10024",200909,18,10760,"MIX1",341.320011,-171.5113024,57.4410763,5379.502741,102.98,-171.5113024
"10025",200909,18,10760,"MIX2",9.090964,-171.5113024,57.4410763,5379.502741,102.98,-171.5113024
"10026",200909,18,10760,"PK1",45.446748,-171.5113024,57.4410763,5379.502741,102.98,-171.5113024
"10027",200909,18,10761,"MIX1",350.099478,-171.5098734,57.4326901,5380.001851,101.5,-171.5098734
"10028",200909,18,10761,"MIX2",15.246534,-171.5098734,57.4326901,5380.001851,101.5,-171.5098734
"10029",200909,18,10761,"PK1",5063.035896,-171.5098734,57.4326901,5380.001851,101.5,-171.5098734
"10030",200909,18,10762,"MIX1",395.271252,-171.5081493,57.4244058,5380.501892,103.02,-171.5081493
"10031",200909,18,10762,"MIX2",13.967331,-171.5081493,57.4244058,5380.501892,103.02,-171.5081493
"10032",200909,18,10762,"PK1",382.803634,-171.5081493,57.4244058,5380.501892,103.02,-171.5081493
"10033",200909,18,10763,"MIX1",426.020621,-171.5064232,57.4161017,5381.000928,100.49,-171.5064232
"10034",200909,18,10763,"MIX2",14.945523,-171.5064232,57.4161017,5381.000928,100.49,-171.5064232
"10035",200909,18,10763,"PK1",156.034628,-171.5064232,57.4161017,5381.000928,100.49,-171.5064232
"10036",200909,18,10764,"MIX1",465.959324,-171.504848,57.4077252,5381.502815,101.37,-171.504848
"10037",200909,18,10764,"MIX2",11.920259,-171.504848,57.4077252,5381.502815,101.37,-171.504848
"10038",200909,18,10764,"PK1",7.33804,-171.504848,57.4077252,5381.502815,101.37,-171.504848
"10039",200909,18,10765,"MIX1",657.362386,-171.5033268,57.3994074,5382.000066,101.4,-171.5033268
"10040",200909,18,10765,"MIX2",5.22782,-171.5033268,57.3994074,5382.000066,101.4,-171.5033268
"10041",200909,18,10766,"MIX1",235.181266,-171.501961,57.3910583,5382.500374,102.91,-171.501961
"10042",200909,18,10766,"MIX2",6.151382,-171.501961,57.3910583,5382.500374,102.91,-171.501961
"10043",200909,18,10766,"PK1",1364.31268,-171.501961,57.3910583,5382.500374,102.91,-171.501961
"10044",200909,18,10767,"MIX1",141.606862,-171.5007924,57.3826173,5383.002429,100.41,-171.5007924
"10045",200909,18,10767,"MIX2",13.506465,-171.5007924,57.3826173,5383.002429,100.41,-171.5007924
"10046",200909,18,10768,"MIX1",121.78275,-171.4998046,57.3743005,5383.501146,101.46,-171.4998046
"10047",200909,18,10768,"MIX2",35.107933,-171.4998046,57.3743005,5383.501146,101.46,-171.4998046
"10048",200909,18,10769,"MIX1",215.147587,-171.4986059,57.3659386,5384.001597,100.35,-171.4986059
"10049",200909,18,10769,"MIX2",11.442311,-171.4986059,57.3659386,5384.001597,100.35,-171.4986059
"10050",200909,18,10770,"MIX1",329.27629,-171.4967281,57.3576165,5384.501336,100.56,-171.4967281
"10051",200909,18,10770,"MIX2",57.427994,-171.4967281,57.3576165,5384.501336,100.56,-171.4967281
"10052",200909,18,10771,"MIX1",839.416769,-171.4946835,57.3493195,5385.000162,100.56,-171.4946835
"10053",200909,18,10771,"MIX2",72.930459,-171.4946835,57.3493195,5385.000162,100.56,-171.4946835
"10054",200909,18,10771,"PK1",5.157914,-171.4946835,57.3493195,5385.000162,100.56,-171.4946835
"10055",200909,18,10772,"MIX1",465.585215,-171.4930517,57.3409746,5385.501782,100.74,-171.4930517
"10056",200909,18,10772,"MIX2",29.493284,-171.4930517,57.3409746,5385.501782,100.74,-171.4930517
"10057",200909,18,10773,"MIX1",763.346287,-171.4915641,57.3325972,5386.002626,103.34,-171.4915641
"10058",200909,18,10773,"MIX2",17.677337,-171.4915641,57.3325972,5386.002626,103.34,-171.4915641
"10059",200909,18,10774,"MIX1",592.29997,-171.4901531,57.3243272,5386.501443,101.94,-171.4901531
"10060",200909,18,10774,"MIX2",3.761071,-171.4901531,57.3243272,5386.501443,101.94,-171.4901531
"10061",200909,18,10775,"MIX1",960.574358,-171.4886776,57.3159143,5387.001346,103.58,-171.4886776
"10062",200909,18,10775,"MIX2",22.550616,-171.4886776,57.3159143,5387.001346,103.58,-171.4886776
"10063",200909,18,10776,"MIX1",693.182186,-171.4872505,57.3076724,5387.500398,101.12,-171.4872505
"10064",200909,18,10776,"MIX2",45.092727,-171.4872505,57.3076724,5387.500398,101.12,-171.4872505
"10065",200909,18,10777,"MIX1",448.221014,-171.4858387,57.2992236,5388.003217,102.27,-171.4858387
"10066",200909,18,10777,"MIX2",10.460273,-171.4858387,57.2992236,5388.003217,102.27,-171.4858387
"10067",200909,18,10777,"PK1",21.268718,-171.4858387,57.2992236,5388.003217,102.27,-171.4858387
"10068",200909,18,10778,"MIX1",496.812015,-171.4843919,57.2909201,5388.501504,101.43,-171.4843919
"10069",200909,18,10778,"MIX2",23.341668,-171.4843919,57.2909201,5388.501504,101.43,-171.4843919
"10070",200909,18,10778,"PK1",53.335941,-171.4843919,57.2909201,5388.501504,101.43,-171.4843919
"10071",200909,18,10779,"MIX1",618.325504,-171.4829254,57.2825474,5389.002269,102.64,-171.4829254
"10072",200909,18,10779,"MIX2",16.156575,-171.4829254,57.2825474,5389.002269,102.64,-171.4829254
"10073",200909,18,10779,"PK1",257.487959,-171.4829254,57.2825474,5389.002269,102.64,-171.4829254
"10074",200909,18,10780,"MIX1",436.708309,-171.4813547,57.2742204,5389.502749,102.75,-171.4813547
"10075",200909,18,10780,"MIX2",28.847068,-171.4813547,57.2742204,5389.502749,102.75,-171.4813547
"10076",200909,18,10780,"PK1",187.226181,-171.4813547,57.2742204,5389.502749,102.75,-171.4813547
"10077",200909,18,10781,"MIX1",419.009154,-171.4796979,57.2659084,5390.001562,102.97,-171.4796979
"10078",200909,18,10781,"MIX2",39.714755,-171.4796979,57.2659084,5390.001562,102.97,-171.4796979
"10079",200909,18,10781,"PK1",109.99721,-171.4796979,57.2659084,5390.001562,102.97,-171.4796979
"10080",200909,18,10782,"MIX1",466.831352,-171.4779094,57.2576017,5390.500846,102.02,-171.4779094
"10081",200909,18,10782,"MIX2",7.248421,-171.4779094,57.2576017,5390.500846,102.02,-171.4779094
"10082",200909,18,10782,"PK1",44.635837,-171.4779094,57.2576017,5390.500846,102.02,-171.4779094
"10083",200909,18,10783,"MIX1",328.202374,-171.4762711,57.2491849,5391.00055,102.11,-171.4762711
"10084",200909,18,10783,"MIX2",22.10123,-171.4762711,57.2491849,5391.00055,102.11,-171.4762711
"10085",200909,18,10783,"PK1",2.810641,-171.4762711,57.2491849,5391.00055,102.11,-171.4762711
"10086",200909,18,10784,"MIX1",636.456496,-171.4746028,57.2408749,5391.501613,102.26,-171.4746028
"10087",200909,18,10784,"MIX2",18.256908,-171.4746028,57.2408749,5391.501613,102.26,-171.4746028
"10088",200909,18,10785,"MIX1",409.947244,-171.4729719,57.2326304,5392.000465,102.42,-171.4729719
"10089",200909,18,10785,"MIX2",25.00763,-171.4729719,57.2326304,5392.000465,102.42,-171.4729719
"10090",200909,18,10786,"MIX1",454.411869,-171.4712684,57.2241347,5392.502499,102.51,-171.4712684
"10091",200909,18,10786,"MIX2",43.76339,-171.4712684,57.2241347,5392.502499,102.51,-171.4712684
"10092",200909,18,10787,"MIX1",363.399351,-171.4700872,57.2158437,5393.001266,103.62,-171.4700872
"10093",200909,18,10787,"MIX2",52.408203,-171.4700872,57.2158437,5393.001266,103.62,-171.4700872
"10094",200909,18,10788,"MIX1",538.61498,-171.4689596,57.2074166,5393.500802,102.66,-171.4689596
"10095",200909,18,10788,"MIX2",28.044408,-171.4689596,57.2074166,5393.500802,102.66,-171.4689596
"10096",200909,18,10788,"PK1",65.96752,-171.4689596,57.2074166,5393.500802,102.66,-171.4689596
"10097",200909,18,10789,"MIX1",534.05141,-171.4677867,57.1990409,5394.00125,102.44,-171.4677867
"10098",200909,18,10789,"MIX2",8.805817,-171.4677867,57.1990409,5394.00125,102.44,-171.4677867
"10099",200909,18,10789,"PK1",148.439202,-171.4677867,57.1990409,5394.00125,102.44,-171.4677867
"10100",200909,18,10790,"MIX1",509.439757,-171.4664775,57.1907537,5394.501087,105.61,-171.4664775
"10101",200909,18,10790,"MIX2",24.321006,-171.4664775,57.1907537,5394.501087,105.61,-171.4664775
"10102",200909,18,10790,"PK1",167.902098,-171.4664775,57.1907537,5394.501087,105.61,-171.4664775
"10103",200909,18,10791,"MIX1",390.633393,-171.4646666,57.1824917,5395.000176,103.37,-171.4646666
"10104",200909,18,10791,"MIX2",17.674302,-171.4646666,57.1824917,5395.000176,103.37,-171.4646666
"10105",200909,18,10791,"PK1",266.27935,-171.4646666,57.1824917,5395.000176,103.37,-171.4646666
"10106",200909,18,10792,"MIX1",469.170547,-171.4626854,57.1740145,5395.50093,106.05,-171.4626854
"10107",200909,18,10792,"MIX2",20.990371,-171.4626854,57.1740145,5395.50093,106.05,-171.4626854
"10108",200909,18,10793,"MIX1",390.273886,-171.4609583,57.1657399,5396.001936,103.87,-171.4609583
"10109",200909,18,10793,"MIX2",26.22721,-171.4609583,57.1657399,5396.001936,103.87,-171.4609583
"10110",200909,18,10794,"MIX1",442.847997,-171.4595684,57.1573458,5396.502962,104.07,-171.4595684
"10111",200909,18,10794,"MIX2",1.980377,-171.4595684,57.1573458,5396.502962,104.07,-171.4595684
"10112",200909,18,10794,"PK1",165.763707,-171.4595684,57.1573458,5396.502962,104.07,-171.4595684
"10113",200909,18,10795,"MIX1",380.648905,-171.4582302,57.1489476,5397.000826,106.77,-171.4582302
"10114",200909,18,10795,"MIX2",21.730418,-171.4582302,57.1489476,5397.000826,106.77,-171.4582302
"10115",200909,18,10795,"PK1",240.171038,-171.4582302,57.1489476,5397.000826,106.77,-171.4582302
"10116",200909,18,10796,"MIX1",286.859526,-171.4569966,57.1407104,5397.501562,105.48,-171.4569966
"10117",200909,18,10796,"MIX2",9.180757,-171.4569966,57.1407104,5397.501562,105.48,-171.4569966
"10118",200909,18,10796,"PK1",1555.641901,-171.4569966,57.1407104,5397.501562,105.48,-171.4569966
"10119",200909,18,10797,"MIX1",280.737811,-171.4557359,57.1322963,5398.000619,104.69,-171.4557359
"10120",200909,18,10797,"MIX2",1.227405,-171.4557359,57.1322963,5398.000619,104.69,-171.4557359
"10121",200909,18,10797,"PK1",0,-171.4557359,57.1322963,5398.000619,104.69,-171.4557359
"10122",200909,18,10798,"MIX1",201.007707,-171.4542334,57.1239484,5398.501388,107.47,-171.4542334
"10123",200909,18,10798,"MIX2",0.552833,-171.4542334,57.1239484,5398.501388,107.47,-171.4542334
"10124",200909,18,10799,"MIX1",174.132682,-171.4526104,57.1156641,5399.000638,106.19,-171.4526104
"10125",200909,18,10799,"MIX2",6.09367,-171.4526104,57.1156641,5399.000638,106.19,-171.4526104
"10126",200909,18,10800,"MIX1",309.759371,-171.4506181,57.1073223,5399.502158,107.82,-171.4506181
"10127",200909,18,10800,"MIX2",0.483714,-171.4506181,57.1073223,5399.502158,107.82,-171.4506181
"10128",200909,18,10801,"MIX1",416.10464,-171.4486422,57.0989556,5400.001481,106.53,-171.4486422
"10129",200909,18,10801,"MIX2",0.852501,-171.4486422,57.0989556,5400.001481,106.53,-171.4486422
"10130",200909,18,10802,"MIX1",319.389435,-171.4465894,57.0906501,5400.502551,105.7,-171.4465894
"10131",200909,18,10802,"MIX2",1.038394,-171.4465894,57.0906501,5400.502551,105.7,-171.4465894
"10132",200909,18,10803,"MIX1",278.255679,-171.4450537,57.0823051,5401.000946,108.49,-171.4450537
"10133",200909,18,10803,"MIX2",0.236554,-171.4450537,57.0823051,5401.000946,108.49,-171.4450537
